ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8678801,HV353602,06/24/2012 03:25:00 PM,025XX N CLARK ST,0820,THEFT,$500 AND UNDER,,false,false,1935,019,43,7,06,1172345,1917229,02/04/2016 06:33:39 AM,41.928323192,-87.642108194
8665769,HV340984,06/24/2012 09:00:00 AM,076XX S WOLCOTT AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,"SCHOOL, PUBLIC, BUILDING",false,false,0611,006,18,71,11,1165016,1853938,02/04/2016 06:33:39 AM,41.754805333,-87.670833516
8674800,HV350081,06/24/2012 12:05:00 AM,009XX N WALLER AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1511,015,29,25,26,1138185,1905734,02/04/2016 06:33:39 AM,41.897466644,-87.767913743
8674811,HV350072,06/24/2012 12:01:00 AM,003XX E LOWER RANDOLPH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),false,false,0114,001,42,32,14,1178475,1901280,02/04/2016 06:33:39 AM,41.884420683,-87.620070206
8674818,HV350095,06/24/2012 12:15:00 AM,010XX N LAWNDALE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ABANDONED BUILDING,true,false,1112,011,27,23,18,1151524,1906683,02/04/2016 06:33:39 AM,41.899819111,-87.718895829
8674819,HV350089,06/24/2012 12:20:00 AM,028XX N SHEFFIELD AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,true,false,1933,019,44,6,04A,1169121,1919194,02/04/2016 06:33:39 AM,41.933785955,-87.653897951
8674821,HV350116,06/24/2012 12:40:00 AM,046XX S EMERALD AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0925,009,11,61,18,1172081,1874057,02/04/2016 06:33:39 AM,41.809861955,-87.644351581
8674825,HV350087,06/24/2012 12:15:00 AM,018XX N FREMONT ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,false,false,1813,018,43,7,11,1170016,1912206,02/04/2016 06:33:39 AM,41.914591027,-87.650813288
8674829,HV350108,06/24/2012 12:28:00 AM,103XX S EMERALD AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2232,022,34,49,18,1173135,1836330,02/04/2016 06:33:39 AM,41.706311152,-87.64159835
8674839,HV350125,06/24/2012 12:30:00 AM,035XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,1925,019,46,6,14,1170956,1923995,02/04/2016 06:33:39 AM,41.946919987,-87.647013191
