ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8505816,HV182792,02/27/2012 10:00:00 AM,073XX S SANGAMON ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0733,007,17,68,06,1171246,1856121,02/04/2016 06:33:39 AM,41.760661848,-87.647938638
8507781,HV184094,02/27/2012 03:29:00 PM,002XX W SCHILLER ST,0890,THEFT,FROM BUILDING,"SCHOOL, PRIVATE, BUILDING",false,false,1821,018,27,8,06,1174106,1909708,02/04/2016 06:33:39 AM,41.9076461,-87.635861971
8520648,HV197443,02/27/2012 09:00:00 AM,008XX N NOBLE ST,0810,THEFT,OVER $500,CHA APARTMENT,false,false,1323,012,27,24,06,1166906,1905755,02/04/2016 06:33:39 AM,41.896956409,-87.662424292
8521601,HV198351,02/27/2012 08:00:00 AM,055XX N KEDZIE AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,"SCHOOL, PUBLIC, BUILDING",false,false,1712,017,40,13,14,1154047,1936545,02/04/2016 06:33:39 AM,41.981712678,-87.708829703
8523097,HV200049,02/27/2012 02:18:00 PM,035XX W CHICAGO AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,CTA BUS,false,false,1121,011,27,23,04B,1152422,1905104,02/04/2016 06:33:39 AM,41.895468484,-87.7156392
8523275,HV200343,02/27/2012 09:59:00 AM,0000X N STATE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,true,0112,001,42,32,26,1176363,1900543,02/04/2016 06:33:39 AM,41.882446221,-87.627847897
8527607,HV203473,02/27/2012 09:00:00 AM,114XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,true,0531,005,9,50,06,1182292,1829165,02/04/2016 06:33:39 AM,41.686442694,-87.608286963
8530072,HV207234,02/27/2012 02:00:00 AM,116XX S YALE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,OTHER,false,false,0522,005,34,53,02,1176695,1827820,02/04/2016 06:33:39 AM,41.68287925,-87.628816745
8535016,HV211647,02/27/2012 10:00:00 AM,069XX S SOUTH SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,0331,003,5,43,07,1193429,1859408,02/04/2016 06:33:39 AM,41.76916785,-87.566530745
8536938,HV177749,02/27/2012 12:00:00 PM,016XX W LUNT AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,DAY CARE CENTER,false,false,2431,024,49,1,20,1164342,1946581,02/04/2016 06:33:39 AM,42.009039517,-87.670682038
8538855,HV215303,02/27/2012 01:00:00 PM,040XX W MONTROSE AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,false,false,1722,017,39,14,11,1148701,1928935,02/04/2016 06:33:39 AM,41.960935587,-87.728688437
8540014,HV216382,02/27/2012 10:00:00 AM,014XX W ESTES AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2423,024,49,1,06,1165366,1947502,02/04/2016 06:33:39 AM,42.011544945,-87.666888079
8544151,HV219789,02/27/2012 03:08:00 PM,012XX W FULLERTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1932,019,32,7,07,1167766,1916085,02/04/2016 06:33:39 AM,41.925284057,-87.658967358
8547989,HV223943,02/27/2012 12:01:00 AM,059XX S SACRAMENTO AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0824,008,16,66,06,1157396,1865174,02/04/2016 06:33:39 AM,41.785796227,-87.698454853
8549427,HV225509,02/27/2012 08:00:00 AM,063XX N FRANCISCO AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,2413,024,50,2,06,1155859,1941871,02/04/2016 06:33:39 AM,41.996291025,-87.702021269
8554038,HV229590,02/27/2012 09:00:00 AM,062XX S ST LAWRENCE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0313,003,20,42,06,1181308,1863738,02/04/2016 06:33:39 AM,41.781337741,-87.610826718
8554351,HV230056,02/27/2012 09:00:00 PM,012XX S KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1011,010,24,29,08B,1148911,1894156,02/04/2016 06:33:39 AM,41.86549458,-87.728817596
8558713,HV234456,02/27/2012 09:00:00 AM,092XX S PAXTON AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0413,004,7,48,10,1192452,1844096,02/04/2016 06:33:39 AM,41.727174263,-87.57060942
8573033,HV247505,02/27/2012 12:05:00 AM,064XX W HIGGINS AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1613,016,41,10,11,1132402,1934494,02/04/2016 06:33:39 AM,41.976489992,-87.788483018
8578523,HV253033,02/27/2012 09:00:00 AM,0000X W OAK ST,1120,DECEPTIVE PRACTICE,FORGERY,NURSING HOME/RETIREMENT HOME,false,false,1824,018,42,8,10,1175568,1907139,02/04/2016 06:33:39 AM,41.900563895,-87.630568743
8585690,HV259840,02/27/2012 11:00:00 AM,033XX W 48TH PL,2820,OTHER OFFENSE,TELEPHONE THREAT,FACTORY/MANUFACTURING BUILDING,false,true,0821,008,14,58,26,1155096,1872392,02/04/2016 06:33:39 AM,41.805649737,-87.706694912
8585961,HV260128,02/27/2012 12:01:00 AM,037XX N RICHMOND ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1733,017,33,16,06,1156053,1924699,02/04/2016 06:33:39 AM,41.949166198,-87.70177331
8586275,HV260312,02/27/2012 12:00:00 PM,100XX S WENTWORTH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0511,005,9,49,06,1176711,1838473,02/04/2016 06:33:39 AM,41.712112271,-87.628439022
8586695,HV260527,02/27/2012 02:00:00 PM,017XX N SAYRE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2513,025,36,25,08B,1129318,1910869,02/04/2016 06:33:39 AM,41.911713517,-87.800364594
8592194,HV266166,02/27/2012 03:00:00 PM,091XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2222,022,21,73,26,1170596,1844103,02/04/2016 06:33:39 AM,41.727697012,-87.650670345
