ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8561542,HV236960,04/11/2012 02:00:00 AM,051XX S LUNA AVE,0810,THEFT,OVER $500,STREET,false,false,0814,008,23,56,06,1140234,1869894,02/04/2016 06:33:39 AM,41.799079227,-87.76126481
8561347,HV236845,04/11/2012 12:20:00 AM,064XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0825,008,15,66,08B,1161848,1861912,02/04/2016 06:33:39 AM,41.776753488,-87.682222167
8561368,HV236841,04/11/2012 12:39:00 AM,001XX N LEAMINGTON AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1532,015,28,25,18,1142032,1900305,02/04/2016 06:33:39 AM,41.882498372,-87.75391864
8561369,HV236850,04/11/2012 12:13:00 AM,006XX N MONTICELLO AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,1122,011,27,23,14,1151938,1904025,02/04/2016 06:33:39 AM,41.892517148,-87.717445275
8561381,HV236872,04/11/2012 01:50:00 AM,084XX S JEFFERY BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0412,004,8,45,18,1190989,1849399,02/04/2016 06:33:39 AM,41.741761649,-87.575797521
8561383,HV236864,04/11/2012 02:00:00 AM,063XX S ASHLAND AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA PLATFORM,true,false,0725,007,16,67,17,1166756,1862726,02/04/2016 06:33:39 AM,41.778883826,-87.664206366
8561388,HV236866,04/11/2012 01:36:00 AM,018XX W WABANSIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1434,014,32,24,18,1163837,1911348,02/04/2016 06:33:39 AM,41.912369305,-87.673538229
8561389,HV236868,04/11/2012 02:00:00 AM,114XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2234,022,34,75,08B,1169718,1828736,02/04/2016 06:33:39 AM,41.685546633,-87.654330465
8561394,HV236818,04/11/2012 12:06:00 AM,023XX N NARRAGANSETT AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,2512,025,29,19,18,1133359,1914988,02/04/2016 06:33:39 AM,41.922946692,-87.785422239
8561396,HV236857,04/11/2012 01:15:00 AM,047XX N SHERIDAN RD,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1914,019,46,3,08B,1168771,1931872,02/04/2016 06:33:39 AM,41.968582486,-87.654815321
8561399,HV236835,04/11/2012 12:00:00 AM,073XX S EUCLID AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0333,003,5,43,14,1190314,1856614,02/04/2016 06:33:39 AM,41.761576526,-87.578038592
8561403,HV236867,04/11/2012 01:30:00 AM,073XX S ABERDEEN ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0733,007,17,68,26,1170255,1856093,02/04/2016 06:33:39 AM,41.760606622,-87.651571506
8561404,HV236853,04/11/2012 01:00:00 AM,104XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0512,005,9,49,08B,1178106,1835436,02/04/2016 06:33:39 AM,41.703746874,-87.623421862
