ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8763002,HV438275,08/20/2012 01:00:00 AM,011XX W EDDY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,019,44,6,06,1168029,1923727,02/04/2016 06:33:39 AM,41.946248393,-87.657779705
8763156,HV438382,08/20/2012 05:55:00 AM,032XX S UNION AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0915,009,11,60,08A,1172163,1883354,02/04/2016 06:33:39 AM,41.835371995,-87.643777144
8762940,HV438216,08/20/2012 12:10:00 AM,039XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENTIAL YARD (FRONT/BACK),false,true,1733,017,33,16,08B,1154021,1925989,02/04/2016 06:33:39 AM,41.952746892,-87.709208124
8762941,HV438220,08/20/2012 12:15:00 AM,029XX N WISNER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1412,014,35,21,08B,1152828,1919147,02/04/2016 06:33:39 AM,41.93399569,-87.713775467
8762956,HV438217,08/20/2012 12:20:00 AM,008XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,1832,018,42,8,11,1176223,1905805,02/04/2016 06:33:39 AM,41.896888586,-87.628203192
8762964,HV438246,08/20/2012 12:40:00 AM,041XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1115,011,28,26,08B,1148777,1898688,02/04/2016 06:33:39 AM,41.877933506,-87.729192424
8762974,HV438237,08/20/2012 12:00:00 AM,063XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0725,007,15,67,08B,1166414,1862600,02/04/2016 06:33:39 AM,41.778545362,-87.665463756
8762977,HV438225,08/20/2012 12:25:00 AM,014XX W DIVERSEY PKWY,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,1932,019,32,7,14,1166400,1918695,02/04/2016 06:33:39 AM,41.93247541,-87.663911788
8762994,HV438253,08/20/2012 12:50:00 AM,106XX S PARNELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,2233,022,34,49,08A,1174519,1834292,02/04/2016 06:33:39 AM,41.70068796,-87.636590602
8763007,HV438280,08/20/2012 01:50:00 AM,009XX W ADDISON ST,0320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,false,false,1924,019,44,6,03,1169149,1924100,02/04/2016 06:33:39 AM,41.947247623,-87.653652101
8763018,HV438312,08/20/2012 03:15:00 AM,052XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2515,025,37,19,14,1141233,1914795,02/04/2016 06:33:39 AM,41.922275377,-87.756494845
8763027,HV438321,08/20/2012 02:30:00 AM,034XX N HALSTED ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1924,019,44,6,06,1170308,1923273,02/04/2016 06:33:39 AM,41.944953005,-87.649416212
8763029,HV438289,08/20/2012 02:00:00 AM,018XX W DIVISION ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1322,012,1,24,11,1163696,1908020,02/04/2016 06:33:39 AM,41.903240014,-87.67415018
8763065,HV438328,08/20/2012 04:00:00 AM,050XX S PAULINA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0931,009,16,61,05,1165861,1871303,02/04/2016 06:33:39 AM,41.802439232,-87.667243898
8763068,HV438327,08/20/2012 03:30:00 AM,080XX S EBERHART AVE,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0631,006,6,44,08A,1180968,1851871,02/04/2016 06:33:39 AM,41.748781301,-87.612437852
8763083,HV438362,08/20/2012 05:45:00 AM,065XX S FAIRFIELD AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,0831,008,15,66,03,1159172,1861056,02/04/2016 06:33:39 AM,41.774459681,-87.692055742
8763084,HV438352,08/20/2012 05:25:00 AM,049XX W RICE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1531,015,37,25,08B,1143218,1905205,02/04/2016 06:33:39 AM,41.895922498,-87.749441135
8763112,HV438379,08/20/2012 06:40:00 AM,046XX W ERIE ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,1111,011,28,25,04B,1145176,1903909,02/04/2016 06:33:39 AM,41.892329337,-87.742282525
8763138,HV438372,08/20/2012 04:00:00 AM,051XX W FLETCHER ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2521,025,30,19,05,1141630,1920459,02/04/2016 06:33:39 AM,41.937810632,-87.754895727
