ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8752292,HV427867,08/13/2012 12:15:00 AM,036XX W DIVERSEY AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,ALLEY,true,false,2523,025,35,21,18,1151820,1918379,02/04/2016 06:33:39 AM,41.931908164,-87.717500134
8752328,HV427905,08/13/2012 12:30:00 AM,027XX N SOUTHPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1932,019,32,7,14,1166506,1918334,02/04/2016 06:33:39 AM,41.931482535,-87.663532616
8752332,HV427910,08/13/2012 01:15:00 AM,034XX W 63RD ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,0823,008,15,66,26,1154582,1862632,02/04/2016 06:33:39 AM,41.778877155,-87.708840106
8752343,HV427899,08/13/2012 01:00:00 AM,033XX W 63RD ST,2022,NARCOTICS,POSS: COCAINE,PARKING LOT/GARAGE(NON.RESID.),true,false,0823,008,15,66,18,1155217,1862652,02/04/2016 06:33:39 AM,41.77891936,-87.706511587
8752353,HV427902,08/13/2012 01:00:00 AM,073XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0733,007,17,68,08B,1171578,1856123,02/04/2016 06:33:39 AM,41.760660071,-87.646721787
8752357,HV427918,08/13/2012 01:26:00 AM,010XX N CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1312,012,1,24,14,1159553,1906679,02/04/2016 06:33:39 AM,41.899646551,-87.689405254
8752364,HV427937,08/13/2012 02:00:00 AM,025XX W DEVON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,024,50,2,14,1158290,1942393,02/04/2016 06:33:39 AM,41.997673884,-87.693064328
8752367,HV427930,08/13/2012 01:35:00 AM,026XX W 107TH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,2211,022,19,72,06,1160802,1833583,02/04/2016 06:33:39 AM,41.699035884,-87.686836933
8752376,HV427943,08/13/2012 01:35:00 AM,109XX S MICHIGAN AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0513,005,9,49,26,1178853,1832457,02/04/2016 06:33:39 AM,41.695555151,-87.62077676
8752380,HV427947,08/13/2012 02:50:00 AM,029XX N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2521,025,31,19,08B,1142538,1918997,02/04/2016 06:33:39 AM,41.933781901,-87.751595072
8752382,HV427961,08/13/2012 02:03:00 AM,064XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,APARTMENT,true,false,0312,003,20,69,08B,1180029,1862330,02/04/2016 06:33:39 AM,41.777503445,-87.615558861
8752385,HV427966,08/13/2012 02:20:00 AM,035XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,OTHER,true,false,1712,017,39,14,08B,1151721,1931662,02/04/2016 06:33:39 AM,41.968359643,-87.717513213
8752386,HV427931,08/13/2012 02:00:00 AM,050XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,OTHER,true,false,0224,002,3,38,08A,1178008,1871738,02/04/2016 06:33:39 AM,41.803365964,-87.622682706
8752392,HV427934,08/13/2012 02:15:00 AM,081XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0834,008,18,70,08B,1156462,1850486,02/04/2016 06:33:39 AM,41.74550897,-87.702274474
8752393,HV427950,08/13/2012 02:01:00 AM,067XX W 63RD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0812,008,23,64,06,1132359,1861994,02/04/2016 06:33:39 AM,41.777540344,-87.790327923
8752402,HV427977,08/13/2012 01:56:00 AM,081XX S ELLIS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0631,006,8,44,15,1184311,1851181,02/04/2016 06:33:39 AM,41.746810357,-87.60020955
8752404,HV427983,08/13/2012 12:20:00 AM,018XX S CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,1021,010,24,29,14,1152669,1890606,02/04/2016 06:33:39 AM,41.855679526,-87.715115554
8752409,HV427976,08/13/2012 04:10:00 AM,004XX N PULASKI RD,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,1111,011,28,23,26,1149656,1902311,02/04/2016 06:33:39 AM,41.887858393,-87.725870759
8752425,HV427970,08/13/2012 03:00:00 AM,038XX W ARTHINGTON ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,ALLEY,true,false,1133,011,24,26,07,1150855,1895759,02/04/2016 06:33:39 AM,41.86985561,-87.721639097
8752433,HV427877,08/13/2012 12:28:00 AM,113XX S EMERALD AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,2233,022,34,49,07,1173345,1829599,02/04/2016 06:33:39 AM,41.687835628,-87.641027465
8752444,HV427998,08/13/2012 05:20:00 AM,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA BUS STOP,true,false,2422,024,49,1,08B,1163690,1950023,02/04/2016 06:33:39 AM,42.018498254,-87.672983233
