ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8706748,HV383357,07/15/2012 12:10:00 AM,015XX N MILWAUKEE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1424,014,1,24,18,1163099,1910340,02/04/2016 06:33:39 AM,41.909618829,-87.676277805
8706763,HV383338,07/15/2012 12:04:00 AM,048XX W ADAMS ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1533,015,28,25,24,1144263,1898896,02/04/2016 06:33:39 AM,41.87859028,-87.745761689
8706768,HV383381,07/15/2012 12:15:00 AM,011XX W 76TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0612,006,17,71,18,1169817,1854398,02/04/2016 06:33:39 AM,41.755964835,-87.653225905
8706783,HV383379,07/15/2012 12:14:00 AM,033XX W 56TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0822,008,14,63,24,1154874,1867284,02/04/2016 06:33:39 AM,41.791637104,-87.707645493
8706788,HV383377,07/15/2012 12:00:00 AM,096XX S PERRY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0511,005,21,49,08B,1177305,1841120,02/04/2016 06:33:39 AM,41.719362632,-87.626184019
8706794,HV383370,07/15/2012 12:05:00 AM,060XX S ST LAWRENCE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0313,003,20,42,18,1181275,1865045,02/04/2016 06:33:39 AM,41.784925032,-87.610907443
8706796,HV383376,07/15/2012 12:30:00 AM,041XX N KEELER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1722,017,39,16,14,1147664,1927172,02/04/2016 06:33:39 AM,41.956117795,-87.732546465
8706819,HV383437,07/15/2012 01:00:00 AM,068XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0832,008,15,66,08B,1160551,1859277,02/04/2016 06:33:39 AM,41.769549523,-87.687049537
8706833,HV383402,07/15/2012 12:40:00 AM,022XX E 103RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0431,004,10,51,08B,1192847,1837122,02/04/2016 06:33:39 AM,41.708027302,-87.569389188
8706838,HV383436,07/15/2012 01:00:00 AM,044XX W AINSLIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1712,017,39,14,08B,1145666,1932192,02/04/2016 06:33:39 AM,41.969931271,-87.739763828
8706839,HV383420,07/15/2012 12:15:00 AM,041XX W GRENSHAW ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1132,011,24,29,08B,1149024,1894719,02/04/2016 06:33:39 AM,41.867037335,-87.7283882
8706841,HV383431,07/15/2012 12:52:00 AM,100XX S COMMERCIAL AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,STREET,true,false,0431,004,10,51,26,1197837,1838978,02/04/2016 06:33:39 AM,41.712997401,-87.5510542
8706842,HV383426,07/15/2012 12:53:00 AM,038XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,ALLEY,false,false,1122,011,28,26,08B,1150872,1900145,02/04/2016 06:33:39 AM,41.881890949,-87.721461893
8706846,HV383442,07/15/2012 01:20:00 AM,007XX N MONTICELLO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1112,011,27,23,08B,1151918,1904694,02/04/2016 06:33:39 AM,41.894353346,-87.717501093
