ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8914745,HV588046,12/04/2012 12:05:00 AM,012XX N CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1423,014,26,24,08B,1159513,1908207,02/10/2018 03:50:01 PM,41.903840332,-87.689510054
8914752,HV588065,12/04/2012 12:43:00 AM,018XX W HOWARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2422,024,49,1,18,1162967,1950347,02/10/2018 03:50:01 PM,42.019402591,-87.675634585
8914757,HV588054,12/04/2012 01:10:00 AM,079XX S LA SALLE ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0623,006,17,44,08A,1176657,1852294,02/10/2018 03:50:01 PM,41.750040093,-87.628222134
8914760,HV588063,12/04/2012 12:45:00 AM,003XX N OGDEN AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,1212,012,27,28,26,1167255,1902503,02/10/2018 03:50:01 PM,41.888025195,-87.661236034
8914769,HV588077,12/04/2012 01:05:00 AM,064XX N CLARK ST,1360,CRIMINAL TRESPASS,TO VEHICLE,POLICE FACILITY/VEH PARKING LOT,true,false,2432,024,40,1,26,1164254,1943116,02/10/2018 03:50:01 PM,41.999533347,-87.671104423
8914779,HV588059,12/04/2012 12:07:00 AM,001XX W ELM ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1824,018,42,8,15,1175121,1908069,02/10/2018 03:50:01 PM,41.903125898,-87.632182661
8914780,HV588072,12/04/2012 01:00:00 AM,008XX N KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1111,011,37,23,08B,1148898,1905372,02/10/2018 03:50:01 PM,41.896272795,-87.728575177
8914793,HV588067,12/04/2012 12:40:00 AM,110XX S WENTWORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,0513,005,34,49,26,1176911,1831518,02/10/2018 03:50:01 PM,41.693022265,-87.627915204
8914795,HV588085,12/04/2012 01:22:00 AM,035XX W OGDEN AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,ALLEY,false,false,1021,010,24,29,04B,1153198,1890446,02/10/2018 03:50:01 PM,41.855229999,-87.713178098
8914797,HV588092,12/04/2012 01:55:00 AM,033XX N HALSTED ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1924,019,44,6,06,1170327,1922601,02/10/2018 03:50:01 PM,41.943108594,-87.649366085
8914798,HV588096,12/04/2012 02:07:00 AM,026XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1125,011,2,27,14,1158707,1898924,02/10/2018 03:50:01 PM,41.878383519,-87.692725268
8914802,HV588087,12/04/2012 01:53:00 AM,038XX N NORDICA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1632,016,38,17,14,1128387,1924627,02/10/2018 03:50:01 PM,41.949483,-87.803472522
8914807,HV588101,12/04/2012 02:00:00 AM,070XX S HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0735,007,17,67,14,1165896,1858055,02/10/2018 03:50:01 PM,41.766084307,-87.66749178
8914808,HV588088,12/04/2012 01:35:00 AM,062XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0713,007,16,67,14,1167402,1863375,02/10/2018 03:50:01 PM,41.780650945,-87.661819494
8914811,HV588089,12/04/2012 01:40:00 AM,040XX W WILCOX ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1115,011,28,26,18,1149482,1899030,02/10/2018 03:50:01 PM,41.878858346,-87.726594936
8914813,HV588105,12/04/2012 01:50:00 AM,016XX W 18TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,1222,012,25,31,08B,1165614,1891465,02/10/2018 03:50:01 PM,41.857771113,-87.667576714
8914815,HV588110,12/04/2012 02:05:00 AM,028XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1411,014,35,21,08B,1157030,1918484,02/10/2018 03:50:01 PM,41.932092005,-87.698351227
8914816,HV588047,12/04/2012 12:17:00 AM,009XX E 86TH ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0632,006,8,44,03,1184152,1848163,02/10/2018 03:50:01 PM,41.738532358,-87.600886286
8914817,HV588109,12/04/2012 02:10:00 AM,048XX W CRYSTAL ST,0560,ASSAULT,SIMPLE,APARTMENT,false,true,2533,025,37,25,08A,1143762,1907878,02/10/2018 03:50:01 PM,41.903247335,-87.747376061
