ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
20690,HV551113,11/06/2012 09:00:00 PM,031XX N CENTRAL PARK AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,2523,025,35,21,01A,1151846,1920558,08/17/2015 03:03:40 PM,41.937887003,-87.717347053
8875983,HV549821,11/06/2012 12:04:00 AM,035XX W 47TH ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0821,008,14,58,18,1153733,1873248,02/10/2018 03:50:01 PM,41.808025881,-87.711671205
8876006,HV549844,11/06/2012 12:43:00 AM,064XX S CALUMET AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0312,003,20,69,26,1179564,1862332,02/10/2018 03:50:01 PM,41.777519571,-87.617263477
8876008,HV549847,11/06/2012 12:50:00 AM,070XX S MARSHFIELD AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0735,007,17,67,03,1166557,1858124,02/10/2018 03:50:01 PM,41.766259585,-87.665067012
8876013,HV549854,11/06/2012 12:41:00 AM,038XX W ROOSEVELT RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1011,010,24,29,18,1151170,1894442,02/10/2018 03:50:01 PM,41.866235446,-87.720517147
8876017,HV549839,11/06/2012 12:05:00 AM,007XX N HAMLIN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,011,27,23,18,1150923,1904674,02/10/2018 03:50:01 PM,41.894318003,-87.721155977
8876018,HV549836,11/06/2012 12:05:00 AM,067XX S EAST END AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0332,003,5,43,14,1188694,1860665,02/10/2018 03:50:01 PM,41.772731693,-87.583846578
8876019,HV549824,11/06/2012 12:08:00 AM,023XX N LAVERGNE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2522,025,31,19,03,1142668,1915257,02/10/2018 03:50:01 PM,41.923516543,-87.751210635
8876032,HV549853,11/06/2012 12:01:00 AM,055XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,POLICE FACILITY/VEH PARKING LOT,true,false,0225,002,20,40,24,1177219,1868295,02/10/2018 03:50:01 PM,41.793935909,-87.625680278
8876035,HV549838,11/06/2012 12:05:00 AM,049XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0223,002,4,39,08B,1183148,1872501,02/10/2018 03:50:01 PM,41.805341531,-87.603808314
8876045,HV549866,11/06/2012 01:58:00 AM,054XX S PRINCETON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0935,009,3,37,18,1175215,1868708,02/10/2018 03:50:01 PM,41.795114256,-87.633016448
8876046,HV549845,11/06/2012 12:40:00 AM,005XX S HAMLIN BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1133,011,24,27,18,1151354,1897149,02/10/2018 03:50:01 PM,41.873660154,-87.71977063
8876047,HV549855,11/06/2012 01:15:00 AM,060XX S COTTAGE GROVE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0313,003,20,42,08A,1182603,1865149,02/10/2018 03:50:01 PM,41.785179696,-87.606035255
8876048,HV549878,11/06/2012 01:30:00 AM,015XX N KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2534,025,30,23,08B,1148764,1910035,02/10/2018 03:50:01 PM,41.909071134,-87.728946677
8876052,HV549877,11/06/2012 02:05:00 AM,004XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,true,false,1831,018,42,8,14,1175463,1903198,02/10/2018 03:50:01 PM,41.889751946,-87.631072891
8876056,HV549848,11/06/2012 12:40:00 AM,008XX N LOCKWOOD AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1524,015,37,25,26,1140871,1905014,02/10/2018 03:50:01 PM,41.895441878,-87.758065988
8876060,HV549852,11/06/2012 01:00:00 AM,048XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1531,015,37,25,06,1143998,1906209,02/10/2018 03:50:01 PM,41.898662986,-87.746551106
8876065,HV549861,11/06/2012 12:40:00 AM,075XX S KINGSTON AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0421,004,7,43,18,1194501,1855559,02/10/2018 03:50:01 PM,41.758579621,-87.562727773
8876066,HV549880,11/06/2012 02:00:00 AM,076XX S EXCHANGE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0421,004,7,43,18,1195776,1855003,02/10/2018 03:50:01 PM,41.75702248,-87.558073456
8876072,HV549876,11/06/2012 01:45:00 AM,120XX S DOTY AVE W,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,OTHER,true,false,0532,005,9,54,04B,1184127,1825103,02/10/2018 03:50:01 PM,41.675253432,-87.601695694
8876073,HV549891,11/06/2012 02:53:00 AM,068XX N RIDGE BLVD,0460,BATTERY,SIMPLE,APARTMENT,true,false,2411,024,50,2,08B,1161713,1945335,02/10/2018 03:50:01 PM,42.005675893,-87.680389836
8876083,HV549873,11/06/2012 01:45:00 AM,064XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0314,003,20,42,08B,1184493,1862615,02/10/2018 03:50:01 PM,41.7781821,-87.599185088
8876085,HV549902,11/06/2012 04:01:00 AM,063XX S DR MARTIN LUTHER KING JR DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0312,003,20,69,14,1180013,1862919,02/10/2018 03:50:01 PM,41.779120086,-87.615599494
8876088,HV549851,11/06/2012 12:01:00 AM,014XX W 47TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,OTHER,true,false,0933,009,20,61,04A,1167352,1873577,02/10/2018 03:50:01 PM,41.808647508,-87.661710591
8876089,HV549875,11/06/2012 01:48:00 AM,032XX W BELLE PLAINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1724,017,33,16,08B,1154192,1927079,02/10/2018 03:50:01 PM,41.955734506,-87.708550305
8876090,HV549898,11/06/2012 03:10:00 AM,044XX S DREXEL BLVD,0552,ASSAULT,AGGRAVATED PO:KNIFE/CUT INSTR,APARTMENT,false,true,0221,002,4,39,04A,1182937,1875826,02/10/2018 03:50:01 PM,41.814470499,-87.604478745
8876091,HV549896,11/06/2012 02:55:00 AM,003XX E 59TH ST,0460,BATTERY,SIMPLE,ALLEY,false,false,0232,002,20,40,08B,1179690,1865974,02/10/2018 03:50:01 PM,41.787510694,-87.616690287
8876092,HV549904,11/06/2012 03:40:00 AM,001XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1532,015,28,25,08B,1142366,1900288,02/10/2018 03:50:01 PM,41.882445528,-87.752692592
