ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10093531,HY282472,12/31/2012 12:01:00 AM,068XX S CLYDE AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0331,003,5,43,02,1191390,1860049,02/10/2018 03:50:01 PM,41.770976444,-87.573983875
20747,HV622375,12/31/2012 12:16:00 AM,033XX N KEELER AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1731,017,31,16,01A,1147827,1921692,08/17/2015 03:03:40 PM,41.941077091,-87.732088554
20748,HV620483,12/31/2012 04:49:00 PM,042XX W 21ST PL,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,1012,010,24,29,01A,1148435,1889419,08/17/2015 03:03:40 PM,41.85250485,-87.73068709
8952855,HW101616,12/31/2012 02:30:00 PM,039XX W MONROE ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1122,011,28,26,05,1150070,1899369,02/10/2018 03:50:01 PM,41.879777172,-87.724427063
8952864,HW101851,12/31/2012 04:00:00 PM,008XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1833,018,42,8,06,1177330,1906499,02/10/2018 03:50:01 PM,41.898767916,-87.624116333
8952869,HW101863,12/31/2012 09:00:00 AM,042XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1115,011,28,26,06,1148202,1898350,02/10/2018 03:50:01 PM,41.877017083,-87.731312409
8949939,HV622434,12/31/2012 12:18:00 AM,062XX S RICHMOND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,008,15,66,08B,1157784,1863221,02/10/2018 03:50:01 PM,41.780429045,-87.697085234
8949950,HV622462,12/31/2012 12:40:00 AM,045XX S MICHIGAN AVE,4510,OTHER OFFENSE,PROBATION VIOLATION,SIDEWALK,true,false,0215,002,3,38,26,1177915,1875075,02/10/2018 03:50:01 PM,41.812525099,-87.622922617
8949951,HV622446,12/31/2012 12:35:00 AM,122XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,005,9,53,08B,1176819,1823782,02/10/2018 03:50:01 PM,41.671795569,-87.628483749
8949953,HV622457,12/31/2012 12:30:00 AM,121XX S HARVARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0523,005,34,53,14,1176141,1824480,02/10/2018 03:50:01 PM,41.673726183,-87.630944391
8949963,HV622435,12/31/2012 12:09:00 AM,086XX S HALSTED ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,GAS STATION,true,false,0622,006,21,71,26,1172479,1847789,02/10/2018 03:50:01 PM,41.737770715,-87.643664418
8949966,HV622459,12/31/2012 12:25:00 AM,067XX S KEELER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0833,008,13,65,18,1149530,1859627,02/10/2018 03:50:01 PM,41.770730132,-87.727439005
8949972,HV622432,12/31/2012 12:10:00 AM,111XX S MICHIGAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0531,005,9,49,18,1178789,1831287,02/10/2018 03:50:01 PM,41.692345957,-87.621046509
8949976,HV622468,12/31/2012 01:00:00 AM,029XX W CERMAK RD,031A,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,false,false,1033,010,12,30,03,1156959,1889242,02/10/2018 03:50:01 PM,41.851850721,-87.699406076
8949977,HV622453,12/31/2012 12:55:00 AM,063XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0312,003,20,42,08B,1181659,1863059,02/10/2018 03:50:01 PM,41.779466401,-87.60956084
8949978,HV622478,12/31/2012 01:08:00 AM,017XX W TOUHY AVE,0460,BATTERY,SIMPLE,CHA APARTMENT,true,false,2423,024,49,1,08B,1163521,1947891,02/10/2018 03:50:01 PM,42.012651582,-87.673665584
8949984,HV622443,12/31/2012 12:25:00 AM,052XX S MAY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0934,009,16,61,14,1169539,1870137,02/10/2018 03:50:01 PM,41.799160593,-87.653788916
8949985,HV622436,12/31/2012 12:10:00 AM,012XX W 51ST ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,0933,009,16,61,06,1168716,1870957,02/10/2018 03:50:01 PM,41.80142858,-87.656783383
8949987,HV622464,12/31/2012 12:50:00 AM,032XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1724,017,33,16,06,1153916,1926411,02/10/2018 03:50:01 PM,41.953906986,-87.709582821
8949988,HV622454,12/31/2012 12:20:00 AM,002XX W ONTARIO ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,BAR OR TAVERN,false,false,1831,018,42,8,26,1174494,1904440,02/10/2018 03:50:01 PM,41.89318177,-87.6345943
8949989,HV622447,12/31/2012 12:35:00 AM,046XX W LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1712,017,39,14,08B,1144740,1931511,02/10/2018 03:50:01 PM,41.968080109,-87.74318605
8949990,HV622465,12/31/2012 12:50:00 AM,012XX S HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1011,010,24,29,08B,1150242,1894177,02/10/2018 03:50:01 PM,41.865526383,-87.723930848
8949991,HV622469,12/31/2012 12:30:00 AM,014XX S SPRINGFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1011,010,24,29,08B,1150609,1892928,02/10/2018 03:50:01 PM,41.862091824,-87.722616181
8949997,HV622482,12/31/2012 01:15:00 AM,015XX N LONG AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2532,025,37,25,06,1140068,1909741,02/10/2018 03:50:01 PM,41.908428061,-87.760899409
8949999,HV622487,12/31/2012 01:30:00 AM,069XX S PEORIA ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,0733,007,17,68,03,1171500,1858924,02/10/2018 03:50:01 PM,41.76834807,-87.646925739
8950000,HV622455,12/31/2012 12:40:00 AM,017XX N PULASKI RD,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,false,false,2535,025,30,23,03,1149444,1911308,02/10/2018 03:50:01 PM,41.912551194,-87.726415558
8950002,HV622429,12/31/2012 12:02:00 AM,077XX S PAULINA ST,051A,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,true,false,0611,006,17,71,04A,1166355,1853408,02/10/2018 03:50:01 PM,41.75332254,-87.665941524
8950005,HV622494,12/31/2012 01:50:00 AM,039XX W 62ND PL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0823,008,13,65,08B,1151320,1862872,02/10/2018 03:50:01 PM,41.779600136,-87.72079274
8950006,HV622458,12/31/2012 12:00:00 AM,077XX S PAULINA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0611,006,17,71,14,1166358,1853286,02/10/2018 03:50:01 PM,41.752987691,-87.665933998
8950007,HV622485,12/31/2012 12:00:00 AM,073XX S MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0323,003,6,69,11,1178430,1856430,02/10/2018 03:50:01 PM,41.76134969,-87.621599741
8950009,HV622492,12/31/2012 01:25:00 AM,041XX W CERMAK RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1012,010,24,29,08B,1148980,1889052,02/10/2018 03:50:01 PM,41.851487242,-87.728696242
8950010,HV622466,12/31/2012 01:06:00 AM,042XX W IOWA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1111,011,37,23,14,1148122,1905668,02/10/2018 03:50:01 PM,41.897100025,-87.731417674
8950023,HV622503,12/31/2012 02:30:00 AM,022XX W MONROE ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1223,012,2,28,08A,1161585,1899506,02/10/2018 03:50:01 PM,41.879921145,-87.682141659
8950024,HV622501,12/31/2012 02:11:00 AM,0000X E 36TH PL,0820,THEFT,$500 AND UNDER,STREET,false,false,0213,002,3,35,06,1177520,1880982,02/10/2018 03:50:01 PM,41.828743353,-87.624192644
8950025,HV622491,12/31/2012 01:45:00 AM,050XX N SHERIDAN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,2024,020,46,3,14,1168714,1934055,02/10/2018 03:50:01 PM,41.97457394,-87.654961348
8950027,HV622498,12/31/2012 01:39:00 AM,0000X W HUBBARD ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,BAR OR TAVERN,true,false,1831,018,42,8,11,1176027,1903311,02/10/2018 03:50:01 PM,41.890049339,-87.628998255
8950030,HV622495,12/31/2012 01:55:00 AM,026XX S KEDZIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1032,010,22,30,08B,1155453,1886223,02/10/2018 03:50:01 PM,41.84359661,-87.705014587
8950031,HV622449,12/31/2012 12:38:00 AM,033XX W ROOSEVELT RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1134,011,24,29,14,1154087,1894508,02/10/2018 03:50:01 PM,41.866358918,-87.709806763
8950032,HV622507,12/31/2012 02:30:00 AM,059XX S ALBANY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0824,008,16,66,14,1156731,1865121,02/10/2018 03:50:01 PM,41.785664236,-87.70089451
8950042,HV622502,12/31/2012 02:20:00 AM,020XX W JARVIS AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,2424,024,49,1,03,1161243,1948778,02/10/2018 03:50:01 PM,42.015133396,-87.682022635
8950043,HV622516,12/31/2012 03:05:00 AM,072XX S EMERALD AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0732,007,17,68,08A,1172595,1856939,02/10/2018 03:50:01 PM,41.762876939,-87.642970445
8950044,HV622526,12/31/2012 03:14:00 AM,106XX S GREEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2233,022,34,73,14,1172533,1834346,02/10/2018 03:50:01 PM,41.700880004,-87.643861008
8950045,HV622523,12/31/2012 03:35:00 AM,029XX W 65TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0823,008,15,66,08B,1157717,1861391,02/10/2018 03:50:01 PM,41.775408619,-87.697380485
8950048,HV622448,12/31/2012 12:20:00 AM,024XX S KEDZIE AVE,0850,THEFT,ATTEMPT THEFT,RESIDENTIAL YARD (FRONT/BACK),false,false,1033,010,24,30,06,1155413,1887586,02/10/2018 03:50:01 PM,41.847337645,-87.705124791
8950049,HV622532,12/31/2012 04:25:00 AM,045XX S FAIRFIELD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0922,009,12,58,14,1158796,1874438,02/10/2018 03:50:01 PM,41.811189396,-87.693068752
8950052,HV622509,12/31/2012 02:16:00 AM,051XX W ST PAUL AVE,0810,THEFT,OVER $500,STREET,false,false,2533,025,37,25,06,1142072,1911156,02/10/2018 03:50:01 PM,41.912274042,-87.753502468
8950055,HV622529,12/31/2012 03:45:00 AM,006XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1832,018,42,8,06,1175432,1904246,02/10/2018 03:50:01 PM,41.892628411,-87.63115524
8950058,HV622493,12/31/2012 02:01:00 AM,050XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1533,015,28,25,08A,1142684,1900031,02/10/2018 03:50:01 PM,41.881734378,-87.751531274
8950059,HV622513,12/31/2012 02:47:00 AM,055XX N WINTHROP AVE,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,false,false,2023,020,48,77,03,1167867,1937030,02/10/2018 03:50:01 PM,41.982755785,-87.657989755
8950061,HV622433,12/31/2012 12:01:00 AM,107XX S LA SALLE ST,1020,ARSON,BY FIRE,RESIDENCE-GARAGE,false,false,0513,005,34,49,09,1177179,1833692,02/10/2018 03:50:01 PM,41.698982009,-87.626868724
