ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8781088,HV454538,08/31/2012 12:23:00 AM,033XX W MAYPOLE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1123,011,28,27,15,1154138,1900784,02/04/2016 06:33:39 AM,41.883579906,-87.709452068
8781095,HV454569,08/31/2012 01:05:00 AM,024XX N MENARD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2515,025,37,19,14,1137310,1915699,02/04/2016 06:33:39 AM,41.924827564,-87.770887554
8781153,HV454626,08/31/2012 03:03:00 AM,061XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0313,003,20,42,08B,1181623,1864528,02/04/2016 06:33:39 AM,41.783498306,-87.609647494
8781162,HV454647,08/31/2012 02:45:00 AM,001XX E WALTON ST,0810,THEFT,OVER $500,HOTEL/MOTEL,false,false,1833,018,42,8,06,1177614,1906959,02/04/2016 06:33:39 AM,41.90002373,-87.62305924
8781164,HV454573,08/31/2012 01:10:00 AM,014XX E 75TH ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,OTHER,true,false,0411,004,5,43,22,1187280,1855553,02/04/2016 06:33:39 AM,41.758737609,-87.589191963
8781170,HV454656,08/31/2012 03:15:00 AM,026XX N MC VICKER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2512,025,29,19,14,1135619,1916843,02/04/2016 06:33:39 AM,41.927997098,-87.777073876
8781181,HV454674,08/31/2012 03:15:00 AM,016XX W HURON ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,1324,012,1,24,24,1165404,1904755,02/04/2016 06:33:39 AM,41.894244434,-87.667969372
8781183,HV454652,08/31/2012 03:40:00 AM,113XX S LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2211,022,19,74,08B,1153800,1828919,02/04/2016 06:33:39 AM,41.686378334,-87.712598376
8781199,HV454660,08/31/2012 04:00:00 AM,076XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0621,006,17,71,08B,1171958,1854279,02/04/2016 06:33:39 AM,41.755591571,-87.645383119
8781209,HV454631,08/31/2012 01:30:00 AM,019XX E 71ST ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,false,false,0332,003,5,43,03,1190144,1858305,02/04/2016 06:33:39 AM,41.766220865,-87.578607269
