ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
9273015,HW417407,12/15/2012 05:00:00 PM,0000X E DELAWARE PL,0810,THEFT,OVER $500,RESIDENCE-GARAGE,false,false,1833,018,42,8,06,1176296,1906628,02/04/2016 06:33:39 AM,41.899145291,-87.627910223
9417921,HW559866,12/15/2012 08:00:00 PM,084XX S ABERDEEN ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,false,true,0613,006,21,71,02,1170454,1848941,02/04/2016 06:33:39 AM,41.740976254,-87.651050024
9452945,HX105920,12/15/2012 12:00:00 PM,073XX S RHODES AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0323,003,6,69,06,1181175,1856508,02/04/2016 06:33:39 AM,41.761500966,-87.611536778
10347438,HY538323,12/15/2012 12:00:00 AM,013XX W 76TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0612,006,17,71,11,1168681,1854376,02/10/2018 03:50:01 PM,41.755929033,-87.657389725
10362359,HY554131,12/15/2012 10:00:00 PM,048XX W ADDISON ST,5004,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,RESIDENCE,false,false,1634,016,38,15,17,1143348,1923494,02/10/2018 03:50:01 PM,41.946106971,-87.748505571
8931549,HV603056,12/15/2012 12:25:00 AM,034XX W MONTROSE AVE,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,1723,017,33,16,18,1152706,1929030,02/10/2018 03:50:01 PM,41.96111778,-87.713961358
8931560,HV603066,12/15/2012 12:30:00 AM,028XX W 22ND PL,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,CHA APARTMENT,false,true,1033,010,12,30,04A,1157716,1888927,02/10/2018 03:50:01 PM,41.850970957,-87.69663625
8931573,HV603047,12/15/2012 12:19:00 AM,004XX W 47TH ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0925,009,11,61,04A,1173954,1873764,02/10/2018 03:50:01 PM,41.809016524,-87.637490428
8931581,HV603076,12/15/2012 12:56:00 AM,042XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1731,017,30,16,08B,1147623,1923595,02/10/2018 03:50:01 PM,41.946303007,-87.732789336
8931582,HV603067,12/15/2012 12:44:00 AM,036XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1923,019,44,6,08B,1168062,1924580,02/10/2018 03:50:01 PM,41.948588347,-87.657633691
8931587,HV603085,12/15/2012 12:48:00 AM,059XX N ARTESIAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2011,020,40,2,18,1158915,1939360,02/10/2018 03:50:01 PM,41.989338368,-87.690848889
8931588,HV603089,12/15/2012 01:00:00 AM,013XX N WASHTENAW AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1423,014,26,24,18,1158160,1908620,02/10/2018 03:50:01 PM,41.905001395,-87.694468661
8931590,HV603084,12/15/2012 01:30:00 AM,033XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1924,019,44,6,08B,1169015,1922456,02/10/2018 03:50:01 PM,41.942739334,-87.654192526
8931596,HV603057,12/15/2012 12:08:00 AM,028XX W 63RD ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0823,008,15,66,24,1158370,1862739,02/10/2018 03:50:01 PM,41.77909445,-87.69494996
