ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
9405251,HW548418,11/28/2012 12:00:00 AM,012XX S DAMEN AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,false,false,1233,012,2,28,17,1163240,1894274,02/04/2016 06:33:39 AM,41.865529454,-87.676211793
9409013,HW551320,11/28/2012 11:00:00 AM,027XX N HARDING AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,2524,025,30,22,11,1149587,1917837,02/04/2016 06:33:39 AM,41.930464589,-87.725720255
20717,HV579585,11/28/2012 01:15:00 AM,054XX N NATOMA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,true,1613,016,41,10,01A,1131263,1935592,08/17/2015 03:03:40 PM,41.979522813,-87.792646187
20718,HV580753,11/28/2012 10:46:00 PM,068XX S RIDGELAND AVE,0110,HOMICIDE,FIRST DEGREE MURDER,AUTO,true,false,0332,003,5,43,01A,1189047,1859926,08/17/2015 03:03:40 PM,41.770695367,-87.582576242
8905377,HV579559,11/28/2012 12:00:00 AM,018XX W 21ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,012,25,31,14,1164486,1890106,02/10/2018 03:50:01 PM,41.854065815,-87.671755579
8905386,HV579562,11/28/2012 12:25:00 AM,003XX W 42ND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,0925,009,3,37,14,1174874,1877112,02/10/2018 03:50:01 PM,41.818183257,-87.634016137
8905392,HV579578,11/28/2012 12:21:00 AM,011XX W ARGYLE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2033,020,48,3,18,1167751,1933570,02/10/2018 03:50:01 PM,41.973263957,-87.65851662
8905393,HV579576,11/28/2012 12:54:00 AM,021XX N TRIPP AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2522,025,30,20,26,1147703,1913809,02/10/2018 03:50:01 PM,41.91944781,-87.732747256
8905395,HV579574,11/28/2012 12:45:00 AM,016XX W HARRISON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,true,false,1211,012,2,28,08B,1165491,1897444,02/10/2018 03:50:01 PM,41.874180626,-87.66785807
8905406,HV579586,11/28/2012 01:38:00 AM,050XX S INDIANA AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0224,002,3,38,26,1178453,1871629,02/10/2018 03:50:01 PM,41.80305675,-87.621054004
8905411,HV579569,11/28/2012 12:50:00 AM,069XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,0735,007,17,67,08B,1166876,1858796,02/10/2018 03:50:01 PM,41.768096835,-87.663878589
8905423,HV579599,11/28/2012 01:50:00 AM,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1833,018,42,8,08B,1176365,1905732,02/10/2018 03:50:01 PM,41.896685066,-87.627683859
8905426,HV579575,11/28/2012 12:45:00 AM,051XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,APARTMENT,true,false,1533,015,28,25,06,1142196,1900020,02/10/2018 03:50:01 PM,41.881713257,-87.753323494
8905432,HV579577,11/28/2012 12:05:00 AM,081XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0631,006,8,44,08B,1183980,1851187,02/10/2018 03:50:01 PM,41.746834554,-87.601422217
8905434,HV579593,11/28/2012 12:00:00 AM,014XX N HARDING AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,true,2535,025,30,23,04A,1149784,1909333,02/10/2018 03:50:01 PM,41.907124994,-87.725217917
8905438,HV579601,11/28/2012 01:15:00 AM,079XX S BENNETT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0414,004,8,46,15,1190248,1852675,02/10/2018 03:50:01 PM,41.75076916,-87.578407168
8905440,HV579602,11/28/2012 02:24:00 AM,058XX S ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0824,008,16,63,08B,1160036,1865916,02/10/2018 03:50:01 PM,41.787778475,-87.688754894
8905442,HV579610,11/28/2012 03:15:00 AM,099XX S EXCHANGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,004,10,51,14,1197480,1839535,02/10/2018 03:50:01 PM,41.714534753,-87.55234312
8905446,HV579600,11/28/2012 01:50:00 AM,009XX S MENARD AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1513,015,29,25,18,1137855,1895631,02/10/2018 03:50:01 PM,41.869748651,-87.769369669
8905451,HV579605,11/28/2012 02:30:00 AM,046XX W ERIE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1111,011,28,25,08B,1145293,1903912,02/10/2018 03:50:01 PM,41.892335357,-87.741852752
8905454,HV579589,11/28/2012 12:20:00 AM,042XX N MENARD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,ALLEY,true,false,1624,016,38,15,14,1136918,1927645,02/10/2018 03:50:01 PM,41.957615684,-87.772040539
8905455,HV579609,11/28/2012 01:45:00 AM,0000X N PINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,false,false,1522,015,28,25,07,1139501,1899836,02/10/2018 03:50:01 PM,41.881257892,-87.763224094
8905457,HV579565,11/28/2012 12:20:00 AM,016XX S TROY ST,0330,ROBBERY,AGGRAVATED,STREET,false,false,1022,010,24,29,03,1155633,1891405,02/10/2018 03:50:01 PM,41.857812994,-87.7042147
8905461,HV579591,11/28/2012 01:30:00 AM,080XX S PAULINA ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,0611,006,21,71,04A,1166409,1851418,02/10/2018 03:50:01 PM,41.747860549,-87.665800213
8905463,HV579611,11/28/2012 02:56:00 AM,012XX W 79TH ST,031A,ROBBERY,ARMED: HANDGUN,GROCERY FOOD STORE,false,false,0612,006,21,71,03,1169165,1852390,02/10/2018 03:50:01 PM,41.750468733,-87.655673301
8905464,HV579615,11/28/2012 04:15:00 AM,006XX S CICERO AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,1533,015,24,25,03,1144487,1896833,02/10/2018 03:50:01 PM,41.872924943,-87.744991122
8905466,HV579627,11/28/2012 05:00:00 AM,016XX E 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0411,004,8,43,08B,1188520,1853589,02/10/2018 03:50:01 PM,41.753318691,-87.584710148
8905468,HV579630,11/28/2012 04:00:00 AM,101XX S AVENUE N,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,004,10,52,14,1201162,1838253,02/10/2018 03:50:01 PM,41.7109244,-87.538901743
8905473,HV579594,11/28/2012 01:50:00 AM,016XX W WALTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1322,012,1,24,14,1165132,1906320,02/10/2018 03:50:01 PM,41.898544693,-87.668923831
8905476,HV579597,11/28/2012 01:04:00 AM,039XX W VAN BUREN ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1132,011,24,26,08A,1150218,1897735,02/10/2018 03:50:01 PM,41.875290412,-87.723926225
8905480,HV579620,11/28/2012 03:40:00 AM,025XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,STREET,true,false,1332,012,2,28,06,1159628,1900605,02/10/2018 03:50:01 PM,41.882977423,-87.689297233
8905481,HV579619,11/28/2012 04:15:00 AM,109XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,005,34,49,08B,1176885,1832505,02/10/2018 03:50:01 PM,41.695731322,-87.627980803
8905488,HV579658,11/28/2012 06:00:00 AM,053XX W HIRSCH ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2532,025,37,25,26,1140686,1908802,02/10/2018 03:50:01 PM,41.905839998,-87.758652261
8905495,HV579637,11/28/2012 06:05:00 AM,099XX S VAN VLISSINGEN RD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0431,004,7,51,14,1191755,1839451,02/10/2018 03:50:01 PM,41.714444837,-87.573312796
8905581,HV579642,11/28/2012 06:45:00 AM,065XX S SPAULDING AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,VEHICLE NON-COMMERCIAL,false,false,0831,008,15,66,26,1155522,1860908,02/10/2018 03:50:01 PM,41.774127455,-87.705440103
8905586,HV579669,11/28/2012 01:00:00 AM,026XX N LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2524,025,35,22,07,1151273,1917121,02/10/2018 03:50:01 PM,41.92846687,-87.719543387
