ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
8717640,HV394393,07/22/2012 12:04:00 AM,035XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1133,011,24,29,08B,1152955,1894481,02/04/2016 06:33:39 AM,41.866307314,-87.713963181
8717657,HV394447,07/22/2012 12:23:00 AM,082XX S COLES AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,0424,004,7,46,08A,1198250,1850974,02/04/2016 06:33:39 AM,41.745905086,-87.549141439
8717678,HV394452,07/22/2012 12:45:00 AM,018XX N CALIFORNIA AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,ALLEY,false,false,1421,014,1,22,08A,1157412,1912180,02/04/2016 06:33:39 AM,41.914785581,-87.697119305
8717688,HV394465,07/22/2012 12:30:00 AM,018XX S DRAKE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1021,010,24,29,14,1152997,1890738,02/04/2016 06:33:39 AM,41.856035263,-87.713908132
8717691,HV394485,07/22/2012 01:00:00 AM,077XX S PEORIA ST,2028,NARCOTICS,POSS: SYNTHETIC DRUGS,STREET,true,false,0621,006,17,71,18,1171647,1853525,02/04/2016 06:33:39 AM,41.753529317,-87.646544914
8717693,HV394467,07/22/2012 12:17:00 AM,107XX S AVENUE H,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0432,004,10,52,18,1202847,1834331,02/04/2016 06:33:39 AM,41.700119288,-87.532864584
8717700,HV394445,07/22/2012 12:30:00 AM,076XX S EAST END AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0414,004,8,43,08B,1188859,1854758,02/04/2016 06:33:39 AM,41.756518432,-87.583430519
8717703,HV394456,07/22/2012 12:20:00 AM,002XX W 95TH ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,RESIDENTIAL YARD (FRONT/BACK),true,false,0634,006,21,49,24,1176046,1841935,02/04/2016 06:33:39 AM,41.721627388,-87.630770967
8717705,HV394478,07/22/2012 12:50:00 AM,010XX W OAKDALE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1933,019,44,6,03,1168815,1919757,02/04/2016 06:33:39 AM,41.935337503,-87.655006112
8717710,HV394511,07/22/2012 01:20:00 AM,045XX W 55TH ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,0815,008,23,62,24,1147214,1867760,02/04/2016 06:33:39 AM,41.793092871,-87.735721504
8717712,HV394528,07/22/2012 01:32:00 AM,024XX S SPAULDING AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,1024,010,22,30,18,1154751,1887542,02/04/2016 06:33:39 AM,41.847230167,-87.707555524
8717713,HV394510,07/22/2012 01:30:00 AM,055XX S SPAULDING AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0822,008,14,63,08B,1155323,1867732,02/04/2016 06:33:39 AM,41.792857501,-87.705987092
8717714,HV394496,07/22/2012 12:56:00 AM,045XX S KEATING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0815,008,23,56,08B,1145456,1874017,02/04/2016 06:33:39 AM,41.810296416,-87.742010161
8717715,HV394505,07/22/2012 01:00:00 AM,025XX E 107TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0434,004,10,51,26,1194986,1834566,02/04/2016 06:33:39 AM,41.70096104,-87.561640091
8717716,HV394566,07/22/2012 02:15:00 AM,038XX W 63RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0823,008,13,65,14,1151956,1862558,02/04/2016 06:33:39 AM,41.778726016,-87.718469289
8717719,HV394446,07/22/2012 12:38:00 AM,070XX S HERMITAGE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),false,false,0735,007,17,67,04B,1165898,1857987,02/04/2016 06:33:39 AM,41.765897663,-87.667486379
8717794,HV394598,07/22/2012 03:00:00 AM,004XX W 104TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,true,2232,022,34,49,06,1174990,1835940,02/04/2016 06:33:39 AM,41.705199844,-87.634817034
