ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HW263882,07/20/2002 01:00:00 AM,059XX S PAULINA ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,false,0714,,15,,02,,,,,
,HX170752,07/20/2002 10:00:00 AM,016XX E 55TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0234,,5,,06,,,,,
,HH522641,07/20/2002 01:15:00 AM,005XX W ERIE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1831,,42,,14,1172597,1904685,,41.893896245,-87.641553963
,HH522579,07/20/2002 04:35:00 AM,002XX S HALSTED ST,0460,BATTERY,SIMPLE,STREET,false,false,1213,,27,,08B,1171090,1899013,,41.878365113,-87.647255183
,HH522546,07/20/2002 04:09:24 AM,104XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2233,,34,,14,1172162,1835557,,41.704211315,-87.645184044
,HH522500,07/20/2002 12:10:00 AM,001XX S PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1211,,2,,07,1165095,1899445,,41.879679951,-87.669255152
,HH522726,07/20/2002 08:15:00 AM,061XX S DREXEL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0313,,20,,26,1183066,1864325,,41.782907807,-87.604363326
,HH522724,07/20/2002 06:40:00 AM,012XX N KILDARE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2534,,37,,26,1147485,1907873,,41.903163018,-87.733700699
,HH522374,07/20/2002 01:41:59 AM,012XX W 95TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,2213,,21,,08B,1169647,1841399,,41.720297438,-87.654224832
,HH522350,07/20/2002 01:15:00 AM,036XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,true,true,0211,,3,,08B,1176228,1880774,,41.828201751,-87.628939124
,HH522759,07/20/2002 05:30:00 AM,020XX S STATE ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0134,,3,,06,1176640,1890521,,41.854938976,-87.62713351
,HH522297,07/20/2002 01:13:00 AM,021XX W 23RD ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1034,,25,,04B,1162406,1888720,,41.850306215,-87.679428724
,HH522560,07/20/2002 04:00:00 AM,033XX N MILWAUKEE AVE,0560,ASSAULT,SIMPLE,BAR OR TAVERN,true,false,1731,,30,,08A,1148313,1922402,,41.943016023,-87.730283946
,HH522288,07/20/2002 12:50:00 AM,038XX W 63RD ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0823,,13,,08B,1151888,1862555,,41.778719117,-87.718718663
,HH522433,07/20/2002 01:30:00 AM,051XX W HUTCHINSON ST,0460,BATTERY,SIMPLE,STREET,false,false,1624,,45,,08B,1141375,1927772,,41.957882906,-87.755651765
,HH522884,07/20/2002 09:00:00 AM,019XX W IRVING PARK RD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,BANK,false,false,1923,,47,,11,1162641,1926573,,41.954172786,-87.677504146
,HH522294,07/20/2002 12:49:02 AM,027XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1033,,12,,08B,1155806,1885610,,41.841907372,-87.703735636
,HH522532,07/20/2002 03:45:00 AM,069XX W 65TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0812,,23,,08B,1131333,1860628,,41.773809491,-87.794120739
,HH522980,07/20/2002 12:00:00 AM,031XX W 53RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0911,,14,,14,1156409,1869321,,41.797196123,-87.701962032
,HH522425,07/20/2002 02:50:46 AM,109XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0513,,9,,06,1178854,1832410,,41.695426154,-87.620774523
,HH522290,07/20/2002 12:45:00 AM,001XX E 35TH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,2112,,3,,06,1177911,1881826,,41.831050489,-87.622732491
,HH522389,07/20/2002 01:00:00 AM,003XX W 29TH ST,0560,ASSAULT,SIMPLE,OTHER,false,true,2113,,11,,08A,1174339,1885464,,41.841113797,-87.635729889
,HH523196,07/20/2002 12:15:00 PM,035XX S MICHIGAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,false,0211,,3,,26,1177772,1881665,,41.830611847,-87.623247369
,HH522503,07/20/2002 03:32:18 AM,051XX S RACINE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0934,,16,,06,1169193,1870721,,41.800770653,-87.655040879
,HH523428,07/20/2002 11:45:00 AM,0000X S WABASH AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0123,,42,,06,1176816,1900209,,41.881519476,-87.626194599
,HH523489,07/20/2002 01:00:00 PM,037XX W LE MOYNE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2535,,26,,07,1151198,1909714,,41.908142869,-87.720013642
,HH523581,07/20/2002 01:00:00 AM,089XX S CREGIER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0413,,8,,07,1189745,1845956,,41.732343683,-87.580465777
,HH523600,07/20/2002 02:00:00 PM,028XX N BROADWAY,0810,THEFT,OVER $500,SIDEWALK,false,false,2333,,44,,06,1171611,1919056,,41.933352764,-87.644751444
,HH523725,07/20/2002 11:30:00 AM,016XX S MILLARD AVE,0810,THEFT,OVER $500,OTHER,false,false,1014,,24,,06,1152312,1891465,,41.858043769,-87.71640327
,HH523782,07/20/2002 12:05:00 AM,005XX W HURON ST,0810,THEFT,OVER $500,STREET,false,false,1831,,42,,06,1172430,1904974,,41.894692971,-87.642158743
,HH524002,07/20/2002 01:00:00 PM,008XX S JEFFERSON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0131,,2,,06,1172447,1896635,,41.871809844,-87.642342908
