ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN407931,01/12/2002 12:01:00 AM,022XX S STATE ST,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,false,false,0134,,3,,02,,,,,
,HH121257,01/12/2002 12:01:00 AM,024XX N MILWAUKEE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1414,,,,14,1156098,1916132,,41.92565683,-87.701839868
,HH121179,01/12/2002 12:49:24 AM,031XX W 40 ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,BAR OR TAVERN,false,false,0912,,,,26,1155961,1877923,,41.82081018,-87.703373694
,HH121426,01/12/2002 01:00:00 AM,082XX S MARYLAND AV,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0631,,,,06,1183336,1850642,,41.745354023,-87.603798903
,HH121209,01/12/2002 01:20:00 AM,065XX S PULASKI RD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0833,,,,04A,1150826,1860985,,41.77443155,-87.722652955
,HH121447,01/12/2002 05:00:00 AM,0000X W 95 ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0511,,,,06,1177703,1841947,,41.721623049,-87.624701342
,HH121246,01/12/2002 02:20:00 AM,028XX W 63 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0823,,,,14,1158609,1862745,,41.779106043,-87.694073594
,HH121487,01/12/2002 03:00:00 AM,070XX S EGGLESTON AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0732,,,,07,1174499,1858150,,41.766157921,-87.635956002
,HH121506,01/12/2002 02:00:00 AM,047XX N TROY ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,1713,,,,14,1154524,1931297,,41.967302313,-87.70721649
,HH121350,01/12/2002 03:44:47 AM,029XX W CARROLL AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,1331,,,,04B,1156798,1902269,,41.887601407,-87.69964403
,HH121491,01/12/2002 12:50:00 AM,017XX N ST LOUIS AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1422,,,,14,1152986,1911456,,41.912887805,-87.713399154
,HH121524,01/12/2002 12:40:00 AM,052XX S KILDARE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0815,,,,14,1148584,1869520,,41.797896339,-87.730652543
,HH121183,01/12/2002 01:06:41 AM,026XX N HAMPDEN CT,0460,BATTERY,SIMPLE,RESIDENCE,true,true,2333,,,,08B,1172667,1917738,,41.92971278,-87.640909864
,HH121299,01/12/2002 02:50:00 AM,052XX S HYDE PARK BL,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2132,,,,08B,1188451,1870826,,41.800620055,-87.584412895
,HH121513,01/12/2002 12:00:00 AM,062XX S MICHIGAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0311,,,,14,1178263,1863570,,41.780946398,-87.621995369
,HH121558,01/12/2002 01:00:00 AM,017XX N HUMBOLDT BLVD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1421,,35,,07,1156105,1911406,,41.912688166,-87.701942001
,HH121192,01/12/2002 12:40:00 AM,029XX E 89 ST,0610,BURGLARY,FORCIBLE ENTRY,GOVERNMENT BUILDING/PROPERTY,false,false,0423,,,,05,1197423,1846526,,41.733720071,-87.55231958
