ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH367740,05/13/2002 12:47:55 AM,023XX S HAMLIN AVE,1020,ARSON,BY FIRE,VEHICLE NON-COMMERCIAL,false,false,1013,,22,,09,1151408,1888230,,41.849184314,-87.719806377
,HH368010,05/13/2002 03:00:00 AM,014XX S SAWYER AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1022,,24,,08A,1154928,1892914,,41.861968004,-87.706762066
,HH367770,05/13/2002 01:10:00 AM,038XX S KEDZIE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0913,,12,,04B,1155661,1879148,,41.824177767,-87.704441353
,HH367897,05/13/2002 12:05:00 AM,077XX S COLES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0421,,7,,14,1196735,1854647,,41.756021822,-87.554570766
,HH367742,05/13/2002 12:05:00 AM,039XX N NATCHEZ AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1632,,38,,08B,1132329,1925660,,41.952249875,-87.788957874
,HH368035,05/13/2002 01:00:00 AM,067XX N ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2432,,40,,05,1164383,1945017,,42.004746997,-87.670575734
,HH367717,05/13/2002 12:17:00 AM,051XX W BERTEAU AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,1624,,45,,08B,1141115,1927433,,41.956957465,-87.756616015
,HH367898,05/13/2002 05:08:42 AM,108XX S WABASH AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0513,,9,,05,1178496,1833204,,41.697613123,-87.622061265
,HH368200,05/13/2002 07:30:00 AM,009XX W GRAND AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1323,,27,,06,1169864,1903659,,41.891140862,-87.651621241
,HH368280,05/13/2002 10:00:00 AM,079XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,"SCHOOL, PUBLIC, GROUNDS",false,false,0611,,18,,26,1165400,1852024,,41.749544921,-87.669480384
,HH368244,05/13/2002 09:50:00 AM,054XX S BISHOP ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0933,,16,,26,1167591,1868682,,41.795209941,-87.660974432
,HH368424,05/13/2002 07:30:00 AM,070XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0733,,17,,06,1170197,1858225,,41.766458362,-87.65172216
,HH367810,05/13/2002 02:06:12 AM,006XX N CLARK ST,0460,BATTERY,SIMPLE,DRUG STORE,false,false,1832,,42,,08B,1175423,1904617,,41.893646656,-87.631177143
,HH368794,05/13/2002 12:00:00 PM,078XX S PHILLIPS AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0421,,7,,06,1193888,1853465,,41.752848567,-87.565042861
,HH367705,05/13/2002 12:09:13 AM,003XX W OAK ST,0460,BATTERY,SIMPLE,CHA APARTMENT,true,true,1823,,27,,08B,1173484,1907095,,41.900489748,-87.638224621
,HH367939,05/13/2002 06:47:27 AM,009XX N HUDSON AVE,0460,BATTERY,SIMPLE,CHA APARTMENT,false,false,1823,,27,,08B,1173001,1906745,,41.899540054,-87.640009077
,HH369042,05/13/2002 03:00:00 PM,041XX N PAULINA ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,47,,06,1164488,1927479,,41.956619905,-87.670688596
,HH369068,05/13/2002 08:00:00 AM,021XX W LAWRENCE AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,2032,,47,,26,1161053,1931854,,41.968697312,-87.68319454
,HH368990,05/13/2002 01:00:00 AM,079XX S EVANS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,6,,07,1182600,1852623,,41.750807192,-87.606434385
,HH369150,05/13/2002 04:00:00 PM,007XX N OAKLEY BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1313,,32,,07,1160933,1905067,,41.895194557,-87.684381296
,HH369221,05/13/2002 08:40:00 AM,064XX S HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,0723,,20,,06,1172076,1862126,,41.777122105,-87.644720451
,HH369340,05/13/2002 05:00:00 PM,029XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1412,,35,,14,1151970,1919460,,41.934871558,-87.716920342
,HH369412,05/13/2002 02:30:00 PM,0000X S CLARK ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0112,,42,,06,1175542,1900239,,41.881630508,-87.630871726
,HH369429,05/13/2002 07:00:00 AM,035XX N KILBOURN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1731,,30,,07,1145750,1923252,,41.94539759,-87.739682683
,HH369524,05/13/2002 07:00:00 PM,062XX N KIMBALL AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1711,,50,,08A,1152581,1941038,,41.994070914,-87.714101787
,HH369619,05/13/2002 07:30:00 PM,078XX S ESCANABA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,GOVERNMENT BUILDING/PROPERTY,false,true,0421,,7,,26,1196887,1853412,,41.752629117,-87.554054728
,HH369723,05/13/2002 07:00:00 PM,012XX E 55TH ST,0560,ASSAULT,SIMPLE,CHA APARTMENT,false,false,2133,,5,,08A,1185294,1868777,,41.795072337,-87.596054915
,HH369756,05/13/2002 08:30:00 PM,0000X W OHIO ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1831,,42,,06,1175659,1904179,,41.892439458,-87.630323585
