ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM516767,04/01/2002 09:00:00 AM,082XX S DREXEL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0631,,8,,06,,,,,
,HM548388,04/01/2002 12:00:00 PM,051XX S CICERO AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,true,true,0814,,23,,02,,,,,
,HH278169,04/01/2002 09:07:55 AM,011XX S OAKLEY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,true,false,1224,,25,,14,,,,,
,HN302555,04/01/2002 12:00:00 PM,030XX N NOTTINGHAM AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2511,,36,,06,,,,,
,HH277904,04/01/2002 12:01:00 AM,023XX S AVERS AV,0810,THEFT,OVER $500,STREET,false,false,1013,,,,06,1151078,1888107,,41.84885325,-87.721020741
,HH277891,04/01/2002 04:41:33 AM,013XX W GRAND AV,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1324,,,,26,1167248,1903601,,41.891038337,-87.661230157
,HH277991,04/01/2002 12:30:00 AM,082XX S HOMAN AV,0810,THEFT,OVER $500,STREET,false,false,0834,,,,06,1155156,1849596,,41.743092845,-87.707083677
,HH277756,04/01/2002 12:02:00 AM,015XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1231,,,,15,1166352,1894784,,41.866863003,-87.664772948
,HH278014,04/01/2002 12:00:00 AM,062XX N LEGETT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1621,,,,14,1141892,1940969,,41.994086938,-87.753422628
,HH277843,04/01/2002 01:55:40 AM,025XX W PERSHING RD,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,false,false,0914,,,,03,1159976,1878716,,41.822904544,-87.688622842
,HH278092,04/01/2002 06:00:00 AM,032XX W DIVERSEY AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1412,,,,04A,1154478,1918443,,41.93203098,-87.707730613
,HH278181,04/01/2002 05:00:00 AM,039XX W ERIE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1122,,27,,07,1149849,1904156,,41.892917517,-87.725113968
,HH277776,04/01/2002 12:05:00 AM,011XX W 88 ST,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,2222,,,,26,1170050,1846439,,41.734119196,-87.652602758
,HH277821,04/01/2002 01:15:00 AM,049XX S DREXEL BL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2124,,,,08B,1183148,1872494,,41.805322323,-87.603808532
,HH277895,04/01/2002 03:49:00 AM,071XX N MANKATO AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1621,,,,26,1135053,1947113,,42.011070885,-87.778433318
,HH278275,04/01/2002 12:00:00 AM,036XX N GREENVIEW AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1923,,,,26,1165665,1924234,,41.947690424,-87.666454466
,HH277818,04/01/2002 02:12:58 AM,022XX S WHIPPLE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1033,,,,15,1156376,1888945,,41.85104751,-87.701553868
,HH278393,04/01/2002 03:00:00 AM,072XX S SOUTH SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0334,,,,07,1194878,1857803,,41.764728045,-87.561272312
,HH278524,04/01/2002 12:00:00 PM,082XX S ASHLAND AV,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,0614,,,,08A,1167104,1850157,,41.744385362,-87.66328949
,HH277785,04/01/2002 12:30:00 AM,020XX N BINGHAM ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1431,,,,08B,1159095,1913333,,41.917915075,-87.690904442
,HH278500,04/01/2002 11:36:52 AM,003XX S STATE ST,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,GOVERNMENT BUILDING/PROPERTY,true,false,0123,,,,26,1176427,1898800,,41.877661886,-87.627665516
,HH278808,04/01/2002 01:35:00 PM,002XX W ADAMS ST,0810,THEFT,OVER $500,RESTAURANT,false,false,0112,,,,06,1174618,1899411,,41.87937913,-87.634289354
,HH278826,04/01/2002 12:30:00 PM,098XX S YATES AV,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0431,,,,06,1194119,1840250,,41.716579782,-87.564628885
,HH279035,04/01/2002 04:00:00 PM,015XX S CALIFORNIA BL,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING/GROUNDS,false,false,1022,,,,06,1157932,1892551,,41.860911204,-87.695744714
,HH279027,04/01/2002 05:30:00 AM,069XX S FAIRFIELD AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0831,,,,14,1159241,1858453,,41.767315258,-87.691873966
,HH279247,04/01/2002 10:00:00 AM,026XX N BURLING ST,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,1933,,,,06,1170821,1917806,,41.929940083,-87.647691356
,HH279246,04/01/2002 04:35:00 PM,030XX E 80 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0422,,,,26,1197715,1852504,,41.75011688,-87.551050773
,HH279143,04/01/2002 03:45:00 PM,013XX N ASTOR ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1824,,,,26,1176396,1909290,,41.906447685,-87.627462478
,HH279177,04/01/2002 02:30:00 PM,105XX S YATES AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0434,,,,06,1194208,1835584,,41.703773632,-87.56445552
,HH279361,04/01/2002 06:00:00 PM,032XX S LAWNDALE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1032,,,,26,1152220,1882939,,41.834649191,-87.716965583
,HH279315,04/01/2002 05:15:00 PM,048XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1533,,,,14,1144170,1898894,,41.878586538,-87.746103221
,HH279525,04/01/2002 07:20:00 PM,033XX N OCONTO AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1631,,,,26,1127161,1921406,,41.940664903,-87.808051785
,HH279427,04/01/2002 12:00:00 PM,021XX N HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,1812,,,,14,1170603,1914380,,41.920543756,-87.648592978
,HH279453,04/01/2002 06:45:00 PM,074XX S PAXTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0333,,,,26,1192172,1856056,,41.760000361,-87.571247085
,HH279540,04/01/2002 05:20:00 PM,105XX S WENTWORTH AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,,,26,1176820,1834856,,41.702184266,-87.628148311
,HH279606,04/01/2002 01:00:00 AM,046XX N ELSTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1722,,,,26,1146607,1930584,,41.965500857,-87.736344901
,HH279624,04/01/2002 07:45:00 PM,031XX N BROADWAY,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,2332,,,,06,1171702,1921067,,41.938869023,-87.644357635
,HH279660,04/01/2002 05:30:00 PM,004XX W DIVERSEY PW,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2333,,,,26,1172780,1918896,,41.932887874,-87.640460235
,HH279717,04/01/2002 07:30:00 PM,031XX N KEATING AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,2521,,,,08A,1144166,1920490,,41.937848365,-87.745574551
,HH279789,04/01/2002 07:30:00 PM,036XX W IOWA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1112,,,,07,1152134,1905763,,41.89728253,-87.716679566
,HH279869,04/01/2002 04:22:00 PM,071XX N MANKATO AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1621,,,,26,1135053,1947113,,42.011070885,-87.778433318
,HH279868,04/01/2002 08:00:00 PM,034XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2112,,3,,07,1177758,1882236,,41.832179033,-87.623281418
