ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN398590,09/06/2002 09:00:00 AM,049XX W WABANSIA AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2533,,37,,06,,,,,
,HR379992,09/06/2002 08:00:00 AM,011XX N LARRABEE ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1822,,27,,10,,,,,
,HH628974,09/06/2002 01:30:00 AM,028XX N CAMBRIDGE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2333,,44,,03,1172155,1919043,,41.933305085,-87.642752682
,HH628978,09/06/2002 12:35:00 AM,047XX N BROADWAY,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2312,,48,,24,1167451,1931983,,41.968915657,-87.659665672
,HH629174,09/06/2002 12:15:00 AM,037XX N TRIPP AVE,0810,THEFT,OVER $500,STREET,false,false,1731,,38,,06,1147337,1924420,,41.948572369,-87.733819379
,HH629089,09/06/2002 05:00:00 AM,047XX S TALMAN AVE,0810,THEFT,OVER $500,STREET,false,false,0911,,12,,06,1159500,1873165,,41.807681701,-87.69052144
,HH628945,09/06/2002 12:15:00 AM,061XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,false,0713,,16,,08B,1168365,1863968,,41.782257518,-87.658271891
,HH628979,09/06/2002 01:35:00 AM,009XX W 32ND PL,0560,ASSAULT,SIMPLE,STREET,false,false,0924,,11,,08A,1170520,1883431,,41.835619325,-87.649803551
,HH629017,09/06/2002 01:15:00 AM,053XX S MARSHFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0932,,16,,08B,1166249,1869317,,41.796981154,-87.66587749
,HH629117,09/06/2002 05:31:28 AM,036XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0922,,11,,14,1164948,1880528,,41.827773041,-87.670331235
,HH629191,09/06/2002 12:01:00 AM,005XX W 36TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0925,,11,,14,1173337,1881047,,41.829015444,-87.639537764
,HH629476,09/06/2002 02:00:00 AM,059XX W LAKE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1512,,29,,14,1136656,1902268,,41.887983008,-87.773612707
,HH629077,09/06/2002 03:05:00 AM,053XX W CONGRESS PKWY,5011,OTHER OFFENSE,LICENSE VIOLATION,ALLEY,false,false,1522,,29,,26,1140874,1897165,,41.873903185,-87.758248155
,HH629519,09/06/2002 10:45:00 AM,092XX S CLYDE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0413,,7,,26,1191789,1844058,,41.727086083,-87.573039267
,HH629053,09/06/2002 03:19:00 AM,024XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1411,,1,,08B,1159757,1918532,,41.932167862,-87.688328537
,HH629070,09/06/2002 03:30:00 AM,099XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,GAS STATION,false,false,2232,,34,,03,1172734,1839039,,41.713753878,-87.642987258
