ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM538120,06/01/2002 12:01:00 AM,082XX S RIDGELAND AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0414,,8,,17,,,,,
,HM727698,06/01/2002 06:00:00 PM,055XX N KENMORE AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,true,false,2023,,48,,17,,,,,
,HN154577,06/01/2002 09:00:00 AM,043XX N KOSTNER AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1722,,38,,06,,,,,
,HN250693,06/01/2002 10:00:00 AM,032XX N KENNETH AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1731,,31,,17,,,,,
,HN329630,06/01/2002 09:00:00 AM,001XX N LA SALLE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,0113,,42,,06,,,,,
,HN334004,06/01/2002 12:01:00 AM,022XX W WASHBURNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1224,,2,,06,,,,,
,HN610012,06/01/2002 09:00:00 AM,059XX S WINCHESTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0714,,15,,06,,,,,
,HP197495,06/01/2002 12:01:00 AM,022XX W 19TH ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,true,false,1223,,25,,17,,,,,
,HH410857,06/01/2002 02:00:00 AM,017XX W NORTH AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,1433,,1,,26,1164314,1910697,,41.910572835,-87.671804309
,HH410896,06/01/2002 12:00:00 AM,047XX S LOOMIS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0933,,20,,14,1167798,1873266,,41.807784513,-87.660083697
,HH410634,06/01/2002 01:24:00 AM,085XX S CONSTANCE AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,false,0412,,8,,08A,1190007,1848777,,41.740078487,-87.579415443
,HH410907,06/01/2002 01:00:00 AM,041XX W WASHINGTON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1115,,28,,14,1148765,1900170,,41.882000514,-87.729198181
,HH410930,06/01/2002 06:00:00 AM,054XX W ARDMORE AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,1621,,45,,08A,1139019,1937967,,41.98590212,-87.764064302
,HH410705,06/01/2002 01:55:00 AM,049XX N KEDZIE AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,1713,,39,,04B,1154152,1932684,,41.971115776,-87.708547107
,HH410955,06/01/2002 01:30:00 AM,014XX E 79TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0411,,8,,06,1187075,1852893,,41.751443182,-87.590027491
,HH410859,06/01/2002 01:00:00 AM,056XX S WHIPPLE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0824,,14,,07,1157008,1867092,,41.791067344,-87.699825641
,HH410979,06/01/2002 01:38:00 AM,005XX W 111TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,2233,,34,,26,1174521,1831281,,41.692425279,-87.636672455
,HH411016,06/01/2002 08:45:00 AM,001XX S WACKER DR,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,PARKING LOT/GARAGE(NON.RESID.),false,false,0112,,2,,11,1173952,1899744,,41.880307762,-87.636724852
,HH410644,06/01/2002 01:32:24 AM,098XX S HALSTED ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2223,,21,,04B,1172710,1839701,,41.71557103,-87.643055717
,HH410568,06/01/2002 12:15:00 AM,015XX S PULASKI RD,0460,BATTERY,SIMPLE,STREET,false,true,1012,,24,,08B,1149966,1892248,,41.860238349,-87.724994244
,HH411064,06/01/2002 03:00:00 AM,081XX S MARYLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0631,,8,,14,1183321,1851145,,41.746734658,-87.60383824
,HH410922,06/01/2002 01:00:00 AM,016XX S LAWNDALE AVE,0460,BATTERY,SIMPLE,STREET,false,false,1014,,24,,08B,1151971,1891485,,41.858105368,-87.717654433
,HH410668,06/01/2002 02:10:00 AM,016XX S PULASKI RD,0460,BATTERY,SIMPLE,STREET,false,false,1014,,24,,08B,1149988,1891443,,41.858028904,-87.724934426
,HH410800,06/01/2002 01:00:00 AM,011XX N STATE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,HOTEL/MOTEL,false,false,1824,,42,,04A,1176140,1907895,,41.902625518,-87.628444963
,HH410459,06/01/2002 12:05:00 AM,014XX S TRUMBULL AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1021,,24,,08B,1153603,1892800,,41.861681608,-87.71162899
,HH410817,06/01/2002 04:15:00 AM,028XX E 81ST ST,0460,BATTERY,SIMPLE,APARTMENT,false,true,0422,,7,,08B,1196325,1851803,,41.74822785,-87.556167438
