ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH303955,04/13/2002 01:30:00 AM,021XX N MULLIGAN AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2512,,,,14,1133733,1913550,,41.918994082,-87.784081854
,HH303810,04/13/2002 01:00:00 AM,047XX S RIDGEWAY AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0821,,,,26,1152163,1872984,,41.807332447,-87.717436568
,HH303926,04/13/2002 03:20:00 AM,020XX W CERMAK RD,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,1223,,,,26,1163041,1889399,,41.852156166,-87.67707912
,HH304068,04/13/2002 05:30:00 AM,049XX N CENTRAL AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1622,,,,03,1138102,1932388,,41.970609547,-87.767572564
,HH304030,04/13/2002 06:15:00 AM,047XX N BROADWAY,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SIDEWALK,false,false,2312,,,,17,1167590,1931665,,41.968040054,-87.659163776
,HH303792,04/13/2002 01:00:00 AM,016XX W FARWELL AV,0460,BATTERY,SIMPLE,APARTMENT,false,true,2431,,,,08B,1163984,1945683,,42.006582982,-87.672024741
,HH304102,04/13/2002 08:25:00 AM,064XX S KARLOV AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0813,,,,26,1150145,1861564,,41.776033663,-87.725134406
,HH304019,04/13/2002 05:55:00 AM,016XX W HOWARD ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,2422,,,,08B,1163750,1950346,,42.019383301,-87.67275327
,HH303872,04/13/2002 01:45:00 AM,060XX N SHERIDAN RD,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2433,,,,08B,1168539,1940184,,41.991395865,-87.65542649
,HH304160,04/13/2002 09:00:00 AM,059XX N KILBOURN AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1711,,,,26,1145346,1939101,,41.988896136,-87.740764746
,HH304138,04/13/2002 01:00:00 AM,008XX W LAWRENCE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2024,,48,,07,1169694,1932080,,41.969133135,-87.651415423
,HH304182,04/13/2002 09:30:00 AM,086XX S JUSTINE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0614,,,,26,1167508,1847518,,41.737134924,-87.66188463
,HH304207,04/13/2002 09:15:00 AM,0000X W POLK ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,,,,06,1175823,1896830,,41.872269691,-87.6299425
,HH303757,04/13/2002 12:30:00 AM,004XX W 60 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,true,0711,,,,04B,1174173,1865117,,41.785283402,-87.636944115
,HH304262,04/13/2002 08:00:00 AM,002XX S WABASH AV,0810,THEFT,OVER $500,SIDEWALK,false,false,0123,,,,06,1176848,1899265,,41.878928363,-87.626105662
,HH304601,04/13/2002 12:45:00 PM,006XX N LAKE SHORE DR,0810,THEFT,OVER $500,SMALL RETAIL STORE,false,false,1834,,,,06,1179651,1905033,,41.894692183,-87.615636574
,HH304730,04/13/2002 01:15:00 PM,003XX W 35 ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,0924,,,,06,1174623,1881744,,41.830899475,-87.634798732
,HH304738,04/13/2002 11:00:00 AM,024XX N HAMLIN AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2524,,,,06,1150642,1915866,,41.925035413,-87.721894995
,HH304558,04/13/2002 05:00:00 AM,004XX E RANDOLPH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0124,,,,08B,1179325,1901333,,41.884546689,-87.616947314
,HH303924,04/13/2002 03:25:00 AM,062XX S HONORE ST,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,true,0714,,15,,26,1165091,1863276,,41.780428487,-87.67029486
,HH304989,04/13/2002 04:25:00 PM,017XX N KARLOV AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2534,,,,26,1148783,1911170,,41.912185318,-87.728847494
,HH304992,04/13/2002 01:00:00 AM,028XX W TAYLOR ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1135,,,,14,1157604,1895582,,41.869235259,-87.696866247
,HH304497,04/13/2002 01:00:00 AM,067XX S WOLCOTT AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0726,,,,14,1164850,1859933,,41.771259949,-87.671272764
,HH304692,04/13/2002 01:44:14 PM,068XX S PEORIA ST,0810,THEFT,OVER $500,APARTMENT,false,false,0723,,,,06,1171487,1859491,,41.769904272,-87.646956805
,HH305066,04/13/2002 04:00:00 PM,003XX N CENTRAL AV,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,1512,,,,08B,1138986,1901617,,41.886154558,-87.76507187
,HH305275,04/13/2002 06:30:00 AM,035XX W 65 ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0831,,,,05,1153800,1861281,,41.775185352,-87.711742813
