ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH467761,06/26/2002 12:15:00 AM,010XX N RUSH ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1824,,42,,06,1176249,1907634,,41.901906863,-87.628052474
,HH467830,06/26/2002 01:00:00 AM,030XX W GEORGE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1411,,35,,06,1155793,1919128,,41.933884239,-87.702879644
,HH467920,06/26/2002 05:32:10 AM,050XX W HURON ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1532,,28,,18,1142684,1904178,,41.893114246,-87.751428011
,HH467660,06/26/2002 12:01:35 AM,026XX W IOWA ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,1311,,26,,03,1158728,1905893,,41.897506652,-87.692457051
,HH468007,06/26/2002 07:15:00 AM,047XX N WINTHROP AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2312,,46,,06,1168012,1931605,,41.96786629,-87.65761386
,HH467842,06/26/2002 02:36:22 AM,078XX S MUSKEGON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0421,,7,,08A,1196483,1853569,,41.753069968,-87.555529986
,HH467784,06/26/2002 01:15:00 AM,015XX E 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0412,,8,,05,1187779,1847594,,41.736885487,-87.587615985
,HH467968,06/26/2002 06:44:25 AM,087XX S HARPER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0412,,8,,05,1187976,1847386,,41.736310028,-87.586900858
,HH468118,06/26/2002 12:05:00 AM,032XX S RACINE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0924,,11,,05,1168842,1883427,,41.835644825,-87.655960779
,HH467792,06/26/2002 01:20:00 AM,058XX N OKETO AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1612,,41,,14,1126025,1937864,,41.985846526,-87.811858945
,HH468167,06/26/2002 12:00:00 AM,030XX S LLOYD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0923,,11,,06,1167958,1884728,,41.839233977,-87.659166989
,HH467713,06/26/2002 12:39:19 AM,120XX S EGGLESTON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0523,,34,,08A,1175465,1825083,,41.675396005,-87.633400685
,HH467662,06/26/2002 12:05:22 AM,030XX S NORMAL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0923,,11,,14,1173451,1884871,,41.839506301,-87.639006101
,HH467838,06/26/2002 02:31:21 AM,037XX S PRINCETON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0925,,3,,14,1174910,1879713,,41.825319828,-87.633806397
,HH468259,06/26/2002 12:00:00 AM,021XX W 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,2221,,19,,14,1163549,1841616,,41.721022751,-87.676554282
,HH467934,06/26/2002 06:00:00 AM,056XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,2022,,48,,06,1168616,1937674,,41.984506698,-87.655216366
,HH467850,06/26/2002 01:00:00 AM,076XX S EGGLESTON AVE,0440,BATTERY,AGG: HANDS/FIST/FEET NO/MINOR INJURY,APARTMENT,false,false,0621,,17,,08B,1174618,1854247,,41.755444976,-87.635635856
,HH467877,06/26/2002 03:40:00 AM,079XX S HALSTED ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0621,,17,,04B,1172349,1852123,,41.749666642,-87.644013507
,HH467839,06/26/2002 02:30:00 AM,048XX N HARDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1712,,39,,06,1149191,1931648,,41.96837075,-87.726816322
