ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH337637,04/29/2002 04:30:00 AM,013XX W 98TH ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,2213,,21,,05,1169207,1839797,,41.715910821,-87.655882613
,HH337646,04/29/2002 02:00:00 AM,026XX S PULASKI RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1031,,22,,07,1150134,1886257,,41.843795034,-87.724533469
,HH337629,04/29/2002 03:53:24 AM,064XX N RICHMOND ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,2412,,50,,09,1155500,1942487,,41.997988611,-87.703325202
,HH337675,04/29/2002 12:00:00 AM,108XX S PROSPECT AVE,0810,THEFT,OVER $500,ALLEY,false,false,2212,,19,,06,1166842,1832589,,41.69618164,-87.664749399
,HH337718,04/29/2002 03:30:00 AM,009XX N WINCHESTER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1322,,32,,06,1163229,1906372,,41.898727613,-87.675911954
,HH337527,04/29/2002 01:10:00 AM,097XX S OGLESBY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,7,,14,1193802,1840598,,41.717542489,-87.565778524
,HH337807,04/29/2002 02:30:00 AM,066XX S MINERVA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0321,,5,,07,1185027,1861115,,41.77405344,-87.597274514
,HH337651,04/29/2002 05:09:00 AM,035XX S WINCHESTER AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE-GARAGE,false,false,0922,,11,,03,1163933,1881143,,41.829482102,-87.674037834
,HH337925,04/29/2002 12:00:00 AM,014XX E 59TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2133,,5,,06,1186732,1866161,,41.787859866,-87.590864683
,HH337614,04/29/2002 03:20:00 AM,053XX S DAMEN AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0915,,16,,07,1163924,1869433,,41.797348695,-87.674400294
,HH337936,04/29/2002 12:30:00 AM,042XX N BROADWAY,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2322,,46,,14,1169190,1928379,,41.958988466,-87.653376607
,HH337457,04/29/2002 12:01:00 AM,033XX N KIMBALL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,true,false,1732,,35,,14,1153126,1922175,,41.942298839,-87.712599744
,HH337473,04/29/2002 12:13:00 AM,034XX N CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,35,,14,1151786,1922481,,41.943165048,-87.717516795
,HH338009,04/29/2002 09:30:00 AM,0000X E MADISON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,0123,,42,,26,1176674,1900411,,41.882076985,-87.626709904
,HH338067,04/29/2002 10:00:00 AM,119XX S STEWART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0522,,34,,26,1175773,1825765,,41.67726065,-87.632253037
,HH338075,04/29/2002 09:15:00 AM,054XX S DR MARTIN LUTHER KING JR DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0234,,3,,06,1179845,1869214,,41.796398008,-87.616022853
,HH337455,04/29/2002 12:01:00 AM,040XX S LAKE PARK AVE,0460,BATTERY,SIMPLE,APARTMENT,false,true,2123,,4,,08B,1183756,1878206,,41.820982288,-87.601400234
,HH338148,04/29/2002 05:30:00 AM,036XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0211,,4,,14,1179458,1880829,,41.828279391,-87.617087004
,HH337603,04/29/2002 03:04:09 AM,002XX W ADAMS ST,1330,CRIMINAL TRESPASS,TO LAND,BANK,true,false,0112,,2,,26,1174618,1899411,,41.87937913,-87.634289354
