ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HR213797,12/02/2002 12:00:00 PM,092XX S WENTWORTH AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0634,,21,,10,,,,,
,HT155786,12/02/2002 09:00:00 AM,059XX S CALUMET AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0234,,20,,06,,,,,
,HT449818,12/02/2002 09:00:00 AM,059XX S CALUMET AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0234,,20,,06,,,,,
,HY113285,12/02/2002 12:01:00 AM,055XX W WRIGHTWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2515,,30,,11,,,,,
,HH812810,12/02/2002 12:15:00 AM,007XX N WELLS ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1831,,42,,06,1174606,1905162,,41.895160474,-87.634161362
,HH812838,12/02/2002 02:10:00 AM,023XX S MICHIGAN AVE,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,PARKING LOT/GARAGE(NON.RESID.),true,false,0134,,2,,08A,1177579,1888812,,41.850228119,-87.623738843
,HH813005,12/02/2002 12:00:00 AM,020XX N STOCKTON DR,1320,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,false,false,1814,,43,,14,1174341,1913959,,41.919305791,-87.634871547
,HH812875,12/02/2002 03:30:00 AM,028XX W WASHINGTON BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1331,,2,,03,1157228,1900551,,41.882878328,-87.698111632
,HH812732,12/02/2002 12:04:56 AM,042XX W 14TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1011,,24,,15,1148179,1893034,,41.862429788,-87.731533699
,HH812900,12/02/2002 04:26:16 AM,125XX S PRINCETON AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0523,,9,,02,1176559,1821796,,41.6663515,-87.629494709
,HH812892,12/02/2002 03:42:35 AM,078XX S AVALON AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,true,false,0411,,8,,04B,1185905,1853297,,41.752579455,-87.594302204
,HH812846,12/02/2002 02:30:00 AM,102XX S EGGLESTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,false,true,2232,,9,,08B,1175306,1837199,,41.708647682,-87.633622421
,HH813121,12/02/2002 09:10:00 AM,008XX W FULTON MARKET,0810,THEFT,OVER $500,DELIVERY TRUCK,false,false,1212,,27,,06,1170795,1902081,,41.88679038,-87.648248423
,HH812877,12/02/2002 03:13:16 AM,073XX N WESTERN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2411,,50,,14,1159015,1948528,,42.014493615,-87.690227788
,HH812850,12/02/2002 02:40:00 AM,088XX S WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2221,,21,,14,1165474,1846132,,41.733374837,-87.6693758
,HH812785,12/02/2002 01:00:00 AM,017XX W GREENLEAF AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,2423,,49,,08B,1163450,1946998,,42.010202673,-87.673952137
,HH813191,12/02/2002 12:30:00 AM,088XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0412,,8,,06,1193370,1846826,,41.734643263,-87.567157705
,HH813529,12/02/2002 11:30:00 AM,026XX N HAMPDEN CT,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2333,,43,,08A,1172667,1917738,,41.92971278,-87.640909864
,HH813606,12/02/2002 12:30:00 PM,021XX N SHEFFIELD AVE,0820,THEFT,$500 AND UNDER,MEDICAL/DENTAL OFFICE,false,false,1811,,32,,06,1169283,1914309,,41.920377748,-87.653444958
,HH812885,12/02/2002 03:50:00 AM,012XX N CLYBOURN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1821,,27,,14,1172882,1908502,,41.904363995,-87.640394032
,HH813767,12/02/2002 12:10:00 PM,009XX W BELMONT AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1924,,44,,06,1169609,1921441,,41.939941196,-87.652038958
,HH813951,12/02/2002 01:50:00 PM,011XX W 31ST ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,0923,,11,,08A,1169407,1884269,,41.837943107,-87.653863174
,HH812859,12/02/2002 02:55:00 AM,001XX E 73RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0323,,6,,14,1178584,1856649,,41.761947152,-87.621028676
