ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH280076,04/02/2002 01:07:00 AM,032XX W 47 ST,0620,BURGLARY,UNLAWFUL ENTRY,CURRENCY EXCHANGE,false,false,0821,,,,05,1155596,1873292,,41.808109441,-87.704836952
,HH280113,04/02/2002 02:50:00 AM,014XX W 13 ST,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,CHA HALLWAY/STAIRWELL/ELEVATOR,false,false,1231,,,,15,1166925,1894158,,41.865132942,-87.662687356
,HH280071,04/02/2002 01:00:00 AM,050XX S MICHIGAN AV,0460,BATTERY,SIMPLE,STREET,false,true,0231,,,,08B,1178010,1871670,,41.80317932,-87.622677433
,HH280309,04/02/2002 08:00:00 AM,083XX S HOYNE AV,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0614,,,,06,1163812,1849327,,41.742177426,-87.67537506
,HH280401,04/02/2002 07:30:00 AM,007XX N WESTERN AV,0810,THEFT,OVER $500,STREET,false,false,1313,,,,06,1160278,1904683,,41.894154398,-87.686797574
,HH280438,04/02/2002 09:15:00 AM,028XX N WHIPPLE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1411,,,,26,1155552,1918754,,41.932862814,-87.703775407
,HH280147,04/02/2002 04:20:00 AM,049XX N KIMBALL AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1712,,,,08B,1152827,1932500,,41.970637281,-87.713424192
,HH280125,04/02/2002 03:16:00 AM,007XX W 69 ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0723,,,,03,1172355,1859114,,41.768850686,-87.643786177
,HH280062,04/02/2002 12:51:57 AM,069XX S WINCHESTER AV,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,ALLEY,true,false,0735,,,,08B,1164553,1858676,,41.767816839,-87.672396873
,HH280624,04/02/2002 10:00:00 AM,089XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2222,,,,14,1170882,1845531,,41.731609418,-87.649581127
,HH280706,04/02/2002 12:00:00 AM,023XX W NORTH AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1424,,,,06,1160617,1910587,,41.910348427,-87.685388756
,HH280741,04/02/2002 12:00:00 AM,076XX S INGLESIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0624,,8,,07,1183888,1854462,,41.755823639,-87.601657273
