ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH209842,02/23/2002 02:00:00 PM,062XX S ELIZABETH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0713,,,,14,1169043,1863457,,41.780840639,-87.655800919
,HH203502,02/23/2002 12:05:00 AM,009XX W GEORGE ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1932,,,,05,1169547,1919451,,41.9344819,-87.652324926
,HH203614,02/23/2002 02:40:00 AM,045XX S KEDZIE AV,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0821,,,,04B,1155790,1874439,,41.811253067,-87.7040946
,HH203631,02/23/2002 02:56:00 AM,035XX S LOWE AV,0460,BATTERY,SIMPLE,OTHER,true,false,0925,,,,08B,1172538,1881659,,41.830712497,-87.64245118
,HH203560,02/23/2002 01:45:00 AM,045XX S RICHMOND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,0912,,,,14,1157458,1874505,,41.811400502,-87.697974655
,HH203857,02/23/2002 08:00:00 AM,026XX S KEDVALE AV,0460,BATTERY,SIMPLE,STREET,false,true,1031,,,,08B,1149139,1886231,,41.843742983,-87.728185628
,HH203666,02/23/2002 01:00:00 AM,089XX S BENNETT AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0413,,,,14,1190408,1845988,,41.732415554,-87.578035932
,HH203863,02/23/2002 12:00:00 AM,052XX S MOODY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,0811,,,,06,1136259,1869213,,41.797282113,-87.775858574
,HH203656,02/23/2002 03:15:00 AM,019XX W EVERGREEN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1424,,,,07,1163269,1909106,,41.90622907,-87.675688054
,HH203897,02/23/2002 01:30:00 AM,041XX N DRAKE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,,,,14,1151986,1927189,,41.9560802,-87.716657184
,HH203655,02/23/2002 02:44:00 AM,034XX W DOUGLAS BL,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1021,,,,24,1153757,1893245,,41.862899676,-87.711051839
,HH203895,02/23/2002 12:30:00 AM,005XX E 80 ST,0810,THEFT,OVER $500,STREET,false,false,0631,,,,06,1181405,1852085,,41.749358482,-87.610829954
,HH203478,02/23/2002 12:10:00 AM,056XX S HOMAN AV,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0822,,,,08B,1154674,1867018,,41.790911154,-87.708385952
,HH203713,02/23/2002 04:25:00 AM,001XX S CLINTON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0111,,,,04B,1172749,1899713,,41.880249406,-87.641143018
,HH204019,02/23/2002 10:00:00 AM,027XX W 15 PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1023,,,,14,1158395,1892279,,41.86015536,-87.694052572
,HH203920,02/23/2002 08:15:00 AM,088XX S PARNELL AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,2223,,,,26,1174184,1846251,,41.733512576,-87.637463319
,HH204173,02/23/2002 11:10:00 AM,047XX S ASHLAND AV,2820,OTHER OFFENSE,TELEPHONE THREAT,SMALL RETAIL STORE,false,false,0931,,,,26,1166467,1873388,,41.808147803,-87.664961971
,HH204199,02/23/2002 11:55:00 AM,027XX N LINCOLN AV,0820,THEFT,$500 AND UNDER,ATHLETIC CLUB,false,false,1933,,,,06,1168240,1918336,,41.931450674,-87.65716044
,HH204218,02/23/2002 02:00:00 AM,098XX S STATE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA TRAIN,false,false,0511,,,,14,1178256,1840091,,41.716517432,-87.622731926
,HH204262,02/23/2002 12:05:00 PM,001XX S MICHIGAN AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0123,,,,06,1177321,1899793,,41.880366516,-87.6243529
,HH203743,02/23/2002 05:45:00 AM,010XX N LARRABEE ST,0460,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,true,true,1823,,,,08B,1172154,1907186,,41.900768924,-87.643107045
,HH204270,02/23/2002 12:20:37 PM,085XX W HIGGINS RD,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,HOTEL/MOTEL,false,false,1614,,,,26,1118169,1938234,,41.986989467,-87.840745861
,HH204601,02/23/2002 03:20:00 PM,014XX W SCHOOL ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1924,,,,26,1166040,1922008,,41.941574158,-87.665139846
,HH204060,02/23/2002 10:10:00 AM,055XX S MARSHFIELD AV,0460,BATTERY,SIMPLE,STREET,false,true,0715,,,,08B,1166288,1867889,,41.79306172,-87.665775138
,HH204672,02/23/2002 03:00:00 PM,0000X S STATE ST,0820,THEFT,$500 AND UNDER,CTA TRAIN,false,false,0123,,,,06,1176390,1900234,,41.881597699,-87.627758082
,HH204668,02/23/2002 12:30:00 PM,050XX N TROY ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1713,,,,05,1154467,1933239,,41.972632418,-87.707373903
,HH204729,02/23/2002 03:00:00 AM,013XX S HARDING AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1011,,,,07,1150261,1893491,,41.863643548,-87.723878976
,HH204703,02/23/2002 06:00:00 AM,008XX W IRVING PARK RD,0460,BATTERY,SIMPLE,STREET,false,false,2322,,,,08B,1170056,1926769,,41.954551672,-87.650240042
,HH204714,02/23/2002 01:00:00 PM,063XX S SANGAMON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0723,,,,07,1171067,1862694,,41.778702876,-87.648402834
,HH204802,02/23/2002 08:00:00 AM,0000X W HUBBARD ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1831,,,,06,1175739,1903303,,41.890033869,-87.63005615
,HH204960,02/23/2002 02:00:00 AM,010XX E 81 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,,,06,1184479,1851502,,41.747687284,-87.599583932
,HH203894,02/23/2002 08:00:00 AM,073XX S STEWART AV,0460,BATTERY,SIMPLE,RESIDENCE,true,true,0732,,,,08B,1174898,1856180,,41.760743124,-87.63455219
,HH204205,02/23/2002 11:55:00 AM,071XX S ABERDEEN ST,0553,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,APARTMENT,false,false,0733,,,,04A,1170216,1857501,,41.764471202,-87.651673549
,HH205025,02/23/2002 07:30:00 PM,033XX W WALNUT ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1123,,,,26,1154010,1901427,,41.885346915,-87.709904943
,HH205058,02/23/2002 12:05:00 PM,0000X W WASHINGTON ST,0460,BATTERY,SIMPLE,LIBRARY,false,false,0113,,,,08B,1175800,1900817,,41.883210775,-87.629906972
,HH205138,02/23/2002 12:30:00 PM,0000X E GRAND AV,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,,,06,1176416,1903908,,41.891678767,-87.627551654
