ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN659516,10/19/2002 04:00:00 PM,029XX N CLYBOURN AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CHA PARKING LOT/GROUNDS,false,false,1913,,1,,14,,,,,
,HH723873,10/19/2002 12:01:00 AM,078XX W BELMONT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1631,,36,,26,1123451,1920352,,41.937834166,-87.821710794
,HH723818,10/19/2002 12:01:00 AM,027XX N MAJOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2514,,30,,14,1137910,1917617,,41.930079945,-87.768636438
,HH723825,10/19/2002 01:00:00 AM,022XX N ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1432,,32,,06,1165153,1914764,,41.921715143,-87.668606344
,HH723930,10/19/2002 12:01:00 AM,035XX N CLARK ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1923,,44,,06,1168601,1923699,,41.946159169,-87.655678044
,HH724027,10/19/2002 01:00:00 AM,007XX W 111TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2233,,34,,07,1173400,1831253,,41.692373249,-87.640777434
,HH723826,10/19/2002 01:50:00 AM,083XX S BOND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0424,,10,,08B,1198608,1849841,,41.742787091,-87.54786758
,HH723799,10/19/2002 01:31:56 AM,097XX S PRINCETON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0511,,21,,08B,1176005,1840322,,41.717202014,-87.630969342
,HH723958,10/19/2002 04:00:00 AM,021XX W GLADYS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1211,,2,,08B,1162258,1898416,,41.87691605,-87.679700972
,HH723907,10/19/2002 02:50:00 AM,009XX W EASTWOOD AVE,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,false,false,2312,,46,,03,1169108,1931076,,41.966390908,-87.653599414
,HH723991,10/19/2002 04:30:00 AM,021XX W 21ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1223,,25,,08B,1162429,1890053,,41.85396362,-87.679307048
,HH723946,10/19/2002 04:00:00 AM,021XX W 19TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,1223,,25,,15,1162417,1890722,,41.855799673,-87.67933239
