ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM661782,04/15/2002 07:30:00 AM,075XX S PAULINA ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,0611,,17,,02,,,,,
,HH307754,04/15/2002 01:00:00 AM,008XX W 33 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0924,,,,26,1171066,1883139,,41.834806111,-87.647808657
,HH307724,04/15/2002 12:51:00 AM,133XX S CORLISS AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0533,,,,26,1184094,1817202,,41.65357271,-87.602061854
,HH307649,04/15/2002 12:01:00 AM,002XX E 109TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0513,,9,,07,1179671,1832739,,41.69631039,-87.617773226
,HH307888,04/15/2002 02:24:00 AM,037XX W 72 ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,false,0833,,,,04B,1152852,1856605,,41.762372414,-87.715341265
,HH307790,04/15/2002 01:11:23 AM,036XX W 80 PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0834,,,,08B,1153504,1850971,,41.74689891,-87.713100432
,HH307987,04/15/2002 04:00:00 AM,117XX S LOWE AV,0810,THEFT,OVER $500,STREET,false,false,0524,,,,06,1174049,1827334,,41.681604557,-87.63851707
,HH307815,04/15/2002 01:00:00 AM,002XX N WESTERN AV,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1332,,,,03,1160375,1901312,,41.884902078,-87.686534646
,HH307945,04/15/2002 04:00:00 AM,061XX N LINCOLN AV,0460,BATTERY,SIMPLE,STREET,false,false,1711,,,,08B,1153209,1940692,,41.993108988,-87.711800961
,HH308117,04/15/2002 08:45:00 AM,004XX N WOLCOTT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,1324,,,,26,1163651,1903303,,41.890297156,-87.674448537
,HH307947,04/15/2002 04:00:00 AM,088XX S ASHLAND AV,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,CLEANING STORE,false,false,2221,,,,05,1167213,1846201,,41.733527193,-87.663003006
,HH308174,04/15/2002 12:00:00 AM,024XX W BLOOMINGDALE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1434,,,,14,1159633,1911902,,41.913977228,-87.688967303
,HH307978,04/15/2002 05:12:05 AM,0000X N STATE ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,CTA PLATFORM,false,false,0122,,,,03,1176363,1900543,,41.882446221,-87.627847897
,HH308151,04/15/2002 09:00:00 AM,116XX S ADA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0524,,,,14,1169422,1827576,,41.682369796,-87.655447468
,HH307852,04/15/2002 01:55:41 AM,047XX N MILWAUKEE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,1623,,,,14,1140154,1931114,,41.967076149,-87.760058442
,HH307685,04/15/2002 12:00:00 AM,024XX S STATE ST,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,false,true,2113,,,,08B,1176701,1888171,,41.848489033,-87.626980567
,HH307816,04/15/2002 02:16:44 AM,079XX S MARYLAND AV,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0624,,,,08B,1183282,1852459,,41.750341321,-87.603940329
,HH308032,04/15/2002 02:00:00 AM,048XX S KOSTNER AV,0810,THEFT,OVER $500,STREET,false,false,0815,,,,06,1147841,1872272,,41.80546251,-87.733306837
,HH307877,04/15/2002 02:30:00 AM,014XX S KOSTNER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,VACANT LOT/LAND,false,true,1011,,,,14,1147282,1892817,,41.86185152,-87.734832055
,HH308394,04/15/2002 02:30:00 AM,027XX W 66TH ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,APARTMENT,false,true,0831,,15,,04B,1159041,1860754,,41.773633629,-87.692544218
,HH308478,04/15/2002 11:40:00 AM,030XX W 62 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0823,,,,26,1157305,1863373,,41.780855868,-87.698837232
,HH307909,04/15/2002 03:00:00 AM,010XX N LOCKWOOD AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,true,1524,,,,04B,1140833,1906455,,41.899396853,-87.758170074
,HH307845,04/15/2002 01:40:00 AM,004XX N LECLAIRE AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,1532,,,,04B,1142290,1902467,,41.888426381,-87.752917551
,HH308578,04/15/2002 11:30:00 AM,0000X W 87 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,,,07,1176822,1847277,,41.736269116,-87.627768243
,HH308557,04/15/2002 07:00:00 AM,041XX W CRYSTAL ST,0820,THEFT,$500 AND UNDER,RESIDENCE-GARAGE,false,false,2534,,,,06,1148606,1908015,,41.903531104,-87.729579331
,HH308687,04/15/2002 09:30:00 AM,0000X E WASHINGTON ST,0810,THEFT,OVER $500,STREET,false,false,0122,,,,06,1176665,1900827,,41.883218715,-87.626730375
,HH308652,04/15/2002 11:30:00 AM,048XX S BISHOP ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0933,,,,04A,1167481,1872730,,41.806320478,-87.661261741
,HH308763,04/15/2002 12:00:00 PM,011XX S HAMILTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,GOVERNMENT BUILDING/PROPERTY,true,true,1224,,,,26,1162121,1895023,,41.867608211,-87.680298775
,HH308875,04/15/2002 07:00:00 AM,070XX S PAXTON AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0331,,,,26,1192096,1858754,,41.767405732,-87.571438037
,HH308970,04/15/2002 05:15:00 AM,056XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1633,,,,14,1138218,1923373,,41.945869435,-87.767364953
,HH309066,04/15/2002 02:30:00 PM,002XX S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0123,,,,06,1176417,1899156,,41.878638996,-87.627691486
,HH309408,04/15/2002 11:00:00 AM,100XX S WENTWORTH AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,,,,14,1176715,1838331,,41.711722513,-87.628428631
,HH309490,04/15/2002 06:00:00 PM,024XX W PERSHING RD,0560,ASSAULT,SIMPLE,STREET,false,false,0914,,,,08A,1160562,1878736,,41.82294734,-87.686472482
,HH309814,04/15/2002 08:00:00 AM,011XX E 60 ST,0820,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",false,false,2133,,,,06,1184533,1865447,,41.785952417,-87.598949778
,HH309827,04/15/2002 07:15:00 AM,008XX E HYDE PARK BL,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2124,,,,26,1182792,1871380,,41.802273702,-87.605148794
,HH309869,04/15/2002 05:00:00 PM,035XX N KENTON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1731,,,,26,1145099,1923062,,41.94488856,-87.742080359
,HH309934,04/15/2002 10:00:00 PM,011XX E 81 ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0411,,,,26,1185391,1851526,,41.747731753,-87.596241374
,HH310175,04/15/2002 10:00:00 AM,079XX S LAFLIN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0612,,,,14,1167710,1852264,,41.750154295,-87.661008708
,HH310256,04/15/2002 03:30:00 AM,049XX S KEDZIE AV,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0821,,,,14,1155873,1871845,,41.804133114,-87.703859846
,HH310259,04/15/2002 10:30:00 PM,056XX S MARSHFIELD AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0715,,,,14,1166304,1867298,,41.791439603,-87.665733296
,HH309611,04/15/2002 07:00:00 AM,038XX N JANSSEN AV,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1923,,,,05,1165838,1925677,,41.951646386,-87.665777249
,HH308947,04/15/2002 03:07:51 PM,012XX W 14 ST,0560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,false,false,1231,,,,08A,1168141,1893535,,41.863397224,-87.658241396
,HH309273,04/15/2002 05:39:14 PM,013XX W HASTINGS ST,0460,BATTERY,SIMPLE,STREET,false,false,1231,,,,08B,1167752,1893853,,41.864278228,-87.659660218
,HH309431,04/15/2002 06:34:35 PM,021XX W 19 ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1223,,,,08B,1162314,1890719,,41.855793593,-87.679710534
,HH307812,04/15/2002 12:45:01 AM,027XX W ROSEMONT AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,2413,,,,14,1157002,1941699,,41.995795849,-87.697821366
,HH308690,04/15/2002 01:35:21 PM,011XX S HAMILTON AV,1440,WEAPONS VIOLATION,REGISTER OF SALES BY DEALER,ALLEY,true,false,1224,,,,15,1162121,1895023,,41.867608211,-87.680298775
,HH309769,04/15/2002 08:55:00 PM,018XX W WELLINGTON AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,1931,,,,05,1163463,1919946,,41.935970646,-87.674669576
,HH309681,04/15/2002 08:10:04 PM,008XX N WINCHESTER AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1322,,,,08A,1163248,1905710,,41.896910635,-87.675860802
,HH310347,04/15/2002 03:30:00 PM,005XX N MENARD AV,0810,THEFT,OVER $500,OTHER,false,false,1512,,,,06,1137650,1902840,,41.8895348,-87.769948558
,HH309793,04/15/2002 08:30:00 PM,005XX W WELLINGTON AV,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,STREET,false,false,2332,,,,03,1172090,1920221,,41.936539,-87.642956689
,HH310355,04/15/2002 11:00:00 PM,045XX S CHAMPLAIN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0222,,,,14,1181469,1874981,,41.812185794,-87.609889569
,HH308331,04/15/2002 10:35:00 AM,015XX W JACKSON BV,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,ALLEY,false,false,1211,,,,03,1166244,1898716,,41.877655043,-87.665057046
,HH308780,04/15/2002 01:40:00 PM,018XX S NORMAL AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,1233,,,,06,1173149,1891127,,41.856679959,-87.639928936
,HH309001,04/15/2002 03:00:00 PM,006XX W DIVERSEY AV,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,2333,,,,06,1171700,1918859,,41.932810226,-87.644430195
,HH307870,04/15/2002 02:15:00 AM,012XX E 71 ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0321,,,,03,1185453,1858150,,41.765907195,-87.595806104
,HH308334,04/15/2002 10:45:00 AM,010XX W BELMONT AV,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,1932,,,,06,1168964,1921423,,41.939905846,-87.654410045
