ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH212284,02/24/2002 03:40:00 AM,060XX W SCHOOL ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1633,,,,26,1135545,1921314,,41.940267333,-87.777239236
,HH209443,02/24/2002 03:00:00 PM,065XX S WENTWORTH AV,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,APARTMENT,false,false,0722,,,,20,1176087,1861467,,41.77522466,-87.630036026
,HH207025,02/24/2002 08:45:00 PM,009XX W BELMONT AV,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1932,,,,26,1169269,1921430,,41.93991842,-87.653288878
,HH206310,02/24/2002 01:08:18 PM,133XX S INDIANA AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0533,,,,18,1179944,1817102,,41.653393899,-87.617249467
,HH205414,02/24/2002 12:26:00 AM,082XX S VERNON AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0631,,,,26,1180681,1850400,,41.744751305,-87.613534607
,HH205530,02/24/2002 01:03:00 AM,045XX S LAWLER AV,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,RESIDENCE,false,false,0814,,,,17,1143457,1874008,,41.810309229,-87.749342591
,HH205553,02/24/2002 01:30:00 AM,055XX W CONGRESS PW,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,true,1522,,,,14,1139521,1897134,,41.873842885,-87.763216559
,HH205622,02/24/2002 03:04:56 AM,006XX E 131 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0533,,,,08B,1182864,1818558,,41.657322325,-87.6065205
,HH205579,02/24/2002 01:30:00 AM,018XX S HALSTED ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,1233,,,,04B,1171322,1891342,,41.857310228,-87.646628651
,HH205456,02/24/2002 12:25:00 AM,008XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1213,,,,06,1170741,1898386,,41.876652229,-87.648554994
