ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH148874,01/26/2002 12:30:00 AM,085XX W FOSTER AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1614,,,,14,1118464,1933434,,41.97381305,-87.839762547
,HH148846,01/26/2002 12:29:54 AM,122XX S MORGAN ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,0524,,,,08B,1171876,1823688,,41.671647143,-87.64657781
,HH148847,01/26/2002 12:29:13 AM,063XX N BELL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2413,,,,14,1160164,1942024,,41.996622677,-87.686180824
,HH148838,01/26/2002 12:15:00 AM,063XX S ARTESIAN AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0825,,,,08B,1161130,1862519,,41.778434068,-87.68483756
,HH149154,01/26/2002 01:00:00 AM,067XX W 64 PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0812,,,,07,1132689,1861006,,41.774823358,-87.789141032
,HH149219,01/26/2002 06:00:00 AM,091XX S DOBSON AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0511,,,,26,1184815,1844520,,41.728520055,-87.598571169
,HH149119,01/26/2002 03:34:00 AM,085XX S KILDARE AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,DRIVEWAY - RESIDENTIAL,true,false,0834,,,,11,1149241,1847545,,41.737580615,-87.728809577
,HH149033,01/26/2002 02:43:47 AM,022XX W GRAND AV,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1313,,,,06,1161284,1903439,,41.890719898,-87.683137473
,HH149281,01/26/2002 08:00:00 AM,020XX W 52 ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0915,,,,26,1163588,1870007,,41.798930883,-87.67561635
,HH149117,01/26/2002 03:20:27 AM,067XX S SANGAMON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0723,,,,26,1171136,1860240,,41.771967298,-87.648221547
,HH149337,01/26/2002 12:00:00 AM,038XX W 58 ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0822,,,,14,1151864,1865873,,41.787824691,-87.718719702
,HH149049,01/26/2002 03:14:00 AM,010XX W ADDISON ST,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,false,false,2324,,,,26,1168634,1924088,,41.947225886,-87.655545441
,HH149424,01/26/2002 12:00:00 AM,052XX W FULLERTON AV,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2515,,,,14,1140881,1915453,,41.924087489,-87.757771988
,HH149401,01/26/2002 12:00:00 AM,019XX W SCHOOL ST,0810,THEFT,OVER $500,STREET,false,false,1924,,,,06,1162926,1921928,,41.941420672,-87.67658729
,HH149346,01/26/2002 12:01:00 AM,052XX W 63 ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,0813,,,,11,1142383,1862304,,41.778211468,-87.753571474
,HH149016,01/26/2002 02:46:44 AM,004XX E 75 ST,031A,ROBBERY,ARMED: HANDGUN,ALLEY,false,false,0624,,,,03,1180351,1855378,,41.758419058,-87.61459139
,HH149491,01/26/2002 05:00:00 AM,025XX S TRUMBULL AV,1090,ARSON,ATTEMPT ARSON,RESIDENCE-GARAGE,false,false,1024,,,,09,1153772,1886965,,41.845666329,-87.711163815
,HH149565,01/26/2002 09:30:00 AM,012XX W HARRISON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1213,,,,06,1168161,1897494,,41.874260606,-87.658053652
,HH149457,01/26/2002 02:00:00 AM,021XX N SHEFFIELD AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1812,,,,07,1169283,1914309,,41.920377748,-87.653444958
,HH149441,01/26/2002 08:00:00 AM,028XX E 95 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0431,,,,06,1196434,1842503,,41.722705185,-87.556075794
,HH149717,01/26/2002 12:00:00 PM,021XX W WARREN BV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1332,,,,07,1162152,1900334,,41.882181424,-87.680036566
,HH149732,01/26/2002 01:00:00 PM,021XX W 70 ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0735,,,,08B,1163396,1858220,,41.766589831,-87.676650579
,HH149673,01/26/2002 12:39:00 PM,021XX N MONITOR AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2515,,,,26,1137053,1913485,,41.918756718,-87.771885165
,HH149060,01/26/2002 03:50:00 AM,016XX N DAMEN AV,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,1434,,,,08B,1162769,1910849,,41.911022492,-87.677475785
,HH149634,01/26/2002 12:00:00 AM,002XX S LARAMIE AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1522,,,,26,1141754,1898671,,41.878019617,-87.754979909
