ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM720234,07/17/2002 12:00:00 PM,022XX S KEDZIE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1024,,24,,06,,,,,
,HH515574,07/17/2002 12:50:00 AM,087XX S COMMERCIAL AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0423,,10,,03,1197663,1847513,,41.736422497,-87.551407506
,HH515800,07/17/2002 02:15:00 AM,053XX S PULASKI RD,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,true,false,0822,,23,,05,1150607,1868942,,41.79627106,-87.723248811
,HH515639,07/17/2002 01:05:00 AM,080XX S SOUTH SHORE DR,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0422,,7,,05,1198550,1852213,,41.749297482,-87.548000769
,HH515713,07/17/2002 03:31:53 AM,003XX W 97TH ST,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0511,,21,,03,1175773,1840602,,41.717975563,-87.631810699
,HH515644,07/17/2002 12:45:00 AM,122XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0523,,9,,08B,1178460,1823824,,41.671873832,-87.622476463
,HH515798,07/17/2002 06:05:27 AM,053XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0232,,3,,08B,1179389,1869699,,41.797739321,-87.617680221
,HH515535,07/17/2002 12:40:00 AM,029XX W MONTROSE AVE,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,1724,,33,,26,1156172,1929097,,41.961232178,-87.701216639
,HH515645,07/17/2002 02:00:00 AM,013XX N CLEAVER ST,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,RESIDENCE,false,false,1433,,1,,03,1166480,1908942,,41.905710885,-87.663897577
,HH516103,07/17/2002 09:50:00 AM,068XX W DEVON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1611,,41,,06,1129808,1941893,,41.996838426,-87.7978523
,HH515577,07/17/2002 12:50:00 AM,001XX E KENSINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0532,,9,,14,1179350,1828232,,41.683949848,-87.619085348
,HH515528,07/17/2002 12:15:00 AM,055XX W CONGRESS PKWY,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,1522,,29,,04B,1139504,1897134,,41.873843195,-87.763278976
,HH515677,07/17/2002 02:30:00 AM,079XX S MARQUETTE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,0422,,7,,26,1195559,1852787,,41.750946973,-87.558941807
,HH516318,07/17/2002 07:45:00 AM,022XX W JACKSON BLVD,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, GROUNDS",false,false,1211,,2,,06,1161324,1898653,,41.877585867,-87.683123746
,HH516425,07/17/2002 11:30:00 AM,054XX S ELLIS AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,2131,,5,,06,1183871,1869489,,41.797059494,-87.601250764
,HH516495,07/17/2002 10:40:00 AM,059XX S KOSTNER AVE,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,0813,,13,,06,1148049,1864955,,41.785379538,-87.732731458
,HH515738,07/17/2002 04:23:15 AM,015XX N CLYBOURN AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1822,,43,,08B,1170470,1910783,,41.910676312,-87.649187069
