ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HH396895,05/26/2002 01:00:00 AM,077XX S WABASH AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0623,,6,,26,1178052,1853809,,41.754165944,-87.623064444
,HH397077,05/26/2002 03:46:27 AM,079XX S HALSTED ST,041A,BATTERY,AGGRAVATED: HANDGUN,BAR OR TAVERN,false,false,0621,,17,,04B,1172350,1852116,,41.749647411,-87.644010048
,HH397076,05/26/2002 03:00:00 AM,013XX N GREENVIEW AVE,0263,CRIM SEXUAL ASSAULT,AGGRAVATED: KNIFE/CUT INSTR,APARTMENT,true,false,1433,,1,,02,1166147,1908980,,41.905822284,-87.66511971
,HH397005,05/26/2002 02:15:00 AM,049XX N HARDING AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,true,1712,,39,,08B,1149169,1932386,,41.9703963,-87.726878007
,HH397275,05/26/2002 06:50:00 AM,002XX W 69TH ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,0731,,6,,06,1175600,1859211,,41.769044859,-87.631888748
,HH397036,05/26/2002 01:00:00 AM,110XX S TROY ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2211,,19,,08B,1157321,1831205,,41.692581207,-87.699646927
,HH397000,05/26/2002 02:15:00 AM,014XX W CORNELIA AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1924,,44,,08B,1166219,1923343,,41.945233632,-87.664443662
,HH397141,05/26/2002 04:30:00 AM,004XX W 89TH ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2223,,21,,06,1174764,1845924,,41.732602357,-87.635348213
,HH397330,05/26/2002 07:00:00 AM,032XX W WAVELAND AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,1733,,33,,26,1154313,1924425,,41.948449329,-87.70817665
,HH396962,05/26/2002 02:00:00 AM,007XX N CLARK ST,0820,THEFT,$500 AND UNDER,BAR OR TAVERN,false,false,1832,,42,,06,1175401,1905467,,41.895979595,-87.631232395
,HH397360,05/26/2002 03:00:00 AM,065XX N TAHOMA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1621,,41,,14,1138869,1942926,,41.999512729,-87.764494849
,HH397137,05/26/2002 05:00:00 AM,016XX N ELSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1433,,32,,14,1166641,1911300,,41.912177938,-87.663238503
,HH396928,05/26/2002 01:30:00 AM,028XX S CALUMET AVE,0460,BATTERY,SIMPLE,CHA PARKING LOT/GROUNDS,true,true,2112,,4,,08B,1178949,1886145,,41.842878515,-87.618792215
,HH397196,05/26/2002 01:00:00 AM,025XX S PRINCETON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2111,,11,,14,1174627,1887253,,41.84601653,-87.634619631
,HH397020,05/26/2002 01:00:00 AM,053XX W AGATITE AVE,0460,BATTERY,SIMPLE,STREET,true,false,1623,,45,,08B,1139912,1929069,,41.961468929,-87.760998484
,HH397455,05/26/2002 12:45:00 AM,054XX S WOLCOTT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0915,,16,,26,1164609,1868672,,41.795245981,-87.671909772
,HH397465,05/26/2002 08:15:00 AM,055XX N SHERIDAN RD,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2023,,48,,26,1168635,1937064,,41.982832431,-87.65516425
,HH397560,05/26/2002 12:00:00 AM,060XX W ADDISON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1633,,38,,05,1135465,1923316,,41.945762458,-87.777485554
,HH397616,05/26/2002 12:45:00 PM,076XX S HAMILTON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0611,,18,,26,1163383,1853873,,41.754661315,-87.67681983
,HH397776,05/26/2002 10:30:00 AM,0000X E ONTARIO ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1834,,42,,06,1176399,1904492,,41.893281677,-87.627596446
,HH397783,05/26/2002 12:20:00 AM,053XX S BISHOP ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0933,,16,,14,1167572,1869372,,41.79710379,-87.661024317
,HH397999,05/26/2002 03:00:00 PM,008XX N RICHMOND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1311,,26,,26,1156564,1905714,,41.897059543,-87.700410032
,HH398015,05/26/2002 12:00:00 AM,035XX N HAMLIN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,,30,,14,1150436,1923084,,41.944846234,-87.722462958
,HH398030,05/26/2002 02:30:00 PM,050XX N KENMORE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2024,,48,,26,1168336,1933911,,41.974187006,-87.656355545
,HH398057,05/26/2002 02:00:00 PM,022XX N CANNON DR,0810,THEFT,OVER $500,PARK PROPERTY,false,false,1814,,43,,06,1175057,1915111,,41.922450893,-87.632206293
,HH398061,05/26/2002 04:50:00 PM,044XX S LAMON AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0814,,23,,08A,1144395,1874915,,41.812780634,-87.745879325
,HH398102,05/26/2002 02:47:00 PM,030XX N HALSTED ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1932,,44,,06,1170394,1920533,,41.93743245,-87.649180491
,HH398154,05/26/2002 11:00:00 AM,003XX W 107TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0512,,34,,26,1175874,1833969,,41.699771413,-87.631638744
,HH398376,05/26/2002 05:00:00 PM,112XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0531,,9,,06,1182593,1830410,,41.689852187,-87.607146645
,HH398153,05/26/2002 05:40:00 PM,0000X S STATE ST,0820,THEFT,$500 AND UNDER,CTA PLATFORM,false,false,0123,,42,,06,1176390,1900234,,41.881597699,-87.627758082
,HH398401,05/26/2002 08:00:00 PM,055XX N LINDER AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,1623,,45,,26,1138524,1936561,,41.982052956,-87.765919175
,HH398461,05/26/2002 08:30:00 PM,032XX W MADISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1123,,28,,14,1154770,1899834,,41.880960379,-87.707156755
,HH398480,05/26/2002 11:30:00 AM,002XX N STETSON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0124,,42,,06,1177859,1901898,,41.886130534,-87.622313405
,HH398502,05/26/2002 12:01:00 AM,002XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CTA PLATFORM,false,false,0934,,3,,14,1175647,1868500,,41.794533814,-87.631438536
,HH398493,05/26/2002 12:00:00 AM,054XX W POTOMAC AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2532,,37,,14,1139723,1908121,,41.903988903,-87.762206409
,HH398509,05/26/2002 09:00:00 PM,025XX N LOTUS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2515,,30,,26,1139619,1916342,,41.926550151,-87.762387401
,HH398526,05/26/2002 06:00:00 PM,008XX N MICHIGAN AVE,0810,THEFT,OVER $500,DEPARTMENT STORE,false,false,1833,,42,,06,1177311,1905834,,41.896943556,-87.624206307
,HH398556,05/26/2002 09:30:00 PM,031XX S LOWE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0924,,11,,06,1172476,1884086,,41.837373766,-87.642607056
,HH398617,05/26/2002 10:11:23 PM,025XX N CLYBOURN AVE,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1931,,32,,06,1163883,1917044,,41.927998524,-87.673208159
,HH398157,05/26/2002 05:45:00 PM,013XX W RANDOLPH ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,27,,06,1167642,1901111,,41.884197119,-87.659854966
,HH398185,05/26/2002 04:10:00 PM,031XX N CLARK ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,2332,,44,,06,1170283,1920956,,41.93859561,-87.649576033
,HH397957,05/26/2002 03:49:01 PM,013XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1933,,32,,06,1167095,1916066,,41.925246375,-87.661433463
,HH398981,05/26/2002 09:30:00 PM,018XX W MONROE ST,0460,BATTERY,SIMPLE,STREET,false,false,1211,,2,,08B,1164254,1899585,,41.880081938,-87.672339218
,HH398325,05/26/2002 07:40:46 PM,011XX N HOYNE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1312,,32,,03,1162202,1907404,,41.901581034,-87.679655187
,HH398246,05/26/2002 03:00:00 PM,045XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1922,,47,,14,1165596,1930291,,41.964312566,-87.666534857
,HH398772,05/26/2002 11:45:00 PM,027XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1331,,2,,08A,1158032,1900568,,41.882908609,-87.69515884
,HH397864,05/26/2002 02:00:00 PM,043XX N KEYSTONE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1722,,39,,05,1148514,1928458,,41.959630282,-87.729388312
,HH396948,05/26/2002 01:50:00 AM,006XX W DIVERSEY PKWY,0460,BATTERY,SIMPLE,RESIDENCE,false,true,2333,,44,,08B,1171738,1918860,,41.932812132,-87.64429052
,HH398566,05/26/2002 09:40:00 PM,017XX W 19TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1223,,25,,08B,1165038,1890786,,41.85592011,-87.669710239
,HH397310,05/26/2002 05:00:00 AM,028XX S CHRISTIANA AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1032,,22,,04B,1154491,1885037,,41.840361342,-87.708576605
,HH397379,05/26/2002 09:30:00 AM,077XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0611,,17,,08B,1166688,1853362,,41.753189214,-87.664722511
,HH397449,05/26/2002 10:58:50 AM,080XX S MARYLAND AVE,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,0631,,8,,08A,1183299,1851880,,41.748752088,-87.603896021
,HH397906,05/26/2002 03:25:00 PM,030XX N RAVENSWOOD AVE,0460,BATTERY,SIMPLE,STREET,false,false,1931,,32,,08B,1163809,1920438,,41.93731342,-87.67338408
,HH398180,05/26/2002 06:15:00 PM,013XX W AUGUSTA BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1323,,27,,14,1167126,1906794,,41.899802772,-87.66158639
,HH398323,05/26/2002 10:45:00 AM,037XX N SOUTHPORT AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1923,,44,,08B,1166301,1925018,,41.949828152,-87.664094191
,HH397307,05/26/2002 09:13:20 AM,060XX W DIVERSEY AVE,0620,BURGLARY,UNLAWFUL ENTRY,DRUG STORE,false,false,2511,,29,,05,1135451,1917978,,41.931114656,-87.777664194
,HH397179,05/26/2002 04:45:00 AM,131XX S BRAINARD AVE,0452,BATTERY,AGGRAVATED PO: KNIFE/CUT INSTR,STREET,true,false,0433,,10,,04B,1196360,1818661,,41.657282082,-87.557133744
,HH398188,05/26/2002 05:30:00 PM,030XX S CALIFORNIA BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,GOVERNMENT BUILDING/PROPERTY,false,false,1034,,12,,04B,1158407,1884539,,41.838915708,-87.694219974
,HH398051,05/26/2002 02:00:00 PM,014XX W 79TH ST,0560,ASSAULT,SIMPLE,OTHER,false,true,0612,,17,,08A,1168287,1852366,,41.750421805,-87.658891391
,HH397264,05/26/2002 07:30:00 AM,019XX S TRUMBULL AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1024,,24,,03,1153727,1890332,,41.854906669,-87.711239446
,HH397381,05/26/2002 09:50:00 AM,079XX S SOUTH CHICAGO AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,false,false,0411,,8,,11,1188641,1852591,,41.750577197,-87.584298575
,HH397022,05/26/2002 02:52:19 AM,021XX S MARSHALL BLVD,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1023,,12,,03,1157026,1889832,,41.853468388,-87.699144174
