ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN107401,05/30/2002 12:00:00 PM,001XX S HALSTED ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,1213,,27,,11,,,,,
,HH406039,05/30/2002 12:30:00 AM,022XX N PARKSIDE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2515,,37,,05,1138352,1914288,,41.920936804,-87.767092958
,HH405798,05/30/2002 02:00:00 AM,034XX N HALSTED ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2331,,44,,04A,1170316,1923023,,41.94426682,-87.649394139
,HH406068,05/30/2002 08:00:00 AM,004XX N STATE ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GROCERY FOOD STORE,false,false,1831,,42,,26,1176301,1903183,,41.889691924,-87.627995879
,HH405882,05/30/2002 04:35:00 AM,045XX N CLARENDON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2313,,46,,26,1170091,1930547,,41.96491786,-87.650000625
,HH405730,05/30/2002 01:00:00 AM,051XX S MAY ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0934,,16,,04B,1169525,1870666,,41.800612532,-87.653824921
,HH405891,05/30/2002 04:30:00 AM,044XX N ASHLAND AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1922,,47,,04A,1164855,1929568,,41.962344416,-87.669279895
,HH405797,05/30/2002 02:14:40 AM,028XX W 25TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1033,,12,,14,1157853,1886955,,41.845556782,-87.696187128
,HH405867,05/30/2002 03:00:00 AM,025XX W CORTLAND ST,0810,THEFT,OVER $500,RESIDENCE,false,false,1434,,1,,06,1159070,1912536,,41.915728561,-87.691018224
,HH406149,05/30/2002 12:00:00 AM,031XX W 42ND ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,14,,14,1156070,1876615,,41.817218666,-87.703009027
,HH405709,05/30/2002 12:35:00 AM,016XX W NORTH AVE,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,1433,,1,,26,1165208,1910720,,41.910616981,-87.668519441
,HH405854,05/30/2002 03:15:00 AM,041XX W CERMAK RD,0291,CRIM SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,STREET,true,false,1012,,24,,02,1149337,1889062,,41.851507778,-87.727385695
,HH405963,05/30/2002 06:50:00 AM,069XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2424,,49,,06,1163558,1945969,,42.007376791,-87.673583945
,HH405664,05/30/2002 12:02:00 AM,016XX S RIDGEWAY AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,1014,,24,,04B,1151635,1891617,,41.858474196,-87.718884304
,HH405736,05/30/2002 01:05:36 AM,019XX S MARSHALL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,PARKING LOT/GARAGE(NON.RESID.),true,false,1022,,24,,14,1157005,1890478,,41.855241509,-87.699203742
,HH406293,05/30/2002 12:00:00 AM,016XX N MOBILE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,DRUG STORE,false,false,2513,,29,,14,1133952,1910156,,41.909676677,-87.783357173
,HH405779,05/30/2002 01:35:00 AM,059XX N KENMORE AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,2433,,48,,08B,1168161,1939852,,41.990493052,-87.656826515
,HH406059,05/30/2002 08:30:00 AM,092XX S COLFAX AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0423,,7,,08B,1195116,1844185,,41.727353298,-87.560848088
