ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10079888,HY268195,05/17/2014 09:00:00 AM,009XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1833,018,42,8,11,1177324,1906733,02/10/2018 03:50:01 PM,41.899410159,-87.624131266
10172509,HY360331,05/17/2014 02:00:00 PM,062XX S KEATING AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,0813,008,13,64,26,1145779,1862850,02/10/2018 03:50:01 PM,41.77964628,-87.741107593
9639855,HX265209,05/17/2014 10:10:27 AM,079XX S STATE ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0623,006,6,44,18,,,05/19/2018 03:46:24 PM,,
9615154,HX264711,05/17/2014 12:15:00 AM,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1424,014,1,24,08B,1162967,1910451,02/04/2016 06:33:39 AM,41.909926195,-87.676759595
9615181,HX264780,05/17/2014 01:48:00 AM,020XX E 71ST ST,2025,NARCOTICS,POSS: HALLUCINOGENS,STREET,true,false,0331,003,5,43,18,1190869,1858321,02/04/2016 06:33:39 AM,41.766247283,-87.575949413
9615187,HX264741,05/17/2014 12:01:00 AM,009XX W WEBSTER AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1812,018,43,7,06,1169505,1914812,02/04/2016 06:33:39 AM,41.921753174,-87.652614623
9615188,HX264774,05/17/2014 02:46:00 AM,053XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1523,015,28,25,08B,1140833,1900236,02/04/2016 06:33:39 AM,41.882331157,-87.758323149
9615213,HX264806,05/17/2014 02:18:00 AM,034XX N LAWNDALE AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,STREET,true,false,1732,017,30,21,18,1151116,1922601,02/04/2016 06:33:39 AM,41.943507519,-87.719976239
9615219,HX264797,05/17/2014 02:44:00 AM,061XX S KIMBARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0314,003,20,42,08B,1185698,1864517,02/04/2016 06:33:39 AM,41.783373035,-87.594707671
9615307,HX264859,05/17/2014 04:10:00 AM,035XX N OLEANDER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1631,016,36,17,08B,1125121,1922654,02/04/2016 06:33:39 AM,41.944123627,-87.815521973
9615387,HX264899,05/17/2014 05:00:00 AM,130XX S DR MARTIN LUTHER KING JR DR,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0533,005,9,54,05,1180896,1818609,02/04/2016 06:33:39 AM,41.657507589,-87.613720139
9615395,HX264913,05/17/2014 04:00:00 AM,068XX S WOLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0726,007,17,67,08B,1164866,1859386,02/04/2016 06:33:39 AM,41.76975857,-87.67122955
9615433,HX264988,05/17/2014 08:45:00 AM,029XX W WILCOX ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1124,011,2,27,08B,1156782,1899213,02/04/2016 06:33:39 AM,41.879215773,-87.699785637
9615460,HX265022,05/17/2014 09:30:00 AM,026XX S SACRAMENTO AVE,0850,THEFT,ATTEMPT THEFT,STREET,false,false,1033,010,12,30,06,1156777,1886570,02/04/2016 06:33:39 AM,41.844522135,-87.700146375
9615462,HX265089,05/17/2014 12:30:00 AM,010XX N MASON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1511,015,29,25,26,1136509,1906280,02/04/2016 06:33:39 AM,41.898995081,-87.774056512
9615531,HX265197,05/17/2014 12:30:00 PM,019XX E 74TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0333,003,5,43,14,1190590,1856292,02/04/2016 06:33:39 AM,41.760686277,-87.577037419
9615539,HX265083,05/17/2014 10:30:00 AM,041XX S ASHLAND AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0924,009,12,61,06,1166369,1877254,02/04/2016 06:33:39 AM,41.818758626,-87.665211168
9615563,HX265051,05/17/2014 09:45:00 AM,0000X W HURON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,APARTMENT,true,false,1832,018,42,8,18,1175589,1905054,02/04/2016 06:33:39 AM,41.894842078,-87.630554342
9615570,HX265231,05/17/2014 12:10:00 PM,081XX S SAWYER AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,0834,008,18,70,26,1156132,1850402,02/04/2016 06:33:39 AM,41.745285095,-87.703485919
9615583,HX265182,05/17/2014 12:05:00 PM,023XX S DRAKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1024,010,22,30,08B,1153069,1888290,02/04/2016 06:33:39 AM,41.849316236,-87.713708693
9615598,HX265307,05/17/2014 01:20:00 PM,038XX W ROOSEVELT RD,5011,OTHER OFFENSE,LICENSE VIOLATION,ALLEY,true,false,1011,010,24,29,26,1151094,1894440,02/04/2016 06:33:39 AM,41.866231446,-87.720796204
9615897,HX265737,05/17/2014 07:40:00 PM,069XX S MARSHFIELD AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0735,007,17,67,24,1166543,1858591,02/04/2016 06:33:39 AM,41.767541394,-87.665105029
9615899,HX265772,05/17/2014 06:30:00 PM,065XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0833,008,13,65,14,1149829,1860947,02/04/2016 06:33:39 AM,41.774346642,-87.726308818
9615900,HX265716,05/17/2014 02:30:00 AM,057XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0715,007,15,67,14,1166650,1866751,02/04/2016 06:33:39 AM,41.789931189,-87.664480186
9615907,HX265688,05/17/2014 07:00:00 PM,052XX N SHERIDAN RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2023,020,48,77,06,1168697,1934885,02/04/2016 06:33:39 AM,41.976851852,-87.654999693
9615911,HX265733,05/17/2014 04:00:00 PM,044XX S HOMAN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0821,008,14,58,05,1154435,1874903,02/04/2016 06:33:39 AM,41.812553463,-87.709052328
9615914,HX265736,05/17/2014 07:15:00 PM,115XX S YALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0522,005,34,53,14,1176677,1828415,02/04/2016 06:33:39 AM,41.684512424,-87.628864826
9615922,HX265787,05/17/2014 08:00:00 PM,092XX S BLACKSTONE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0413,004,8,48,06,1187728,1844050,02/04/2016 06:33:39 AM,41.727161595,-87.587915279
