ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
9468268,HX121457,01/20/2014 03:50:00 PM,028XX N MOBILE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2511,025,29,19,08B,,,04/15/2016 11:16:05 AM,,
9468539,HX121841,01/20/2014 11:08:00 PM,082XX S STATE ST,0560,ASSAULT,SIMPLE,GAS STATION,false,false,0631,006,6,44,08A,1177732,1850157,02/04/2016 06:33:39 AM,41.744151668,-87.62434741
10007234,HY196965,01/20/2014 03:00:00 PM,026XX N BURLING ST,0810,THEFT,OVER $500,RESIDENCE,true,true,1935,019,43,7,06,1170815,1917991,02/04/2016 06:33:39 AM,41.930447863,-87.647707968
11309802,JB256367,01/20/2014 08:14:00 PM,0000X W JACKSON BLVD,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,OTHER,false,false,0113,001,2,32,26,,,05/10/2018 03:48:24 PM,,
9467656,HX120739,01/20/2014 12:25:00 AM,043XX S MICHIGAN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,true,false,0215,002,3,38,04A,1177882,1876238,02/04/2016 06:33:39 AM,41.815717219,-87.623008398
9467670,HX120753,01/20/2014 12:45:00 AM,054XX S SAWYER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0822,008,14,63,05,1155639,1868364,02/04/2016 06:33:39 AM,41.794585465,-87.704811404
9467671,HX120745,01/20/2014 12:50:00 AM,009XX W ADDISON ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1923,019,44,6,08B,1169169,1924101,02/04/2016 06:33:39 AM,41.947249932,-87.653578558
9467672,HX120740,01/20/2014 12:01:00 AM,067XX S OGLESBY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0331,003,5,43,08B,1192929,1860675,02/04/2016 06:33:39 AM,41.772656809,-87.568322164
9467676,HX120752,01/20/2014 12:30:00 AM,008XX N HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1121,011,27,23,08B,1153552,1905588,02/04/2016 06:33:39 AM,41.896774228,-87.711476072
9467678,HX120759,01/20/2014 01:20:00 AM,016XX W 63RD ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0714,007,16,67,08B,1166666,1862932,02/04/2016 06:33:39 AM,41.779451037,-87.664530441
9467680,HX120760,01/20/2014 12:25:00 AM,029XX W 63RD ST,0560,ASSAULT,SIMPLE,OTHER,true,false,0823,008,15,66,08A,1157691,1862720,02/04/2016 06:33:39 AM,41.779056117,-87.697439773
9467683,HX120736,01/20/2014 12:00:00 AM,017XX E 87TH ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,0412,004,8,45,03,1189304,1847637,02/04/2016 06:33:39 AM,41.736967088,-87.582027568
9467684,HX120761,01/20/2014 12:38:00 AM,021XX E 71ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0331,003,5,43,18,1191523,1858333,02/04/2016 06:33:39 AM,41.766264384,-87.57355192
9467685,HX120765,01/20/2014 02:04:00 AM,060XX S INDIANA AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,false,false,0311,003,20,40,04B,1178630,1865109,02/04/2016 06:33:39 AM,41.785161229,-87.620603115
