ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10151238,HY340435,01/14/2014 12:00:00 AM,059XX S ABERDEEN ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,0712,007,16,68,20,1170000,1865352,02/10/2018 03:50:01 PM,41.786019997,-87.652237343
9461947,HX114935,01/14/2014 11:30:00 PM,015XX N DAMEN AVE,0810,THEFT,OVER $500,STREET,false,false,1424,014,1,24,06,1162789,1910119,02/04/2016 06:33:39 AM,41.9090189,-87.677422819
9460265,HX113691,01/14/2014 12:35:00 AM,048XX W JACKSON BLVD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1533,015,28,25,18,1144138,1898232,02/04/2016 06:33:39 AM,41.87677053,-87.746237347
9460275,HX113685,01/14/2014 12:44:00 AM,002XX W 95TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0634,006,21,49,18,1176537,1841950,02/04/2016 06:33:39 AM,41.72165754,-87.628972081
9460278,HX113690,01/14/2014 12:10:00 AM,056XX N MENARD AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1622,016,45,11,05,1136547,1937071,02/04/2016 06:33:39 AM,41.983488147,-87.773177905
9460296,HX113704,01/14/2014 01:45:00 AM,011XX W 95TH ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,2222,022,21,73,26,1170210,1841786,02/04/2016 06:33:39 AM,41.721347217,-87.65215149
9460302,HX113706,01/14/2014 02:00:00 AM,067XX S BLACKSTONE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0332,003,5,43,06,1187358,1860698,02/04/2016 06:33:39 AM,41.772854092,-87.588742874
9460305,HX113694,01/14/2014 12:58:00 AM,079XX S GREENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0624,006,8,44,08B,1184927,1852648,02/04/2016 06:33:39 AM,41.75082153,-87.597906451
9460316,HX113730,01/14/2014 12:10:00 AM,032XX E 91ST ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0424,004,10,46,26,1199389,1845242,02/04/2016 06:33:39 AM,41.730147495,-87.545160365
9460330,HX113682,01/14/2014 12:45:00 AM,052XX W NORTH AVE,0460,BATTERY,SIMPLE,APARTMENT,false,true,2532,025,37,25,08B,1140936,1910129,02/04/2016 06:33:39 AM,41.909476837,-87.757701197
