ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10025006,HY214428,09/21/2014 11:50:00 PM,086XX S VERNON AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0632,006,6,44,06,1180865,1847850,02/10/2018 03:50:01 PM,41.737749586,-87.612938629
10162184,HY350511,09/21/2014 01:35:00 PM,002XX S DEARBORN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0113,001,42,32,11,1175968,1899257,02/10/2018 03:50:01 PM,41.878926264,-87.629337063
9787812,HX437243,09/21/2014 10:45:00 AM,016XX S RIDGEWAY AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,1014,010,24,29,08B,1151639,1891477,02/04/2016 06:33:39 AM,41.858089941,-87.718873299
9787815,HX437249,09/21/2014 10:48:00 AM,029XX E 83RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0424,004,10,46,18,1197386,1850507,02/04/2016 06:33:39 AM,41.744645166,-87.55232277
9787887,HX437386,09/21/2014 12:43:00 PM,001XX S CICERO AVE,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,1533,015,28,25,18,1144408,1899062,02/04/2016 06:33:39 AM,41.879043079,-87.745225096
9787896,HX437356,09/21/2014 11:50:00 AM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0112,001,42,32,06,1176363,1900547,02/04/2016 06:33:39 AM,41.882457198,-87.627847776
9787905,HX437411,09/21/2014 12:50:00 PM,048XX W MONROE ST,2094,NARCOTICS,ATTEMPT POSSESSION CANNABIS,SIDEWALK,true,false,1533,015,28,25,18,1144189,1899224,02/04/2016 06:33:39 AM,41.879491742,-87.746025164
9788062,HX437515,09/21/2014 02:50:00 PM,078XX S LOWE AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,0621,006,17,71,08B,1173329,1852786,02/04/2016 06:33:39 AM,41.751464397,-87.640402821
9788198,HX437798,09/21/2014 01:00:00 PM,023XX W 21ST ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1234,012,25,31,08A,1161150,1890016,02/04/2016 06:33:39 AM,41.853888725,-87.684002498
9788202,HX437605,09/21/2014 04:00:00 PM,062XX S KEDZIE AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,0823,008,15,66,08B,1156125,1863120,02/04/2016 06:33:39 AM,41.78018541,-87.703170178
9788216,HX437857,09/21/2014 07:45:00 PM,041XX S SACRAMENTO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0921,009,14,58,18,1157038,1877066,02/04/2016 06:33:39 AM,41.818436727,-87.699445908
9788262,HX437881,09/21/2014 07:58:00 PM,003XX W 52ND ST,0810,THEFT,OVER $500,OTHER RAILROAD PROP / TRAIN DEPOT,false,false,0935,009,3,37,06,1175049,1870481,02/04/2016 06:33:39 AM,41.799983255,-87.633572242
9788267,HX437902,09/21/2014 08:55:00 PM,031XX S SPRINGFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1031,010,22,30,14,1150875,1883424,02/04/2016 06:33:39 AM,41.836006472,-87.721888135
9790214,HX439576,09/21/2014 09:00:00 AM,116XX S ARTESIAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2212,022,19,75,11,1162149,1827379,02/04/2016 06:33:39 AM,41.681983145,-87.68207655
9791926,HX441089,09/21/2014 04:00:00 PM,050XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,OTHER,false,false,1533,015,28,25,06,1142704,1900032,02/04/2016 06:33:39 AM,41.88173675,-87.751457809
9792021,HX438534,09/21/2014 10:30:00 PM,011XX W WILSON AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1913,019,46,3,06,1167625,1930696,02/04/2016 06:33:39 AM,41.96538033,-87.659063123
9792212,HX437403,09/21/2014 01:00:00 PM,079XX S RHODES AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0624,006,6,44,26,1181283,1852418,02/04/2016 06:33:39 AM,41.750275081,-87.611266766
9792218,HX441238,09/21/2014 09:00:00 AM,132XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0533,005,9,54,06,1180244,1817349,02/04/2016 06:33:39 AM,41.654064862,-87.616144271
9792313,HX441316,09/21/2014 07:00:00 PM,006XX E 61ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0313,003,20,42,07,1181367,1864699,02/04/2016 06:33:39 AM,41.783973454,-87.610580799
9792478,HX441223,09/21/2014 09:00:00 PM,080XX S PHILLIPS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0422,004,7,46,06,1193918,1852118,02/04/2016 06:33:39 AM,41.749151556,-87.564977007
9792837,HX441499,09/21/2014 03:30:00 AM,030XX W GUNNISON ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1713,017,33,14,08A,1155251,1932065,02/04/2016 06:33:39 AM,41.96939514,-87.704522659
9793127,HX442186,09/21/2014 06:00:00 PM,007XX N DEARBORN ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1832,018,42,8,06,1175800,1905508,02/04/2016 06:33:39 AM,41.896083132,-87.629765732
9793299,HX442292,09/21/2014 05:30:00 PM,004XX W 66TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0722,007,20,68,07,1174520,1861156,02/04/2016 06:33:39 AM,41.774406263,-87.63578967
9794345,HX443079,09/21/2014 09:30:00 AM,019XX S KEDZIE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,1022,010,24,29,11,1155336,1890250,02/04/2016 06:33:39 AM,41.854649511,-87.705335883
9794396,HX443260,09/21/2014 01:00:00 PM,042XX N CENTRAL PARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1723,017,33,16,14,1151632,1927871,02/04/2016 06:33:39 AM,41.957958639,-87.717940577
9794397,HX443262,09/21/2014 08:30:00 PM,076XX S LUELLA AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0414,004,7,43,06,1192526,1854849,02/04/2016 06:33:39 AM,41.756679643,-87.56998895
9794449,HX443118,09/21/2014 12:00:00 PM,051XX W GEORGE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,2521,025,31,19,08B,1141648,1918798,02/04/2016 06:33:39 AM,41.93325235,-87.754870763
9794986,HX443717,09/21/2014 06:30:00 PM,087XX S HERMITAGE AVE,0890,THEFT,FROM BUILDING,ABANDONED BUILDING,false,false,2221,022,21,71,06,1166205,1846652,02/04/2016 06:33:39 AM,41.734786289,-87.666683025
9795455,HX444036,09/21/2014 01:00:00 AM,054XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2023,020,48,77,08B,1167890,1936228,02/04/2016 06:33:39 AM,41.980554579,-87.657928425
9795928,HX444415,09/21/2014 10:00:00 PM,010XX W WILSON AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1914,019,46,3,06,1168513,1930718,02/04/2016 06:33:39 AM,41.965421476,-87.655797526
9796673,HX437273,09/21/2014 11:28:00 AM,071XX S JEFFERY BLVD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0333,003,5,43,06,1190784,1857880,02/04/2016 06:33:39 AM,41.765039197,-87.57627519
