ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10090253,HY278677,10/16/2014 10:00:00 AM,068XX S LAFLIN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0725,007,17,67,11,1167514,1859375,02/10/2018 03:50:01 PM,41.769672036,-87.66152344
10255912,HY443240,10/16/2014 12:01:00 AM,084XX S CRANDON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0412,004,8,46,11,1192976,1849419,02/10/2018 03:50:01 PM,41.741768301,-87.5685167
10276666,HY464101,10/16/2014 12:00:00 AM,110XX S AVENUE F,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0433,004,10,52,26,1203514,1832453,02/10/2018 03:50:01 PM,41.694948862,-87.530486461
10081091,HY269288,10/16/2014 10:00:00 AM,017XX S STATE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GOVERNMENT BUILDING/PROPERTY,true,false,0131,001,3,33,11,1176607,1891853,02/10/2018 03:50:01 PM,41.858594819,-87.627214427
10111456,HY299434,10/16/2014 01:00:00 AM,007XX E 50TH PL,0810,THEFT,OVER $500,APARTMENT,false,false,0223,002,4,38,06,1182153,1871695,02/10/2018 03:50:01 PM,41.803152919,-87.607482491
9829617,HX479124,10/16/2014 02:30:00 PM,095XX S PERRY AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,0511,005,21,49,10,1177292,1841620,02/04/2016 06:33:39 AM,41.720734992,-87.626216592
9830532,HX469798,10/16/2014 12:10:00 PM,0000X W CHECKPOINT 5 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1652,016,41,76,26,1100690,1934316,02/04/2016 06:33:39 AM,41.976495786,-87.905108161
9832714,HX482810,10/16/2014 12:45:00 PM,060XX N NORTHWEST HWY,0820,THEFT,$500 AND UNDER,OTHER,false,false,1611,016,41,10,06,1129960,1939893,02/04/2016 06:33:39 AM,41.991347635,-87.797339194
9864534,HX514295,10/16/2014 10:30:00 AM,030XX N PAULINA ST,0810,THEFT,OVER $500,OTHER,true,false,1931,019,32,6,06,1164457,1920435,02/04/2016 06:33:39 AM,41.937291475,-87.671002666
9876877,HX527462,10/16/2014 12:00:00 PM,084XX S GREEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0613,006,21,71,05,1172115,1848855,02/04/2016 06:33:39 AM,41.74070396,-87.644966778
