ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10227672,HY415165,09/08/2014 08:00:00 AM,024XX S LEAVITT ST,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,false,1034,010,25,31,08B,1162084,1887912,02/10/2018 03:50:01 PM,41.848095703,-87.68063306
10277644,HY465602,09/08/2014 09:30:00 PM,021XX W GARFIELD BLVD,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,true,0932,009,16,61,02,1163032,1868162,02/10/2018 03:50:01 PM,41.793879627,-87.677706939
10052894,HY241473,09/08/2014 12:01:00 AM,106XX S SEELEY AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,false,false,2212,022,19,72,10,1164622,1834101,02/04/2016 06:33:39 AM,41.700377826,-87.672835234
9769746,HX420675,09/08/2014 10:45:00 AM,047XX W PATTERSON AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1731,017,38,15,08A,1144238,1923845,02/04/2016 06:33:39 AM,41.947053436,-87.745225337
9793843,HX442647,09/08/2014 11:26:00 AM,009XX W WINDSOR AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1914,019,46,3,26,1169129,1930374,02/04/2016 06:33:39 AM,41.96446414,-87.65354268
9794369,HX443182,09/08/2014 01:00:00 AM,083XX S ABERDEEN ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0613,006,21,71,06,1170435,1849584,02/04/2016 06:33:39 AM,41.742741148,-87.651100961
9796960,HX445603,09/08/2014 05:40:00 PM,035XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,019,44,6,08B,1168675,1923578,02/04/2016 06:33:39 AM,41.945825535,-87.655409564
9879450,HX530135,09/08/2014 02:00:00 PM,047XX S HERMITAGE AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESIDENCE,false,false,0931,009,20,61,10,1165477,1873307,02/04/2016 06:33:39 AM,41.807946599,-87.668595349
9955526,HY144437,09/08/2014 09:00:00 AM,053XX W 53RD PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0814,008,23,56,11,1141459,1868683,02/04/2016 06:33:39 AM,41.795733582,-87.756802149
10445147,HZ183324,09/08/2014 12:00:00 PM,069XX S EBERHART AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0322,003,6,69,11,,,03/12/2016 03:48:36 PM,,
21550,HX420605,09/08/2014 09:56:00 PM,054XX S LAFLIN ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0934,009,16,61,01A,1167260,1868680,08/17/2015 03:03:40 PM,41.795211551,-87.662188272
21551,HX419954,09/08/2014 06:34:00 AM,011XX N HARDING AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,1112,011,27,23,01A,1149847,1907216,08/17/2015 03:03:40 PM,41.90131451,-87.725041634
21556,HX417607,09/08/2014 07:33:00 AM,097XX S FOREST AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,true,false,0511,005,9,49,01A,1179966,1840480,11/02/2018 04:09:51 PM,41.717545998,-87.616457178
9769341,HX420458,09/08/2014 12:58:00 PM,004XX N GREEN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1214,012,27,24,14,,,05/04/2016 03:48:23 PM,,
9769772,HX420928,09/08/2014 06:06:00 PM,005XX W 104TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2233,022,34,49,18,,,05/04/2016 03:48:23 PM,,
9768844,HX419856,09/08/2014 12:07:00 AM,001XX N LARAMIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1523,015,28,25,18,1141687,1900649,02/10/2018 03:50:01 PM,41.883448736,-87.755176994
9768860,HX419867,09/08/2014 12:13:00 AM,026XX W 55TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0824,008,16,63,18,1159487,1868087,02/10/2018 03:50:01 PM,41.793747271,-87.690708364
9768867,HX419885,09/08/2014 12:42:00 AM,003XX N LAMON AVE,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1532,015,28,25,18,1143653,1901637,02/10/2018 03:50:01 PM,41.886123354,-87.747932859
