ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10183694,HY371317,07/17/2014 12:00:00 PM,017XX W WILSON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1912,019,47,3,11,1163727,1930592,02/10/2018 03:50:01 PM,41.96517823,-87.673398093
9716787,HX349143,07/17/2014 04:08:00 PM,047XX W VAN BUREN ST,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,1131,011,24,25,18,1144958,1897609,02/04/2016 06:33:39 AM,41.87504551,-87.743242252
9719925,HX349347,07/17/2014 07:10:00 PM,010XX N SPRINGFIELD AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),RESIDENTIAL YARD (FRONT/BACK),true,false,1112,011,27,23,18,1150193,1906747,02/04/2016 06:33:39 AM,41.900020788,-87.723782972
9699735,HX349555,07/17/2014 10:50:00 PM,062XX S UNIVERSITY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0314,003,20,42,14,,,05/04/2016 03:48:23 PM,,
9698114,HX348260,07/17/2014 12:20:00 AM,066XX S ST LAWRENCE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,true,false,0321,003,20,42,26,1181377,1861028,02/10/2018 03:50:01 PM,41.773899649,-87.610657246
9698117,HX348274,07/17/2014 12:20:00 AM,055XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1523,015,29,25,08B,1139376,1900200,02/10/2018 03:50:01 PM,41.882259032,-87.763674222
9698118,HX348268,07/17/2014 12:40:00 AM,057XX S ALBANY AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,false,0824,008,14,63,08B,1156694,1866406,02/10/2018 03:50:01 PM,41.789191206,-87.700995519
9698120,HX348250,07/17/2014 12:01:00 AM,113XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,0531,005,9,49,14,1180930,1829901,02/10/2018 03:50:01 PM,41.688493729,-87.613250443
9698123,HX348290,07/17/2014 12:44:00 AM,084XX S ESSEX AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0423,004,7,46,18,1194305,1849401,02/10/2018 03:50:01 PM,41.741686392,-87.563647972
9698130,HX348271,07/17/2014 12:51:00 AM,041XX W POTOMAC AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2534,025,37,23,14,1148597,1908340,02/10/2018 03:50:01 PM,41.904423111,-87.729603988
9698135,HX348267,07/17/2014 12:31:00 AM,012XX S MILLARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1011,010,24,29,08B,1152235,1894164,02/10/2018 03:50:01 PM,41.865451654,-87.716614744
9698136,HX348281,07/17/2014 12:50:00 AM,061XX S EVANS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0313,003,20,42,08B,1182278,1864454,02/10/2018 03:50:01 PM,41.78328009,-87.607248354
9698140,HX348264,07/17/2014 12:15:00 AM,004XX N ASHLAND AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1215,012,27,24,03,1165659,1902886,02/10/2018 03:50:01 PM,41.889110329,-87.667086139
9698141,HX348257,07/17/2014 12:33:00 AM,048XX W FLOURNOY ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1533,015,24,25,18,1144312,1896517,02/10/2018 03:50:01 PM,41.872061089,-87.74564158
