ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
10051675,HY240850,12/10/2014 12:00:00 PM,002XX E HURON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,HOSPITAL BUILDING/GROUNDS,false,false,1834,018,42,8,11,1178046,1905133,02/10/2018 03:50:01 PM,41.895003278,-87.62152816
10105734,HY293740,12/10/2014 01:00:00 PM,131XX S CARVER DR,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,0533,005,9,54,06,1186850,1818609,02/10/2018 03:50:01 PM,41.65736912,-87.591933595
10181830,HY369799,12/10/2014 04:00:00 PM,033XX W NORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,false,false,1422,014,26,23,11,1153712,1910433,02/10/2018 03:50:01 PM,41.910066171,-87.71075927
10517063,HZ259229,12/10/2014 12:00:00 PM,063XX S KOMENSKY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0813,008,13,65,11,,,05/11/2016 03:50:55 PM,,
10015175,HY204705,12/10/2014 12:00:00 PM,039XX W MADISON ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,1122,011,28,26,11,1150223,1899725,02/04/2016 06:33:39 AM,41.880751096,-87.723855981
10020321,HY209028,12/10/2014 09:00:00 PM,021XX S CANALPORT AVE,0935,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",COMMERCIAL / BUSINESS OFFICE,false,false,1235,012,25,31,07,1170364,1889785,02/04/2016 06:33:39 AM,41.853058663,-87.650190508
10022456,HY209391,12/10/2014 10:00:00 AM,059XX S TROY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE-GARAGE,false,false,0824,008,16,66,07,1156402,1865010,02/04/2016 06:33:39 AM,41.78536627,-87.702103776
10066861,HY251698,12/10/2014 04:04:00 PM,012XX S DAMEN AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,false,false,1233,012,2,28,17,1163240,1894274,02/10/2018 03:50:01 PM,41.865529454,-87.676211793
10402891,HZ139208,12/10/2014 12:00:00 PM,075XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0612,006,17,71,11,,,02/04/2016 06:53:43 AM,,
9885409,HX536603,12/10/2014 01:25:00 AM,025XX S PULASKI RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1013,010,22,30,24,1150110,1886948,02/04/2016 06:33:39 AM,41.845691693,-87.724603571
9885410,HX536598,12/10/2014 12:50:00 AM,045XX S LAWLER AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,0814,008,23,56,04B,1143453,1874137,02/04/2016 06:33:39 AM,41.8106633,-87.749354047
9885415,HX536600,12/10/2014 01:13:00 AM,0000X W ERIE ST,0810,THEFT,OVER $500,STREET,false,false,1832,018,42,8,06,1175619,1904763,02/04/2016 06:33:39 AM,41.894042884,-87.630452917
9885534,HX536684,12/10/2014 05:00:00 AM,024XX W GREENLEAF AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2411,024,50,2,08B,1158846,1946707,02/04/2016 06:33:39 AM,42.009500219,-87.690899927
9885459,HX536644,12/10/2014 02:00:00 AM,057XX S LOWE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,007,3,68,07,1172945,1866838,02/04/2016 06:33:39 AM,41.790033219,-87.641395714
9885465,HX536613,12/10/2014 02:00:00 AM,031XX N KOLMAR AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2521,025,31,20,08B,1145498,1920571,02/04/2016 06:33:39 AM,41.938045472,-87.740677082
9885466,HX536626,12/10/2014 02:34:00 AM,077XX S SANGAMON ST,1460,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,RESIDENTIAL YARD (FRONT/BACK),true,false,0621,006,17,71,15,1171316,1853543,02/04/2016 06:33:39 AM,41.753585955,-87.647757381
9885482,HX536662,12/10/2014 01:00:00 AM,087XX S ESCANABA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0423,004,10,46,14,1196906,1847562,02/04/2016 06:33:39 AM,41.736575797,-87.554179213
9885524,HX536664,12/10/2014 04:00:00 AM,007XX W 48TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0935,009,11,61,14,1172156,1872707,02/04/2016 06:33:39 AM,41.806155768,-87.644116202
9885569,HX536715,12/10/2014 08:00:00 AM,037XX N LAWNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,017,39,16,14,1151057,1924725,02/04/2016 06:33:39 AM,41.949337096,-87.720137246
9885576,HX536702,12/10/2014 04:00:00 AM,037XX N LAWNDALE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1732,017,39,16,14,1151057,1924731,02/04/2016 06:33:39 AM,41.949353561,-87.720137088
9885629,HX536696,12/10/2014 05:15:00 AM,011XX N DEARBORN ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1824,018,42,8,06,1175732,1907849,02/04/2016 06:33:39 AM,41.902508482,-87.629944986
9885674,HX536692,12/10/2014 07:45:00 AM,023XX N CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,2522,025,31,19,16,1144014,1915078,02/04/2016 06:33:39 AM,41.923000169,-87.746269376
9885700,HX536677,12/10/2014 01:00:00 AM,001XX E 120TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0532,005,9,53,08B,1179242,1825423,02/04/2016 06:33:39 AM,41.676243992,-87.619565885
9885701,HX536741,12/10/2014 07:50:00 AM,051XX S HALSTED ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0934,009,3,61,08B,1171837,1870942,02/04/2016 06:33:39 AM,41.801319438,-87.645337991
9885721,HX536746,12/10/2014 08:09:00 AM,002XX S KENTON AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1113,011,28,25,16,1145691,1898699,02/04/2016 06:33:39 AM,41.878022742,-87.740523304
9885726,HX536631,12/10/2014 03:57:00 AM,007XX N MICHIGAN AVE,0610,BURGLARY,FORCIBLE ENTRY,DEPARTMENT STORE,false,false,1833,018,42,8,05,1177294,1905494,02/04/2016 06:33:39 AM,41.896010965,-87.624279065
9885732,HX536771,12/10/2014 02:00:00 AM,033XX S CLAREMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0912,009,12,59,05,1161265,1882487,02/04/2016 06:33:39 AM,41.833225959,-87.683789402
9885743,HX536744,12/10/2014 08:15:00 AM,001XX E 49TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0224,002,3,38,14,1178136,1872573,02/04/2016 06:33:39 AM,41.805654374,-87.622187935
9885745,HX536727,12/10/2014 08:00:00 AM,008XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,true,1212,012,1,24,06,1160259,1905345,02/04/2016 06:33:39 AM,41.895971375,-87.686849035
9885767,HX536697,12/10/2014 12:30:00 AM,057XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1622,016,45,11,14,1137091,1938164,02/04/2016 06:33:39 AM,41.98647765,-87.771150755
9885771,HX536667,12/10/2014 06:44:00 AM,037XX N PLAINFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1631,016,36,17,08B,1120065,1923822,02/04/2016 06:33:39 AM,41.947411079,-87.834081037
9885773,HX536681,12/10/2014 06:50:00 AM,056XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1622,016,45,15,08B,1137880,1931352,02/04/2016 06:33:39 AM,41.96777069,-87.768414006
9885812,HX536668,12/10/2014 06:50:00 AM,018XX S TROY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1022,010,24,29,08B,1155650,1890804,02/04/2016 06:33:39 AM,41.856163442,-87.704168465
9885831,HX536710,12/10/2014 07:00:00 AM,040XX W FOSTER AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1712,017,39,13,06,1148424,1934247,02/04/2016 06:33:39 AM,41.97551745,-87.729569215
9885833,HX536804,12/10/2014 08:35:00 AM,060XX N LINCOLN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,false,false,1711,017,50,13,14,1153496,1940460,02/04/2016 06:33:39 AM,41.992466648,-87.710751467
9885838,HX536807,12/10/2014 07:05:00 AM,035XX W ARTHINGTON ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,false,false,1133,011,24,27,24,1152839,1895811,02/04/2016 06:33:39 AM,41.869959277,-87.714353824
9885862,HX536840,12/10/2014 01:00:00 AM,004XX N STATE ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,false,false,1831,018,42,8,11,1176300,1903208,02/04/2016 06:33:39 AM,41.889760548,-87.627998797
9885864,HX536768,12/10/2014 09:05:00 AM,001XX S CENTRAL AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE PORCH/HALLWAY,false,false,1513,015,29,25,14,1139076,1898876,02/04/2016 06:33:39 AM,41.878631263,-87.764808046
9885869,HX536801,12/10/2014 07:20:00 AM,072XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,APARTMENT,false,false,0731,007,17,69,08B,1176211,1857009,02/04/2016 06:33:39 AM,41.762988626,-87.629715154
9885920,HX536809,12/10/2014 09:17:00 AM,013XX N SEDGWICK ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,1821,018,27,8,18,1173400,1909445,02/04/2016 06:33:39 AM,41.906940138,-87.638463236
9885933,HX536883,12/10/2014 07:30:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1651,016,41,76,06,1100317,1935229,02/04/2016 06:33:39 AM,41.979006297,-87.906463155
9885934,HX536874,12/10/2014 10:30:00 AM,014XX N ST LOUIS AVE,0810,THEFT,OVER $500,STREET,false,false,1422,014,26,23,06,1152770,1909229,02/04/2016 06:33:39 AM,41.906780995,-87.714251742
9885935,HX536663,12/10/2014 06:55:00 AM,015XX S KOLIN AVE,0550,ASSAULT,AGGRAVATED PO: HANDGUN,APARTMENT,true,false,1012,010,24,29,04A,1147636,1892153,02/04/2016 06:33:39 AM,41.860022642,-87.733549594
9885937,HX536739,12/10/2014 05:00:00 AM,103XX S AVENUE G,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0432,004,10,52,07,1203151,1837064,02/04/2016 06:33:39 AM,41.707611103,-87.531658332
9885940,HX536802,12/10/2014 09:13:00 AM,024XX W CONGRESS PKWY,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PRIVATE, BUILDING",true,false,1135,011,2,28,08A,1160408,1897703,02/04/2016 06:33:39 AM,41.874997972,-87.686513346
9885942,HX536731,12/10/2014 08:30:00 AM,079XX S MUSKEGON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0422,004,7,46,08B,1196552,1852774,02/04/2016 06:33:39 AM,41.750886717,-87.555303479
9885946,HX536860,12/10/2014 10:14:00 AM,048XX W ADAMS ST,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1533,015,28,25,18,1144146,1898893,02/04/2016 06:33:39 AM,41.878584245,-87.74619137
9885954,HX536786,12/10/2014 08:40:00 AM,0000X W 47TH ST,0545,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0224,002,3,38,08A,1176659,1873856,02/04/2016 06:33:39 AM,41.809208452,-87.627566315
9885957,HX536719,12/10/2014 07:50:00 AM,015XX E 79TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0411,004,5,45,08B,1188011,1852919,02/04/2016 06:33:39 AM,41.751492287,-87.586596725
9885960,HX536760,12/10/2014 08:40:00 AM,014XX E 67TH PL,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0332,003,5,43,08A,1187023,1860525,02/04/2016 06:33:39 AM,41.772387318,-87.58997636
9885964,HX536791,12/10/2014 09:10:00 AM,077XX S PAULINA ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,false,false,0611,006,17,71,26,1166355,1853408,02/04/2016 06:33:39 AM,41.75332254,-87.665941524
9885969,HX536740,12/10/2014 08:31:00 AM,061XX S EBERHART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0313,003,20,42,08B,1180638,1864314,02/04/2016 06:33:39 AM,41.782933762,-87.613265379
