ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11481506,JB482214,04/12/2018 12:01:00 AM,031XX W MONROE ST,0810,THEFT,OVER $500,RESIDENCE,false,true,1124,011,28,27,06,1155683,1899372,10/24/2018 04:13:41 PM,41.879674276,-87.703816712
11283754,JB221646,04/12/2018 06:12:00 PM,068XX S ADA ST,0461,BATTERY,AGG PO HANDS ETC SERIOUS INJ,SIDEWALK,true,true,0724,007,17,67,04B,1168508,1859389,10/13/2018 03:55:12 PM,41.76968909,-87.657879472
11347640,JB221109,04/12/2018 01:04:00 PM,004XX E 79TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0624,006,6,44,18,1180759,1852732,10/06/2018 03:55:12 PM,41.751148783,-87.613177291
11457318,JB450012,04/12/2018 04:00:00 PM,006XX N LAKE SHORE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1834,018,42,8,11,1179953,1904384,09/27/2018 03:56:15 PM,41.892904362,-87.614547398
11438463,JB425108,04/12/2018 11:15:00 PM,009XX W GEORGE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1933,019,44,6,08B,1169520,1919450,09/09/2018 03:52:50 PM,41.934479745,-87.65242418
11432281,JB416344,04/12/2018 11:10:00 AM,007XX N WOLCOTT AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,1221,012,1,24,26,1163598,1905131,09/05/2018 03:57:10 PM,41.895314447,-87.674591636
11413432,JB392857,04/12/2018 10:00:00 PM,015XX S WASHTENAW AVE,0810,THEFT,OVER $500,OTHER,false,false,1023,010,28,29,06,1158612,1892533,08/17/2018 03:59:05 PM,41.860847926,-87.693249069
11284224,JB222464,04/12/2018 02:00:00 PM,0000X W MADISON ST,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,"SCHOOL, PUBLIC, BUILDING",false,false,0112,001,42,32,26,1175840,1900374,08/16/2018 03:57:16 PM,41.881994258,-87.629773427
11290619,JB220969,04/12/2018 12:10:00 PM,033XX W FILLMORE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,POLICE FACILITY/VEH PARKING LOT,true,false,1134,011,24,29,18,1154228,1895173,07/28/2018 03:46:32 PM,41.868180939,-87.709271389
11389256,JB361566,04/12/2018 12:00:00 PM,020XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1414,014,35,22,06,1155193,1913452,07/26/2018 03:48:42 PM,41.918320935,-87.705237426
11290607,JB220892,04/12/2018 10:57:00 AM,015XX W 90TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,2221,022,21,73,18,1167753,1845051,07/21/2018 03:46:48 PM,41.730359865,-87.66105762
11344198,JB296661,04/12/2018 04:32:00 PM,045XX N MAGNOLIA AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,false,false,1913,019,46,3,26,1167100,1930371,06/20/2018 03:58:11 PM,41.964499839,-87.661002797
11348824,JB308314,04/12/2018 09:00:00 AM,021XX W GREENLEAF AVE,1120,DECEPTIVE PRACTICE,FORGERY,ALLEY,false,false,2411,024,50,2,10,1160470,1946918,06/20/2018 03:58:11 PM,42.010045612,-87.684918838
11284523,JB221649,04/12/2018 03:45:00 PM,005XX E 42ND PL,0560,ASSAULT,SIMPLE,STREET,false,false,0214,002,4,38,08A,1180687,1876950,06/13/2018 04:08:58 PM,41.817606916,-87.612697336
