ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11505300,JB513477,05/11/2018 12:00:00 AM,005XX W BARRY AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,1934,019,44,6,11,1172166,1920639,11/15/2018 04:08:03 PM,41.937684329,-87.642665006
11322775,JB259425,05/11/2018 11:30:00 AM,011XX W 63RD ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0724,007,16,68,18,1169649,1863018,11/08/2018 04:10:52 PM,41.779622846,-87.65359193
11358776,JB259432,05/11/2018 12:08:00 PM,012XX S TRIPP AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1011,010,24,29,18,1148244,1894139,11/04/2018 04:06:36 PM,41.865460792,-87.731266643
24261,JB259284,05/11/2018 10:47:00 AM,000XX S HAMLIN BLVD,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,false,false,1122,011,28,26,01A,1151073,1899624,11/03/2018 04:01:24 PM,41.880457334,-87.720737475
11347588,JB259624,05/11/2018 02:55:00 PM,018XX W 65TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0726,007,15,67,18,1165044,1861571,10/27/2018 04:00:07 PM,41.775750739,-87.670515351
11346242,JB259179,05/11/2018 09:50:00 AM,015XX W 69TH ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,0725,007,16,67,18,1167085,1858967,10/27/2018 04:00:07 PM,41.768561615,-87.663107621
11346228,JB259183,05/11/2018 09:51:00 AM,015XX W 69TH ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,0725,007,16,67,18,1167085,1858967,10/27/2018 04:00:07 PM,41.768561615,-87.663107621
11312670,JB260205,05/11/2018 10:23:00 PM,026XX E 83RD ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,0423,004,7,46,08B,1195113,1850446,10/26/2018 04:01:05 PM,41.744534088,-87.560653171
23934,JB258088,05/11/2018 06:21:00 AM,033XX W GLADYS AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,true,false,1134,011,28,27,01A,1154354,1898103,10/25/2018 04:10:05 PM,41.876218655,-87.708730543
11313175,JB260905,05/11/2018 10:00:00 PM,047XX S KILDARE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,ALLEY,false,false,0815,008,14,57,04B,1148491,1872886,10/25/2018 04:10:05 PM,41.80713494,-87.73090708
11358864,JB259504,05/11/2018 01:37:00 PM,061XX S CARPENTER ST,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0712,007,16,68,18,1170363,1864189,09/15/2018 03:55:51 PM,41.782820691,-87.650940251
11355770,JB259112,05/11/2018 08:40:00 AM,001XX N KEELER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1114,011,28,26,18,1148374,1900362,09/15/2018 03:55:51 PM,41.882534927,-87.730628991
11439497,JB426492,05/11/2018 11:00:00 AM,001XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,COLLEGE/UNIVERSITY GROUNDS,false,false,0112,001,42,32,06,1177320,1899807,09/12/2018 04:00:35 PM,41.880404956,-87.624356147
11437512,JB423433,05/11/2018 01:00:00 PM,014XX N SEDGWICK ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1821,018,27,8,06,1173388,1909835,09/08/2018 03:56:46 PM,41.908010584,-87.638495711
11315387,JB260226,05/11/2018 11:55:00 PM,016XX W BELMONT AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1922,019,32,6,08B,1164793,1921309,08/31/2018 03:56:57 PM,41.939682648,-87.669742952
11312293,JB259514,05/11/2018 01:22:00 PM,001XX E LOWER WACKER DR,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,true,false,0114,001,42,32,14,1177567,1902643,08/27/2018 04:12:12 PM,41.888181486,-87.623363047
11377672,JB346234,05/11/2018 10:00:00 PM,100XX W OHARE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,false,false,1651,016,41,76,11,1100658,1934241,08/26/2018 03:55:55 PM,41.976290414,-87.905227221
11420109,JB401230,05/11/2018 09:00:00 AM,017XX E 67TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0332,003,5,43,11,1188782,1860897,08/23/2018 03:56:19 PM,41.773366215,-87.583516584
24122,JB259000,05/11/2018 12:01:00 AM,060XX S MAPLEWOOD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,YARD,true,false,0825,008,15,66,01A,1160409,1864488,08/22/2018 04:12:57 PM,41.783852167,-87.687426581
11339184,JB259108,05/11/2018 08:50:00 AM,041XX W WASHINGTON BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VACANT LOT/LAND,true,false,1114,011,28,26,18,1148820,1900172,08/18/2018 03:52:47 PM,41.882004939,-87.728996168
11339170,JB259084,05/11/2018 07:50:00 AM,001XX N PULASKI RD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1122,011,28,26,18,1149714,1900255,08/09/2018 03:54:27 PM,41.882215378,-87.725711224
11402106,JB378027,05/11/2018 12:00:00 AM,037XX S HONORE ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0912,009,11,59,20,1164633,1879964,08/08/2018 04:09:58 PM,41.826232029,-87.671502873
11312678,JB260140,05/11/2018 09:30:00 PM,026XX W HADDON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,1211,012,1,24,03,1158657,1907542,07/27/2018 03:53:27 PM,41.902033103,-87.692672596
11385640,JB356599,05/11/2018 05:06:00 PM,109XX S VERNON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0513,005,9,49,26,1181185,1832527,07/22/2018 03:55:43 PM,41.695693983,-87.612236432
11385426,JB356443,05/11/2018 08:07:00 PM,005XX W WRIGHTWOOD AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,false,1935,019,43,7,06,1172370,1918019,07/22/2018 03:55:43 PM,41.930490432,-87.641992922
11312281,JB259398,05/11/2018 10:15:00 AM,086XX S DORCHESTER AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,0412,004,8,45,26,1187042,1848013,07/22/2018 03:55:43 PM,41.738052759,-87.590302834
11355340,JB316815,05/11/2018 03:22:00 PM,017XX S STATE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,POLICE FACILITY/VEH PARKING LOT,false,false,0131,001,3,33,11,1176607,1891853,07/17/2018 03:51:17 PM,41.858594819,-87.627214427
11359441,JB322068,05/11/2018 08:00:00 AM,035XX W 26TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1032,010,22,30,11,1153254,1886502,06/28/2018 03:55:03 PM,41.844406083,-87.713077112
11359390,JB322120,05/11/2018 12:00:00 PM,058XX S SACRAMENTO AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0824,008,14,63,11,1157380,1865715,06/28/2018 03:55:03 PM,41.787281132,-87.698498871
11357193,JB319532,05/11/2018 01:00:00 PM,023XX W ADAMS ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,012,2,28,14,1160873,1899023,06/27/2018 04:08:09 PM,41.878610544,-87.684769434
11356103,JB318025,05/11/2018 09:00:00 AM,045XX N LOWELL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,1722,017,45,16,11,1146411,1929831,06/27/2018 04:08:09 PM,41.963438313,-87.737084824
11355233,JB316721,05/11/2018 05:00:00 PM,002XX S CANAL ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,false,false,0121,001,2,28,11,1173178,1899203,06/24/2018 03:47:52 PM,41.878840427,-87.639582928
11354607,JB315611,05/11/2018 08:00:00 PM,068XX S MERRILL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,0331,003,5,43,26,1191726,1859948,06/23/2018 03:51:48 PM,41.770691146,-87.572755519
11354128,JB314971,05/11/2018 02:00:00 PM,092XX S YATES BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0413,004,7,48,11,1193775,1844325,06/23/2018 03:51:48 PM,41.727770389,-87.565755701
11353867,JB314942,05/11/2018 03:00:00 PM,0000X S WACKER DR,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,false,false,0122,001,2,32,26,1173939,1900212,06/23/2018 03:51:48 PM,41.881592273,-87.636758638
11316511,JB265338,05/11/2018 01:00:00 AM,032XX N CICERO AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,false,false,1634,016,30,15,04B,1143808,1921022,06/19/2018 03:53:58 PM,41.939314951,-87.746876909
11346163,JB304258,05/11/2018 12:00:00 PM,052XX S CARPENTER ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0934,009,16,61,06,1170202,1870114,06/15/2018 04:03:08 PM,41.79908307,-87.651358209
11341139,JB298000,05/11/2018 04:00:00 AM,050XX N MAJOR AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,1622,016,45,11,07,1137176,1933270,06/13/2018 04:08:58 PM,41.973046564,-87.7709563
11312984,JB260689,05/11/2018 10:00:00 PM,024XX S TRUMBULL AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,1024,010,22,30,03,1153755,1887572,06/13/2018 04:08:58 PM,41.847332348,-87.711210066
11311775,JB259041,05/11/2018 07:50:00 AM,008XX N MICHIGAN AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,SIDEWALK,true,false,1833,018,42,8,26,1177338,1906213,06/13/2018 04:08:58 PM,41.897982937,-87.624095634
11337816,JB293819,05/11/2018 01:00:00 PM,003XX E WACKER DR,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,COMMERCIAL / BUSINESS OFFICE,false,false,0114,001,42,32,10,1178335,1902515,06/08/2018 03:49:10 PM,41.887812777,-87.620546628
11312132,JB259350,05/11/2018 11:15:00 AM,003XX W 120TH ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0523,005,34,53,04A,1175971,1825346,06/08/2018 03:49:10 PM,41.676106425,-87.631540791
11336773,JB292396,05/11/2018 12:30:00 PM,013XX N LOREL AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2532,025,37,25,06,1140394,1908422,06/07/2018 03:52:42 PM,41.904802597,-87.75973423
11336126,JB291315,05/11/2018 06:00:00 PM,006XX W LAKE ST,0917,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE W-VIN",PARKING LOT/GARAGE(NON.RESID.),false,false,0121,001,42,28,07,1172165,1901696,06/06/2018 03:51:45 PM,41.885703792,-87.643228831
11334647,JB289466,05/11/2018 11:00:00 AM,072XX W PETERSON AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1612,016,41,10,06,1126734,1939349,06/06/2018 03:51:45 PM,41.989909638,-87.809217794
11329386,JB280753,05/11/2018 12:00:00 PM,134XX S AVENUE L,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0433,004,10,55,14,1202090,1816381,06/06/2018 03:51:45 PM,41.65088201,-87.536244338
11311882,JB258978,05/11/2018 06:20:00 AM,087XX S LAFAYETTE AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,0634,006,21,44,08B,1177462,1847094,06/06/2018 03:51:45 PM,41.735752519,-87.625429032
11312668,JB260213,05/11/2018 07:45:00 PM,082XX S LUELLA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,0414,004,8,46,14,1192617,1850735,06/05/2018 03:50:20 PM,41.745388268,-87.569789256
11312443,JB259886,05/11/2018 03:40:00 PM,063XX S GREENWOOD AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,0314,003,20,42,08B,1184492,1863348,06/04/2018 03:57:40 PM,41.78019354,-87.599165812
11332622,JB286761,05/11/2018 07:30:00 PM,078XX S EBERHART AVE,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0624,006,6,69,08B,1180931,1853195,06/03/2018 03:49:37 PM,41.752415354,-87.612532788
11312447,JB259803,05/11/2018 06:20:00 AM,014XX N KEELER AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2534,025,37,23,05,1148121,1909282,06/02/2018 03:46:15 PM,41.907017234,-87.731328199
11324933,JB268275,05/11/2018 12:00:00 PM,062XX S STEWART AVE,0580,STALKING,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",false,true,0711,007,20,68,08A,1174692,1863689,06/01/2018 03:48:41 PM,41.781353265,-87.635083754
11331907,JB284386,05/11/2018 04:00:00 PM,030XX W CORTLAND ST,0810,THEFT,OVER $500,STREET,false,false,1421,014,35,22,06,,,05/31/2018 03:57:28 PM,,
