ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11389447,JB236003,04/24/2018 12:35:00 PM,029XX W MADISON ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1222,012,27,27,18,1156889,1899881,11/11/2018 04:01:50 PM,41.881046662,-87.699374632
11294043,JB235608,04/24/2018 06:03:00 AM,047XX S MICHIGAN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,0224,002,3,38,06,1177953,1873730,10/24/2018 04:13:41 PM,41.808833439,-87.622824022
11294950,JB236825,04/24/2018 08:00:00 PM,047XX N SEELEY AVE,0331,ROBBERY,ATTEMPT: AGGRAVATED,STREET,true,false,1911,019,47,4,03,1161711,1931636,09/12/2018 04:00:35 PM,41.968085383,-87.680781204
11294604,JB236342,04/24/2018 04:15:00 PM,021XX S WABASH AVE,031A,ROBBERY,ARMED: HANDGUN,RESTAURANT,true,false,0131,001,2,33,03,1177085,1890045,08/12/2018 03:53:59 PM,41.853622744,-87.625514585
11297028,JB239565,04/24/2018 06:00:00 PM,072XX S UNIVERSITY AVE,0498,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,APARTMENT,true,true,0324,003,5,69,04B,1185137,1857157,08/05/2018 03:50:38 PM,41.763189739,-87.596995495
11295333,JB237130,04/24/2018 02:10:00 PM,009XX N ASHLAND AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,1213,012,1,24,08B,1165552,1906513,08/02/2018 03:50:34 PM,41.899065363,-87.667375699
11393948,JB367524,04/24/2018 09:00:00 AM,008XX W BELDEN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1812,018,43,7,11,1170138,1915494,08/01/2018 03:51:33 PM,41.923610804,-87.650268866
23907,JB236711,04/24/2018 09:09:00 PM,051XX W CHICAGO AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,true,false,1531,015,37,25,01A,1141760,1904840,07/31/2018 03:48:36 PM,41.894947998,-87.754805169
11389221,JB361511,04/24/2018 12:00:00 AM,063XX S WHIPPLE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0823,008,15,66,11,1157139,1862492,07/26/2018 03:48:42 PM,41.778441635,-87.699469634
11388364,JB359560,04/24/2018 12:53:00 PM,037XX W GRENSHAW ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1133,011,24,29,20,1151712,1894784,07/25/2018 03:53:11 PM,41.867163299,-87.718518412
11297623,JB240419,04/24/2018 12:35:00 PM,042XX W NORTH AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,true,false,2534,025,30,23,06,1147652,1910292,07/24/2018 04:09:08 PM,41.909797796,-87.733025085
11371057,JB337609,04/24/2018 09:00:00 AM,048XX S LANGLEY AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0223,002,4,38,26,1181745,1873135,07/08/2018 04:03:03 PM,41.807113842,-87.60893429
11294963,JB236764,04/24/2018 09:28:00 PM,106XX S YATES AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,CHA PARKING LOT/GROUNDS,true,true,0434,004,10,51,04A,1194343,1834915,06/27/2018 04:08:09 PM,41.701934519,-87.56398307
11352148,JB312840,04/24/2018 12:00:00 AM,061XX S PARKSIDE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,DEPARTMENT STORE,false,false,0812,008,13,64,11,1139789,1863227,06/21/2018 03:59:22 PM,41.780791942,-87.763058939
11294490,JB236127,04/24/2018 01:21:00 PM,041XX W IRVING PARK RD,0462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,CTA PLATFORM,true,false,1732,017,39,16,04B,1148252,1926266,06/19/2018 03:53:58 PM,41.953620328,-87.730408248
11294673,JB236083,04/24/2018 01:00:00 PM,077XX S JEFFERY BLVD,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,0414,004,8,43,04A,1190877,1854145,06/18/2018 03:49:51 PM,41.754787799,-87.576054836
11347746,JB305658,04/24/2018 01:00:00 PM,077XX S CONSTANCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0414,004,8,43,11,1189879,1854052,06/17/2018 03:48:38 PM,41.754556647,-87.57971514
11338632,JB283459,04/24/2018 06:30:00 PM,100XX W OHARE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AIRPORT VENDING ESTABLISHMENT,false,false,1651,016,41,76,07,1100658,1934241,06/08/2018 03:49:10 PM,41.976290414,-87.905227221
11331528,JB285053,04/24/2018 10:45:00 AM,014XX N WASHTENAW AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,"SCHOOL, PUBLIC, BUILDING",false,false,1423,014,26,24,26,1158154,1909382,06/02/2018 03:46:15 PM,41.907092509,-87.694469854
11328711,JB280848,04/24/2018 06:00:00 PM,054XX N OCONTO AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,1613,016,41,10,06,1126832,1935730,05/30/2018 03:49:34 PM,41.979977092,-87.808938825
11294689,JB236524,04/24/2018 02:46:00 PM,017XX W PRYOR AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",true,false,2212,022,19,75,06,1166533,1831078,05/29/2018 03:55:21 PM,41.692041778,-87.665923635
11294388,JB235999,04/24/2018 12:30:00 PM,002XX N KEDZIE AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,1123,011,28,27,06,1155000,1901610,05/29/2018 03:55:21 PM,41.885829292,-87.706264556
11324667,JB274896,04/24/2018 11:00:00 AM,079XX S JUSTINE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,false,false,0612,006,21,71,04A,1167378,1852304,05/26/2018 03:46:29 PM,41.750271173,-87.662224163
11323436,JB274585,04/24/2018 12:00:00 AM,078XX S EGGLESTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0621,006,17,69,11,1174656,1852821,05/25/2018 03:47:25 PM,41.751531011,-87.635538981
11323213,JB274147,04/24/2018 02:00:00 PM,005XX N RUSH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1834,018,42,8,11,,,05/23/2018 04:05:40 PM,,
11316462,JB236804,04/24/2018 10:14:00 AM,002XX N COLUMBUS DR,0850,THEFT,ATTEMPT THEFT,GROCERY FOOD STORE,false,false,0114,001,42,32,06,1178300,1901983,05/23/2018 04:00:19 PM,41.88635374,-87.620691382
11294866,JB236701,04/24/2018 07:54:00 PM,007XX N KEDZIE AVE,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1221,012,27,23,06,1154906,1904769,05/23/2018 04:00:19 PM,41.894499777,-87.706525004
11295008,JB236806,04/24/2018 10:15:00 PM,085XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0614,006,18,71,08B,1166499,1848062,05/22/2018 04:05:33 PM,41.738649283,-87.665565852
11300624,JB244400,04/24/2018 06:00:00 AM,0000X E 119TH PL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0532,005,9,53,05,1178628,1825739,05/21/2018 03:57:27 PM,41.67712508,-87.621803711
11318741,JB268264,04/24/2018 08:00:00 AM,014XX N FAIRFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1423,014,26,24,11,1157819,1909491,05/20/2018 03:49:33 PM,41.907398454,-87.695697479
11318711,JB268223,04/24/2018 01:00:00 PM,017XX W WASHINGTON BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1224,012,27,28,06,1164580,1900735,05/20/2018 03:49:33 PM,41.883230736,-87.671109604
11318069,JB267381,04/24/2018 06:00:00 PM,010XX W 57TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0712,007,16,68,05,1170147,1867012,05/20/2018 03:49:33 PM,41.790572032,-87.651650113
11316216,JB264954,04/24/2018 01:52:00 PM,048XX S WOODLAWN AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,false,false,0222,002,4,39,26,1185056,1873209,05/18/2018 03:50:12 PM,41.807239682,-87.596788388
11315057,JB263521,04/24/2018 09:20:00 AM,023XX N MARMORA AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2515,025,30,19,20,1136672,1914996,05/17/2018 03:51:16 PM,41.922909911,-87.773248761
11294910,JB236684,04/24/2018 08:12:00 PM,009XX W FOSTER AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2024,020,48,3,08B,1169038,1934729,05/16/2018 04:09:42 PM,41.976416368,-87.653750246
11295168,JB237149,04/24/2018 08:52:00 PM,015XX N CLYBOURN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1822,018,27,8,06,1171167,1910123,05/18/2018 03:50:12 PM,41.908849952,-87.646645976
