ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11442970,JB431079,01/16/2018 01:07:00 PM,062XX N LEGETT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1621,016,45,12,11,1141892,1940969,09/14/2018 03:53:41 PM,41.994086938,-87.753422628
11441776,JB429484,01/16/2018 09:00:00 AM,011XX S STATE ST,0460,BATTERY,SIMPLE,OTHER,false,false,0123,001,2,32,08B,1176510,1895564,09/12/2018 04:00:35 PM,41.868780233,-87.627458476
11205836,JB118572,01/16/2018 08:05:00 PM,003XX W NORTH AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,1821,018,27,8,06,1173532,1910971,08/12/2018 03:53:59 PM,41.911124622,-87.637932903
11207054,JB120332,01/16/2018 06:00:00 PM,047XX S VINCENNES AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,true,0223,002,3,38,20,1180399,1873645,05/16/2018 04:09:42 PM,41.808544351,-87.613855297
11310092,JB256879,01/16/2018 09:00:00 AM,004XX E ILLINOIS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1834,018,42,8,11,1179431,1903712,05/12/2018 03:53:29 PM,41.891072348,-87.616485094
11236607,JB117824,01/16/2018 11:30:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,1100088,1926079,05/10/2018 03:46:13 PM,41.953900467,-87.907472601
11236606,JB117784,01/16/2018 10:45:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,1100088,1926079,05/10/2018 03:46:13 PM,41.953900467,-87.907472601
11236600,JB117747,01/16/2018 10:00:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,1100088,1926079,05/10/2018 03:46:13 PM,41.953900467,-87.907472601
11296240,JB238565,01/16/2018 07:00:00 PM,119XX S STATE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0522,005,9,53,06,1178398,1825886,05/04/2018 03:51:04 PM,41.677533679,-87.622641137
11293539,JB235031,01/16/2018 06:46:00 PM,059XX S KEDZIE AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,false,false,0824,008,16,66,11,1156065,1865156,05/04/2018 03:51:04 PM,41.785773698,-87.70333546
11265498,JB198153,01/16/2018 12:00:00 PM,079XX S DOBSON AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0624,006,8,44,06,1184600,1852617,05/04/2018 03:51:04 PM,41.750744127,-87.599105692
11248241,JB175412,01/16/2018 09:00:00 PM,028XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1124,011,2,27,06,1157560,1898567,05/04/2018 03:51:04 PM,41.877427291,-87.696946533
11244039,JB169649,01/16/2018 12:00:00 PM,031XX S UNION AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0915,009,11,60,07,1172145,1884065,05/04/2018 03:51:04 PM,41.837323438,-87.643822249
11243232,JB128323,01/16/2018 02:30:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0121,001,2,28,18,1173177,1899236,05/04/2018 03:51:04 PM,41.878931004,-87.639585621
11234894,JB157935,01/16/2018 12:00:00 PM,056XX N LINCOLN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,false,false,2011,020,40,2,11,1157142,1937577,05/04/2018 03:51:04 PM,41.984482049,-87.697418963
11235085,JB158060,01/16/2018 03:30:00 PM,076XX S WABASH AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0623,006,6,69,11,1178040,1854310,05/04/2018 03:51:04 PM,41.755541017,-87.623093263
11233289,JB155669,01/16/2018 03:00:00 PM,005XX N UNION AVE,0810,THEFT,OVER $500,STREET,false,false,1214,012,27,24,06,1171436,1903879,05/04/2018 03:51:04 PM,41.891710139,-87.645841619
11229968,JB150845,01/16/2018 07:31:00 PM,026XX N NARRAGANSETT AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,2512,025,36,19,06,1133297,1916857,05/04/2018 03:51:04 PM,41.928076536,-87.785606186
11226100,JB145331,01/16/2018 02:00:00 PM,004XX E 87TH PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0632,006,6,44,11,1180739,1847070,05/04/2018 03:51:04 PM,41.735612067,-87.61342416
