ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11474492,JB472750,09/06/2018 12:32:00 PM,0000X N STATE ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0112,001,42,32,06,1176364,1900524,11/19/2018 04:14:28 PM,41.882394062,-87.627844798
11439302,JB426107,09/06/2018 10:00:00 AM,027XX W 71ST ST,0810,THEFT,OVER $500,GROCERY FOOD STORE,true,false,0831,008,18,66,06,1159117,1857445,11/18/2018 04:02:28 PM,41.764551693,-87.692356016
11438626,JB424987,09/06/2018 04:20:00 PM,006XX N MICHIGAN AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,DEPARTMENT STORE,true,false,1834,018,42,8,03,1177327,1904307,11/14/2018 04:03:33 PM,41.892753031,-87.624193896
11498370,JB504301,09/06/2018 11:00:00 AM,095XX S JEFFERY AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0431,004,7,51,11,1191176,1842204,11/08/2018 04:10:52 PM,41.722013357,-87.575344529
11497734,JB503500,09/06/2018 02:00:00 PM,048XX N SPRINGFIELD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,true,1712,017,39,14,07,1149513,1931926,11/07/2018 04:13:47 PM,41.96912734,-87.725625085
11452184,JB442638,09/06/2018 12:00:00 PM,044XX N MENARD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1622,016,38,15,11,1136879,1928927,11/07/2018 04:13:47 PM,41.961134316,-87.772153053
11443272,JB431127,09/06/2018 10:00:00 AM,075XX S STONY ISLAND AVE,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,43,11,1188116,1855487,11/07/2018 04:13:47 PM,41.758536614,-87.586130225
11438654,JB425209,09/06/2018 08:30:00 AM,015XX N ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1433,014,2,24,05,1165445,1910350,11/07/2018 04:13:47 PM,41.909596632,-87.667659342
11489608,JB492649,09/06/2018 07:45:00 AM,063XX S MAPLEWOOD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0825,008,16,66,11,1160462,1862548,10/31/2018 04:10:57 PM,41.778527446,-87.687285702
11439709,JB425897,09/06/2018 09:48:00 AM,041XX S CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0921,009,12,58,08B,1158379,1877130,10/31/2018 04:10:57 PM,41.818585099,-87.694524884
11487483,JB489897,09/06/2018 12:00:00 AM,012XX N HONORE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1424,014,1,24,11,1163922,1908376,10/28/2018 04:01:01 PM,41.904212135,-87.673309976
11459548,JB452848,09/06/2018 08:00:00 PM,037XX W AGATITE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1723,017,35,14,08B,1150640,1929313,10/26/2018 04:01:05 PM,41.961935079,-87.721549691
11438771,JB425362,09/06/2018 09:23:00 PM,004XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0121,001,42,28,06,1173665,1898461,10/26/2018 04:01:05 PM,41.876793516,-87.637816852
11445027,JB433745,09/06/2018 06:00:00 PM,040XX W NORTH AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,false,false,2534,025,26,23,10,1149330,1910334,10/25/2018 04:10:05 PM,41.909880656,-87.726859669
11439524,JB425063,09/06/2018 07:30:00 AM,025XX W AUGUSTA BLVD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1211,012,26,24,05,1159217,1906565,10/25/2018 04:10:05 PM,41.899340639,-87.690642521
11439469,JB426495,09/06/2018 12:01:00 AM,035XX S DAMEN AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0912,009,12,59,20,1163599,1881170,10/25/2018 04:10:05 PM,41.82956322,-87.675262515
11438629,JB425284,09/06/2018 05:42:00 PM,023XX W LOGAN BLVD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATHLETIC CLUB,true,false,1432,014,32,22,11,1160418,1917765,10/25/2018 04:10:05 PM,41.930049492,-87.685920733
11438447,JB425101,09/06/2018 05:17:00 PM,019XX W JACKSON BLVD,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,"SCHOOL, PUBLIC, BUILDING",false,false,1225,012,27,28,26,1163615,1898637,10/25/2018 04:10:05 PM,41.877494027,-87.674712257
11438001,JB424185,09/06/2018 06:15:00 AM,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,0113,001,4,32,08B,1175986,1898799,10/25/2018 04:10:05 PM,41.87766908,-87.629284766
11478988,JB478769,09/06/2018 12:00:00 AM,040XX W LAWRENCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,false,false,1712,017,39,14,11,1148714,1931595,10/19/2018 04:08:40 PM,41.968234567,-87.728571616
11438553,JB425207,09/06/2018 04:30:00 PM,028XX S KENNETH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1031,010,22,30,08B,1147193,1884722,10/20/2018 04:10:22 PM,41.839639489,-87.735365685
11438276,JB424319,09/06/2018 08:25:00 AM,040XX W FIFTH AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1132,011,24,26,03,1149656,1896832,10/20/2018 04:10:22 PM,41.872823407,-87.726013143
11470209,JB465830,09/06/2018 09:39:00 PM,050XX S MICHIGAN AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,OTHER,false,false,0224,002,3,38,17,1178008,1871738,10/17/2018 04:18:22 PM,41.803365964,-87.622682706
11472495,JB464849,09/06/2018 08:30:00 AM,071XX S MAY ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0733,007,17,68,06,1169888,1857417,10/17/2018 04:18:22 PM,41.764247822,-87.652878189
11471617,JB468803,09/06/2018 09:00:00 AM,042XX S PRINCETON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0925,009,3,37,11,1175000,1876652,10/12/2018 03:50:22 PM,41.81691816,-87.633567673
11438569,JB425194,09/06/2018 06:30:00 PM,001XX W CONGRESS PKWY,0320,ROBBERY,STRONGARM - NO WEAPON,CTA PLATFORM,false,false,0122,001,2,32,03,1175138,1898034,10/12/2018 03:50:22 PM,41.875588919,-87.632421308
11470351,JB467220,09/06/2018 12:45:00 PM,005XX S WESTERN AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,1135,011,2,28,06,1160480,1897540,10/11/2018 03:57:17 PM,41.874549196,-87.686253503
11470321,JB467029,09/06/2018 12:00:00 AM,002XX N LECLAIRE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1532,015,28,25,05,1142337,1901128,10/11/2018 03:57:17 PM,41.884751129,-87.752778215
11469568,JB466239,09/06/2018 12:00:00 PM,044XX S HONORE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0924,009,12,61,26,1164760,1875269,10/11/2018 03:57:17 PM,41.813345742,-87.671169679
