ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11463398,JB458013,08/27/2018 12:00:00 PM,035XX S LAKE PARK AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0212,002,4,36,06,1181941,1881755,11/18/2018 04:02:28 PM,41.830763232,-87.607948532
11509702,JB518009,08/27/2018 08:17:00 PM,075XX S STONY ISLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,MEDICAL/DENTAL OFFICE,false,false,0411,004,8,43,11,,,11/17/2018 04:14:20 PM,,
11505123,JB513024,08/27/2018 10:15:00 AM,002XX W ADAMS ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0122,001,42,32,08B,1174663,1899413,11/15/2018 04:08:03 PM,41.879383612,-87.634124064
11427627,JB410853,08/27/2018 12:00:00 AM,005XX W BRIAR PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1934,019,44,6,07,1172183,1921015,11/15/2018 04:08:03 PM,41.938715711,-87.642591394
11427336,JB410495,08/27/2018 09:00:00 AM,013XX S CLINTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0124,001,11,28,14,1172924,1894302,11/12/2018 04:27:42 PM,41.865397377,-87.640660777
11488236,JB490875,08/27/2018 06:30:00 PM,016XX E 71ST ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,false,false,0332,003,5,43,11,1188642,1858271,10/31/2018 04:10:57 PM,41.7661636,-87.584113638
11459585,JB453048,08/27/2018 03:56:00 AM,006XX S STATE ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA TRAIN,false,false,0123,001,4,32,14,1176452,1897617,10/29/2018 04:14:53 PM,41.8744151,-87.627609439
11486038,JB488037,08/27/2018 10:00:00 PM,033XX S NORMAL AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0915,009,11,60,02,1173503,1882765,10/27/2018 04:00:07 PM,41.833726105,-87.638877766
11485326,JB487049,08/27/2018 02:00:00 PM,015XX W WELLINGTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1932,019,32,6,05,1165539,1919998,10/26/2018 04:01:05 PM,41.936069316,-87.667038638
11427136,JB410207,08/27/2018 12:33:00 AM,070XX S EBERHART AVE,033A,ROBBERY,ATTEMPT: ARMED-HANDGUN,STREET,false,false,0322,003,6,69,03,1180795,1858429,10/19/2018 04:08:40 PM,41.766781131,-87.612870529
11427799,JB411005,08/27/2018 03:24:00 PM,026XX W DIVISION ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,true,1423,014,26,24,08B,1158484,1907877,10/16/2018 04:03:51 PM,41.902955914,-87.69329887
11473621,JB471610,08/27/2018 01:30:00 PM,084XX S KINGSTON AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,0423,004,7,46,05,1194635,1849477,10/17/2018 04:18:22 PM,41.741886836,-87.562436394
11471614,JB468679,08/27/2018 03:00:00 PM,016XX N ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,1434,014,1,24,26,1159781,1910812,10/12/2018 03:50:22 PM,41.910983133,-87.688453686
11438080,JB424488,08/27/2018 10:32:00 AM,001XX W LAKE ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CTA TRAIN,true,false,0122,001,42,32,14,1175301,1901735,10/12/2018 03:50:22 PM,41.885741029,-87.631711749
11428281,JB411545,08/27/2018 10:16:00 PM,041XX W 31ST ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1031,010,22,30,03,1149093,1883714,10/11/2018 03:57:17 PM,41.836836893,-87.728419495
11428154,JB411606,08/27/2018 11:13:00 PM,064XX S DR MARTIN LUTHER KING JR DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0312,003,20,69,07,1180027,1862411,10/11/2018 03:57:17 PM,41.777725763,-87.615563714
11467622,JB463608,08/27/2018 12:08:00 PM,035XX S WINCHESTER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0912,009,11,59,06,1163933,1881143,10/11/2018 03:57:17 PM,41.829482102,-87.674037834
24149,JB410608,08/27/2018 10:17:00 AM,062XX N RICHMOND ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,2413,024,50,2,01A,1155548,1941266,10/06/2018 03:55:12 PM,41.994637164,-87.703181681
24148,JB410608,08/27/2018 10:17:00 AM,062XX N RICHMOND ST,0110,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,true,true,2413,024,50,2,01A,1155548,1941266,10/06/2018 03:55:12 PM,41.994637164,-87.703181681
11466337,JB461957,08/27/2018 03:00:00 PM,038XX N RAVENSWOOD AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1922,019,47,6,06,1163679,1925457,10/06/2018 03:55:12 PM,41.951088567,-87.673719905
11466111,JB461625,08/27/2018 12:00:00 AM,053XX W NORTH AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,false,2532,025,37,25,26,1140220,1910111,10/06/2018 03:55:12 PM,41.909440599,-87.760331948
11463369,JB457957,08/27/2018 06:24:00 PM,017XX N MANGO AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2531,025,29,25,26,1137807,1910848,10/04/2018 04:10:25 PM,41.911506905,-87.769178583
11428964,JB412660,08/27/2018 03:30:00 PM,0000X E LAKE ST,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,COLLEGE/UNIVERSITY GROUNDS,false,false,0111,001,42,32,26,1176585,1901750,10/03/2018 04:01:46 PM,41.885753285,-87.626996239
11460241,JB453023,08/27/2018 05:30:00 PM,005XX W MADISON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,0121,001,42,28,11,1172573,1900294,09/30/2018 03:52:49 PM,41.881847601,-87.641772074
11456650,JB449267,08/27/2018 09:00:00 AM,009XX N WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,false,false,1212,012,1,24,11,1160232,1906357,09/27/2018 03:56:15 PM,41.898748944,-87.686920196
11430409,JB410241,08/27/2018 02:15:00 AM,041XX W 26TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1013,010,22,30,08B,1148990,1886395,09/27/2018 03:56:15 PM,41.8441959,-87.728728196
11453713,JB445356,08/27/2018 12:00:00 AM,008XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1833,018,42,8,11,1177338,1906181,09/26/2018 04:12:46 PM,41.897895128,-87.624096605
11453558,JB445078,08/27/2018 02:00:00 PM,067XX S CLAREMONT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0832,008,17,66,11,1161894,1859926,09/26/2018 04:12:46 PM,41.771302672,-87.682108663
11453377,JB444891,08/27/2018 04:00:00 PM,036XX N RECREATION DR,0820,THEFT,$500 AND UNDER,BOAT/WATERCRAFT,false,false,1925,019,46,6,06,1172031,1924865,09/26/2018 04:12:46 PM,41.949283608,-87.643036076
11453249,JB444515,08/27/2018 08:00:00 PM,069XX S EGGLESTON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0732,007,6,68,26,1174479,1858881,09/26/2018 04:12:46 PM,41.768164315,-87.636007586
11427169,JB410213,08/27/2018 01:05:00 AM,015XX N WASHTENAW AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE,true,false,1423,014,26,24,08B,1158138,1910038,09/25/2018 04:08:11 PM,41.908892953,-87.694510682
11427943,JB410463,08/27/2018 02:40:00 AM,018XX N SHEFFIELD AVE,0620,BURGLARY,UNLAWFUL ENTRY,OTHER,false,false,1813,018,43,7,05,1169355,1912180,09/22/2018 03:56:15 PM,41.91453409,-87.65324245
11450062,JB434089,08/27/2018 08:00:00 PM,018XX W ARGYLE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2032,020,47,4,06,1163196,1933242,09/21/2018 04:06:58 PM,41.972461147,-87.675275613
11427997,JB411402,08/27/2018 12:00:00 PM,032XX S PARNELL AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,true,false,0915,009,11,60,11,1173158,1883393,09/21/2018 04:06:58 PM,41.835457038,-87.640125043
11427120,JB410253,08/27/2018 02:50:00 AM,001XX W ADAMS ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,HOTEL/MOTEL,true,false,0122,001,42,32,11,1174971,1899419,09/21/2018 04:06:58 PM,41.879393185,-87.632992969
11448140,JB438183,08/27/2018 09:00:00 AM,048XX N WINTHROP AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,2024,020,46,3,10,1167995,1932458,09/19/2018 04:22:01 PM,41.970207317,-87.657651632
11448016,JB437866,08/27/2018 11:16:00 AM,047XX N CENTRAL AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1623,016,45,15,06,1138146,1930974,09/19/2018 04:22:01 PM,41.966728607,-87.767445112
11445898,JB411785,08/27/2018 04:00:00 AM,074XX S PEORIA ST,0820,THEFT,$500 AND UNDER,STREET,false,true,0733,007,17,68,06,1171594,1855504,09/19/2018 04:22:01 PM,41.758961106,-87.646681255
11430266,JB414297,08/27/2018 05:30:00 PM,076XX S ESSEX AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0421,004,7,43,05,1194191,1854708,09/19/2018 04:22:01 PM,41.756252026,-87.563891772
11427827,JB410997,08/27/2018 03:17:00 PM,096XX S UNION AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,2223,022,21,73,05,1173339,1840874,09/19/2018 04:22:01 PM,41.718776048,-87.640717463
11444167,JB432381,08/27/2018 09:00:00 AM,044XX W FULTON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1113,011,28,26,11,1146791,1901382,09/15/2018 03:55:51 PM,41.885364284,-87.736415804
