ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11504433,JB512081,06/28/2018 04:30:00 PM,046XX W 63RD ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,false,true,0813,008,13,64,20,1146338,1862424,11/14/2018 04:03:33 PM,41.778466683,-87.739068989
11362661,JB326283,06/28/2018 12:30:00 PM,032XX N LINCOLN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,OTHER,true,false,1922,019,47,6,03,1164844,1921771,11/04/2018 04:06:36 PM,41.940949316,-87.669542364
11479062,JB478809,06/28/2018 02:30:00 PM,070XX S CALUMET AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0322,003,6,69,06,1179701,1858263,10/20/2018 04:10:22 PM,41.766350686,-87.616885502
11471748,JB469231,06/28/2018 02:00:00 PM,070XX S BELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0832,008,17,66,11,1162613,1857977,10/12/2018 03:50:22 PM,41.765939373,-87.679527356
11363304,JB326259,06/28/2018 09:30:00 AM,0000X W GRAND AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1831,018,42,8,06,1176167,1903900,10/11/2018 03:57:17 PM,41.891662431,-87.628466349
11400344,JB375672,06/28/2018 06:30:00 PM,024XX S DAMEN AVE,0810,THEFT,OVER $500,WAREHOUSE,true,false,1034,010,25,31,06,1163427,1887608,10/02/2018 04:00:12 PM,41.84723338,-87.675712732
11362860,JB326713,06/28/2018 05:44:00 PM,070XX S INDIANA AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,false,false,0322,003,6,69,03,1178813,1858329,09/29/2018 03:54:15 PM,41.766552048,-87.620138318
11362229,JB325826,06/28/2018 04:20:00 AM,021XX W POLK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,false,true,1225,012,25,28,08B,1162134,1896412,09/29/2018 03:54:15 PM,41.871419484,-87.680212252
11363085,JB326902,06/28/2018 05:50:00 PM,009XX W 50TH ST,031A,ROBBERY,ARMED: HANDGUN,RESIDENTIAL YARD (FRONT/BACK),true,false,0933,009,20,61,03,1170874,1871677,09/25/2018 04:08:11 PM,41.803357453,-87.648848187
11362839,JB326669,06/28/2018 04:55:00 PM,044XX W GLADYS AVE,031A,ROBBERY,ARMED: HANDGUN,ALLEY,true,false,1131,011,24,26,03,1146886,1897987,09/25/2018 04:08:11 PM,41.876046196,-87.736153693
11452169,JB443327,06/28/2018 11:47:00 AM,0000X W 125TH PL,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,0523,005,9,53,11,1178386,1821810,09/23/2018 03:56:26 PM,41.666348778,-87.622808077
11363549,JB327532,06/28/2018 09:00:00 PM,029XX S ARCH ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,true,0913,009,11,60,04A,1168161,1884913,09/23/2018 03:56:26 PM,41.83973726,-87.658416741
24030,JB325879,06/28/2018 07:02:00 AM,106XX S LAFAYETTE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,true,false,0512,005,34,49,01A,1177815,1834251,09/20/2018 03:58:47 PM,41.700501645,-87.624523155
