ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11299079,JB242247,04/29/2018 06:14:00 AM,013XX W TAYLOR ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1231,012,28,28,05,1167483,1895701,10/25/2018 04:10:05 PM,41.869355081,-87.660594543
11304635,JB242433,04/29/2018 08:47:00 AM,008XX N RIDGEWAY AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1112,011,27,23,18,1151237,1905246,10/20/2018 04:10:22 PM,41.895881475,-87.719987724
11383931,JB242410,04/29/2018 10:05:00 AM,007XX N ST LOUIS AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1152913,1904762,10/06/2018 03:55:12 PM,41.894520289,-87.713844933
11316751,JB242349,04/29/2018 09:24:00 AM,012XX S KEDVALE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1011,010,24,29,18,1148914,1894047,10/03/2018 04:01:46 PM,41.865195413,-87.728809401
11304603,JB242320,04/29/2018 08:42:00 AM,042XX W ADAMS ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1115,011,28,26,18,1148069,1898671,09/30/2018 03:52:49 PM,41.877900503,-87.73179249
11444365,JB432727,04/29/2018 08:17:00 PM,031XX W OGDEN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,false,false,1022,010,24,29,11,1155480,1891550,09/15/2018 03:55:51 PM,41.858213965,-87.704772409
11440405,JB427731,04/29/2018 04:00:00 AM,048XX S WOOD ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0931,009,20,61,08B,1165165,1872583,09/12/2018 04:00:35 PM,41.805966475,-87.669760189
11430896,JB414946,04/29/2018 10:00:00 AM,042XX N MARINE DR,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,APARTMENT,false,false,1915,019,46,3,02,1170986,1928779,09/02/2018 03:54:11 PM,41.960046783,-87.646762046
11343973,JB242390,04/29/2018 09:30:00 AM,066XX S HALSTED ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0723,007,6,68,18,1172110,1860908,09/01/2018 04:07:12 PM,41.773779022,-87.644631566
11423362,JB405344,04/29/2018 02:00:00 PM,015XX E 83RD PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0412,004,8,45,11,1187952,1849923,08/26/2018 03:55:55 PM,41.74327238,-87.586908167
11400185,JB375470,04/29/2018 12:00:00 AM,035XX N LAKE SHORE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1925,019,46,6,11,1172010,1924422,08/04/2018 03:53:27 PM,41.948068465,-87.643126381
11309812,JB242493,04/29/2018 11:15:00 AM,021XX S KEELER AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,1012,010,24,29,18,1148722,1889255,07/21/2018 03:46:48 PM,41.852049281,-87.729637935
11378321,JB347316,04/29/2018 01:42:00 AM,020XX S CALUMET AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOTEL/MOTEL,false,false,0132,001,2,33,11,1178830,1890610,07/15/2018 03:47:50 PM,41.85513349,-87.619092629
11365268,JB325663,04/29/2018 11:00:00 PM,033XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,COLLEGE/UNIVERSITY GROUNDS,true,false,0211,002,3,35,08B,1177741,1882990,07/03/2018 03:53:07 PM,41.834248453,-87.623320927
11299471,JB242905,04/29/2018 04:46:00 PM,011XX W WILSON AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,HOTEL/MOTEL,true,false,1913,019,46,3,04B,1167822,1930700,07/01/2018 03:53:10 PM,41.965387049,-87.658338686
