ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11309827,JB238838,04/23/2018 01:35:00 PM,002XX S CANAL ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0121,001,42,28,18,1173177,1899236,10/25/2018 04:10:05 PM,41.878931004,-87.639585621
11294458,JB234730,04/23/2018 01:50:00 AM,052XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,OTHER,true,false,2023,020,48,77,05,1168694,1934980,10/02/2018 04:00:12 PM,41.9771126,-87.655007959
11445771,JB434791,04/23/2018 03:00:00 PM,001XX N GARLAND CT,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APARTMENT,false,false,0111,001,42,32,10,1177041,1901093,09/16/2018 03:58:54 PM,41.88394013,-87.625341638
11434861,JB420202,04/23/2018 02:00:00 AM,048XX N MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1622,016,45,11,08B,1135515,1931877,09/06/2018 04:14:15 PM,41.969253801,-87.777097515
11364861,JB329349,04/23/2018 02:00:00 PM,011XX N WINCHESTER AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,false,true,1212,012,1,24,11,1163193,1907645,08/09/2018 03:54:27 PM,41.902221577,-87.676008355
11399194,JB374151,04/23/2018 09:00:00 AM,046XX W IRVING PARK RD,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,false,false,1731,017,38,15,11,1144265,1926174,08/04/2018 03:53:27 PM,41.953443907,-87.745067332
11294135,JB235697,04/23/2018 06:00:00 PM,032XX W DIVERSEY AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,true,true,1412,014,35,22,26,1154389,1918441,08/02/2018 03:50:34 PM,41.932027273,-87.70805773
11393092,JB366327,04/23/2018 02:00:00 PM,053XX N SHERIDAN RD,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,2023,020,48,77,08B,1168676,1935687,07/29/2018 03:52:45 PM,41.979053018,-87.655053565
11390937,JB363047,04/23/2018 05:00:00 PM,016XX W Winnemac Ave,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2032,020,47,3,14,1164640,1933607,07/27/2018 03:53:27 PM,41.973432161,-87.669955383
11369123,JB334235,04/23/2018 12:00:00 PM,011XX N DEARBORN ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,1824,018,42,8,26,1175731,1907908,07/07/2018 03:55:11 PM,41.902670403,-87.629946882
11362834,JB326565,04/23/2018 01:00:00 PM,048XX N BROADWAY,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,2033,020,48,3,08B,1167443,1932244,06/30/2018 03:47:09 PM,41.969632022,-87.659687542
11352145,JB312345,04/23/2018 09:00:00 AM,002XX N MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0114,001,42,32,07,1177258,1901860,06/21/2018 03:59:22 PM,41.886039903,-87.624521539
11352069,JB312642,04/23/2018 08:31:00 PM,035XX N KEDZIE AVE,1120,DECEPTIVE PRACTICE,FORGERY,CURRENCY EXCHANGE,false,false,1733,017,35,21,10,1154429,1923211,06/21/2018 03:59:22 PM,41.945115705,-87.707782823
