ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
11410475,JB388744,08/11/2018 09:45:00 AM,001XX S HALSTED ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),true,false,1232,012,27,28,06,1171070,1899648,11/14/2018 04:03:33 PM,41.880108035,-87.647309981
11410888,JB389319,08/11/2018 06:21:00 PM,044XX N CLARENDON AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,true,false,1914,019,46,3,03,1170117,1929674,11/12/2018 04:27:42 PM,41.962521752,-87.649930631
11410846,JB389220,08/11/2018 04:57:00 PM,038XX W OHIO ST,0320,ROBBERY,STRONGARM - NO WEAPON,ABANDONED BUILDING,true,false,1122,011,27,23,03,1150866,1903736,11/10/2018 04:02:39 PM,41.89174515,-87.721389892
11410360,JB388731,08/11/2018 08:11:00 AM,003XX N DESPLAINES ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1214,012,42,28,06,1171859,1902722,11/10/2018 04:02:39 PM,41.888525948,-87.644322264
11411323,JB390012,08/11/2018 06:40:00 PM,005XX N LEAMINGTON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1532,015,37,25,05,1141938,1903031,11/09/2018 04:06:58 PM,41.889980591,-87.754196259
11410900,JB389091,08/11/2018 01:50:00 PM,044XX S CICERO AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,NURSING HOME/RETIREMENT HOME,false,false,0815,008,22,56,17,1145104,1874747,11/08/2018 04:10:52 PM,41.812306287,-87.74328289
11435208,JB420709,08/11/2018 12:00:00 PM,031XX N ORIOLE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2511,025,29,17,11,1124879,1919953,11/07/2018 04:13:47 PM,41.936715753,-87.816471337
11493597,JB497683,08/11/2018 05:00:00 PM,012XX W 74TH PL,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,false,true,0734,007,17,67,20,1169193,1855377,11/03/2018 04:01:24 PM,41.758664855,-87.655484455
11410526,JB388993,08/11/2018 01:00:00 PM,006XX W HARRISON ST,0460,BATTERY,SIMPLE,STREET,false,false,0124,001,25,28,08B,1172257,1897564,10/30/2018 04:11:55 PM,41.874363279,-87.643013039
11473916,JB471602,08/11/2018 12:00:00 PM,040XX W VAN BUREN ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1132,011,24,26,17,1149504,1897717,10/17/2018 04:18:22 PM,41.875254899,-87.72654824
11472732,JB470249,08/11/2018 02:00:00 AM,028XX S DR MARTIN LUTHER KING JR DR,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0133,001,4,35,04A,1179375,1886199,10/17/2018 04:18:22 PM,41.843016958,-87.61722727
11467709,JB460348,08/11/2018 08:00:00 PM,107XX S RHODES AVE,0460,BATTERY,SIMPLE,STREET,false,false,0513,005,9,49,08B,1181818,1833816,10/11/2018 03:57:17 PM,41.699216606,-87.609879176
11411299,JB389547,08/11/2018 02:30:00 PM,061XX S WOOD ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,true,false,0714,007,15,67,05,1165400,1864006,10/10/2018 04:00:31 PM,41.782425157,-87.669141339
11410547,JB388819,08/11/2018 11:37:00 AM,023XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,OTHER,true,false,2031,020,47,4,08B,1159698,1931819,10/10/2018 04:00:31 PM,41.968629377,-87.6881778
11410191,JB388457,08/11/2018 02:32:00 AM,008XX N WELLS ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1832,018,42,8,26,1174573,1906188,10/10/2018 04:00:31 PM,41.89797661,-87.634251857
11410105,JB388360,08/11/2018 12:31:00 AM,068XX S CARPENTER ST,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,0724,007,17,68,04A,1170493,1859457,10/09/2018 03:58:33 PM,41.769832682,-87.650601366
11410083,JB388376,08/11/2018 01:00:00 AM,117XX S HALSTED ST,031A,ROBBERY,ARMED: HANDGUN,BANK,true,false,0524,005,34,53,03,1173094,1827146,10/07/2018 04:06:31 PM,41.681109736,-87.642018411
11460754,JB454444,08/11/2018 07:00:00 PM,021XX W PETERSON AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,PARKING LOT/GARAGE(NON.RESID.),false,false,2413,024,40,2,17,1160994,1939841,10/03/2018 04:01:46 PM,41.990615196,-87.683188577
11418191,JB398799,08/11/2018 12:00:00 AM,053XX S MARSHFIELD AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,true,0932,009,16,61,20,1166249,1869297,10/01/2018 04:07:00 PM,41.796926272,-87.66587806
