ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK252770,03/21/2004 03:20:00 AM,019XX W NORTH AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1434,,32,,08B,1162934,1910658,,41.910494911,-87.676875003
,HK252733,03/21/2004 02:00:00 AM,028XX N SAYRE AVE,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,ALLEY,false,false,2511,,36,,03,1129103,1917971,,41.931205973,-87.800992489
,HK252878,03/21/2004 05:20:00 AM,018XX W WASHINGTON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,CHA PARKING LOT/GROUNDS,false,false,1333,,27,,14,1164064,1900721,,41.883203229,-87.673004779
,HK252671,03/21/2004 01:25:00 AM,001XX W DIVISION ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1824,,42,,06,1175194,1908349,,41.903892594,-87.631906111
,HK252843,03/21/2004 04:15:00 AM,079XX S RIDGELAND AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0414,,8,,26,1189359,1852700,,41.75085912,-87.581664038
,HK252894,03/21/2004 05:36:36 AM,092XX S STONY ISLAND AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0413,,8,,03,1188402,1844127,,41.727356848,-87.58544391
,HK252864,03/21/2004 04:43:24 AM,003XX N HALSTED ST,0560,ASSAULT,SIMPLE,STREET,true,false,1212,,27,,08A,1170994,1902180,,41.88705768,-87.647514742
,HK252901,03/21/2004 06:12:00 AM,013XX W 111TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,2234,,34,,26,1169340,1831156,,41.69219568,-87.655644545
,HK252783,03/21/2004 03:14:00 AM,022XX W TAYLOR ST,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,true,false,1224,,25,,14,1161389,1895532,,41.869020205,-87.682971911
,HK252817,03/21/2004 03:57:00 AM,103XX S WESTERN AVE,0460,BATTERY,SIMPLE,ALLEY,true,false,2211,,19,,08B,1162217,1835926,,41.705436218,-87.681590898
,HK252832,03/21/2004 04:00:00 AM,048XX S DAMEN AVE,031B,ROBBERY,ARMED: OTHER FIREARM,STREET,false,false,0915,,20,,03,1163837,1872670,,41.806233246,-87.674628367
,HK252624,03/21/2004 12:10:00 AM,104XX S CALHOUN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0434,,10,,08B,1194857,1836253,,41.70559351,-87.562057113
,HK252753,03/21/2004 03:15:00 AM,076XX S COLES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0421,,7,,08B,1196203,1855296,,41.757815923,-87.556498909
,HK252896,03/21/2004 03:21:00 AM,077XX S YATES BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,true,0414,,7,,08B,1193542,1854111,,41.754629714,-87.566289682
,HK253092,03/21/2004 01:00:00 AM,049XX N SHERIDAN RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,2024,,48,,07,1168735,1933264,,41.972402958,-87.65490716
,HK252771,03/21/2004 02:45:00 AM,063XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0312,,20,,08B,1181985,1863043,,41.77941496,-87.608366193
,HK252628,03/21/2004 12:47:39 AM,049XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1531,,37,,08B,1143330,1906199,,41.898648056,-87.749004914
,HK252720,03/21/2004 02:03:17 AM,048XX W CHICAGO AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,1531,,37,,04A,1143975,1904873,,41.894997282,-87.74666914
,HK252613,03/21/2004 12:36:50 AM,011XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,CTA PLATFORM,false,false,2312,,46,,08B,1167822,1932033,,41.969044846,-87.658300072
,HK253110,03/21/2004 10:20:00 AM,019XX N PULASKI RD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2535,,30,,26,1149404,1912613,,41.916133015,-87.726528589
,HK253121,03/21/2004 06:00:00 AM,029XX E 78TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0421,,7,,26,1196989,1853921,,41.754023313,-87.553664045
,HK253113,03/21/2004 10:15:00 AM,045XX N CLARK ST,0810,THEFT,OVER $500,STREET,false,false,1922,,47,,06,1165589,1930332,,41.964425222,-87.666559421
,HK253177,03/21/2004 10:31:00 AM,046XX S MICHIGAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0221,,3,,26,1177938,1874249,,41.810257961,-87.622863301
,HK252704,03/21/2004 01:51:38 AM,009XX E 81ST ST,0560,ASSAULT,SIMPLE,APARTMENT,true,true,0631,,8,,08A,1183736,1851485,,41.747657989,-87.602307009
,HK253246,03/21/2004 12:00:00 AM,002XX W 47TH ST,0810,THEFT,OVER $500,CTA TRAIN,false,false,0935,,3,,06,1175476,1873816,,41.809125265,-87.631906508
,HK253195,03/21/2004 11:15:00 AM,026XX W LE MOYNE ST,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,1423,,26,,18,1158708,1909876,,41.908436744,-87.692421212
,HK253295,03/21/2004 12:20:00 PM,016XX N KEDZIE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,1421,,26,,18,1154794,1910701,,41.910779967,-87.706777226
,HK252865,03/21/2004 05:22:04 AM,053XX N WINTHROP AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,false,false,2023,,48,,26,1167908,1935562,,41.978726667,-87.657881541
