ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HV440038,11/16/2004 12:00:00 AM,002XX E 136TH PL,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,0533,,9,,17,,,,,
,HK753390,11/16/2004 01:00:00 AM,063XX S WASHTENAW AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0825,,15,,03,1159464,1862596,,41.778679681,-87.690943141
,HK753595,11/16/2004 12:00:00 AM,009XX W NEWPORT AVE,0810,THEFT,OVER $500,STREET,false,false,2331,,44,,06,1169401,1923092,,41.944476143,-87.652755242
,HK753636,11/16/2004 12:00:00 AM,040XX W 50TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0815,,14,,05,1150093,1871156,,41.802356602,-87.725076261
,HK753384,11/16/2004 01:52:21 AM,001XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1523,,28,,08B,1139479,1900525,,41.883148997,-87.763288073
,HK753607,11/16/2004 12:01:00 AM,007XX S CLAREMONT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1224,,2,,14,1160837,1896687,,41.872201092,-87.684966412
,HK753782,11/16/2004 02:15:00 AM,082XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,,6,,06,1181997,1850605,,41.745283538,-87.608706322
,HK753426,11/16/2004 03:35:00 AM,030XX N KENNETH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2523,,31,,07,1146185,1919842,,41.93603197,-87.738170791
,HK753868,11/16/2004 09:15:00 AM,008XX W MADISON ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1212,,27,,06,1171012,1900255,,41.881774957,-87.647505137
,HK753969,11/16/2004 12:10:00 AM,045XX S FAIRFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,,12,,14,1158792,1874541,,41.811472123,-87.693080609
,HK753970,11/16/2004 10:45:00 AM,015XX W FULLERTON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DRUG STORE,false,false,1931,,32,,11,1165714,1916029,,41.925174426,-87.666508943
,HK753657,11/16/2004 08:40:00 AM,005XX W ROOSEVELT RD,1330,CRIMINAL TRESPASS,TO LAND,DRUG STORE,true,false,0131,,2,,26,1173209,1894980,,41.867251542,-87.639594427
,HK754092,11/16/2004 09:00:00 AM,052XX S BLACKSTONE AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,2131,,4,,06,1186800,1870814,,41.80062644,-87.590467932
,HK754187,11/16/2004 11:45:00 AM,109XX S HALSTED ST,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2233,,34,,08B,1172930,1832289,,41.69522655,-87.642467755
