ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK226524,03/08/2004 01:00:00 AM,045XX W WASHINGTON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1113,,28,,07,1146192,1900112,,41.88189067,-87.738647782
,HK226483,03/08/2004 12:20:00 AM,026XX E 83RD ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0423,,7,,08A,1195136,1850447,,41.744536265,-87.560568865
,HK226486,03/08/2004 12:01:00 AM,012XX W 31ST PL,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0924,,11,,26,1168610,1883917,,41.836994449,-87.6567979
,HK226529,03/08/2004 12:45:00 AM,075XX S STONY ISLAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,false,false,0411,,8,,26,1188234,1855158,,41.757630995,-87.585708249
,HK226781,03/08/2004 12:00:00 AM,035XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0913,,12,,05,1160944,1881082,,41.829377135,-87.685006123
,HK226962,03/08/2004 07:00:00 AM,116XX S RACINE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0524,,34,,26,1170416,1827697,,41.682680321,-87.651805332
,HK227312,03/08/2004 12:45:00 PM,048XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",false,false,2031,,40,,08B,1156348,1932071,,41.96938944,-87.700488807
,HK227171,03/08/2004 07:30:00 AM,077XX S HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0611,,18,,07,1163708,1853280,,41.753027226,-87.675645409
,HK227349,03/08/2004 12:32:00 PM,028XX W LYNDALE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1414,,35,,26,1156984,1914958,,41.922417333,-87.698616189
,HK227368,03/08/2004 01:00:00 PM,001XX N STATE ST,0870,THEFT,POCKET-PICKING,STREET,false,false,0122,,42,,06,1176353,1900882,,41.883376682,-87.627874384
