ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM706621,05/15/2004 07:30:00 AM,014XX W AUGUSTA BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1323,,27,,26,,,,,
,HS654755,05/15/2004 12:00:00 PM,019XX S TRUMBULL AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,1024,,24,,17,,,,,
,HT383917,05/15/2004 01:00:00 PM,055XX S CARPENTER ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0712,,16,,02,,,,,
,HK365138,05/15/2004 12:30:00 AM,079XX S EMERALD AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0621,,17,,08B,1172682,1852132,,41.749684012,-87.642792994
,HK365149,05/15/2004 01:40:00 AM,111XX S NORMAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2233,,34,,08B,1174948,1831051,,41.691784636,-87.635115968
,HK365216,05/15/2004 02:00:00 AM,053XX S INGLESIDE AVE,0330,ROBBERY,AGGRAVATED,SIDEWALK,true,false,2131,,4,,03,1183439,1870146,,41.798872441,-87.602814465
,HK365112,05/15/2004 01:10:13 AM,032XX E 91ST ST,0460,BATTERY,SIMPLE,STREET,false,false,0424,,10,,08B,1199090,1845234,,41.73013305,-87.546255935
,HK365397,05/15/2004 07:51:00 AM,051XX S PAULINA ST,1090,ARSON,ATTEMPT ARSON,RESIDENCE,false,false,0932,,16,,09,1165882,1870538,,41.800339536,-87.667188625
,HK365102,05/15/2004 12:48:50 AM,018XX W NEWPORT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1924,,32,,14,1163389,1922933,,41.9441687,-87.674857209
,HK365254,05/15/2004 03:30:00 AM,063XX S EBERHART AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0312,,20,,03,1180666,1863169,,41.779791129,-87.61319788
,HK365749,05/15/2004 11:15:00 AM,015XX N WESTERN AVE,0890,THEFT,FROM BUILDING,PARKING LOT/GARAGE(NON.RESID.),true,false,1423,,1,,06,1160128,1910209,,41.909321288,-87.687195615
,HK366110,05/15/2004 11:30:00 AM,0000X W ELM ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,1824,,42,,08B,1175930,1908090,,41.90316534,-87.629210442
,HK366131,05/15/2004 02:00:00 PM,018XX S WENTWORTH AVE,0810,THEFT,OVER $500,STREET,false,false,2111,,25,,06,1175335,1891523,,41.857717887,-87.63189334
,HK365206,05/15/2004 02:10:00 AM,023XX E 73RD ST,0610,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,false,false,0334,,5,,05,1192893,1857008,,41.762595165,-87.568573647
,HK365238,05/15/2004 02:40:00 AM,070XX S MERRILL AVE,0890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,false,true,0331,,5,,06,1191766,1858541,,41.766829259,-87.572654511
,HK366553,05/15/2004 01:00:00 PM,021XX W LE MOYNE ST,0810,THEFT,OVER $500,STREET,false,false,1424,,32,,06,1161966,1909815,,41.908201931,-87.680454639
,HK366417,05/15/2004 02:00:00 PM,012XX N MAPLEWOOD AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1423,,26,,07,1159177,1908248,,41.903959752,-87.690743137
,HK366383,05/15/2004 08:20:00 AM,028XX E 77TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0421,,7,,06,1196527,1854628,,41.755974849,-87.555333653
,HK366336,05/15/2004 03:00:00 PM,019XX W POTOMAC AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1424,,1,,06,1163285,1908668,,41.90502683,-87.675641616
,HK366135,05/15/2004 03:04:00 PM,023XX N LATROBE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2515,,37,,26,1141002,1915010,,41.922869621,-87.757338313
,HK365571,05/15/2004 09:39:36 AM,085XX S SAGINAW AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,0423,,7,,26,1195312,1848853,,41.74015786,-87.559976481
,HK366714,05/15/2004 03:00:00 PM,120XX S NORMAL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0523,,34,,26,1175135,1825095,,41.675436285,-87.63460819
,HK366730,05/15/2004 08:00:00 PM,0000X W KINZIE ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1831,,42,,06,1176009,1903016,,41.889240249,-87.62907325
,HK366496,05/15/2004 06:48:01 PM,093XX S EAST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0413,,8,,08B,1189179,1843445,,41.725466809,-87.582619474
,HK366938,05/15/2004 11:20:00 PM,022XX W MORSE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2411,,50,,26,1159992,1945888,,42.007229183,-87.686706191
,HK366216,05/15/2004 03:50:43 PM,105XX S AVENUE J,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0432,,10,,08B,1202502,1835779,,41.704101513,-87.534078598
,HK367220,05/15/2004 10:48:00 PM,0000X W GARFIELD BLVD,0560,ASSAULT,SIMPLE,STREET,false,false,0233,,3,,08A,1177140,1868424,,41.794291682,-87.625966072
,HK367218,05/15/2004 11:00:00 PM,023XX S ALBANY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1033,,24,,07,1156058,1888390,,41.849530941,-87.70273596
,HK366962,05/15/2004 03:00:00 PM,027XX W CARMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2031,,40,,06,1157093,1933760,,41.974009012,-87.697703352
,HK367205,05/15/2004 10:50:00 PM,001XX N HALSTED ST,0810,THEFT,OVER $500,STREET,false,false,1212,,27,,06,1171011,1901621,,41.885523374,-87.647468721
,HK365828,05/15/2004 12:17:03 PM,025XX N MILWAUKEE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1414,,35,,03,1155198,1916861,,41.927675403,-87.705127299
,HK366022,05/15/2004 12:45:00 PM,039XX N PINE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2323,,46,,08B,1170693,1926442,,41.953640416,-87.647907964
,HK367295,05/15/2004 11:00:00 PM,023XX W DIVERSEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1432,,1,,07,1160177,1918540,,41.932181134,-87.686784871
,HK366137,05/15/2004 02:30:00 PM,028XX W WASHINGTON BLVD,0560,ASSAULT,SIMPLE,HOTEL/MOTEL,false,true,1331,,2,,08A,1157252,1900552,,41.882880585,-87.698023476
,HK366709,05/15/2004 08:45:00 PM,008XX N FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1311,,26,,08B,1157906,1905466,,41.896351737,-87.695487823
,HK367312,05/15/2004 10:00:00 PM,015XX S MICHIGAN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0133,,2,,07,1177469,1892901,,41.861451102,-87.624018583
,HK365445,05/15/2004 08:13:20 AM,094XX S COTTAGE GROVE AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,GAS STATION,true,false,0633,,9,,07,1183219,1842272,,41.722388515,-87.60448732
,HK366053,05/15/2004 10:40:00 AM,008XX S WELLS ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,0131,,2,,04B,1174838,1896647,,41.87178962,-87.633564301
,HK366495,05/15/2004 05:30:00 PM,016XX N PARKSIDE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,true,false,2531,,29,,04B,1138465,1910394,,41.910249175,-87.766772281
,HK366870,05/15/2004 10:00:00 PM,011XX N AUSTIN BLVD,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,false,true,1511,,29,,04B,1136157,1907035,,41.901073186,-87.775331379
,HK367339,05/15/2004 10:30:00 PM,043XX S MOZART ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0912,,14,,14,1158090,1875672,,41.814590054,-87.695624737
,HK367346,05/15/2004 10:00:00 PM,056XX S HOMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,,14,,14,1154676,1866950,,41.790724512,-87.708380431
,HK365358,05/15/2004 05:57:43 AM,077XX S DAMEN AVE,0820,THEFT,$500 AND UNDER,ALLEY,true,false,0611,,18,,06,1164372,1853266,,41.752974853,-87.673212493
,HK366954,05/15/2004 11:00:00 PM,051XX W MADISON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1533,,28,,08B,1141933,1899533,,41.880381742,-87.754301301
,HK366457,05/15/2004 09:30:00 AM,059XX W BELMONT AVE,0810,THEFT,OVER $500,"SCHOOL, PRIVATE, GROUNDS",false,false,1633,,38,,06,1136406,1920667,,41.938476526,-87.774090236
,HK366147,05/15/2004 02:40:00 PM,078XX W CAHILL TER,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1631,,36,,08B,1122457,1923190,,41.945638222,-87.825302209
,HK367158,05/15/2004 02:45:00 AM,020XX N MILWAUKEE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1431,,1,,06,1159221,1913612,,41.918678081,-87.690433827
,HK366613,05/15/2004 06:00:00 AM,065XX N FRANCISCO AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,2412,,50,,05,1155814,1943196,,41.999927791,-87.702150876
,HK366632,05/15/2004 08:05:00 PM,051XX W BELMONT AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1634,,30,,08B,1141524,1920789,,41.938718146,-87.755277124
,HK367373,05/15/2004 10:30:00 PM,023XX W 21ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1223,,25,,14,1161054,1890014,,41.853885228,-87.68435491
,HK366848,05/15/2004 07:30:00 PM,037XX N ODELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1631,,36,,08B,1126419,1923799,,41.947244028,-87.810725336
,HK366558,05/15/2004 07:28:50 PM,079XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0623,,6,,08B,1178087,1852427,,41.750372783,-87.622977996
,HK366902,05/15/2004 07:30:00 PM,066XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2412,,50,,06,1161753,1944078,,42.002225812,-87.680277948
,HK365875,05/15/2004 11:00:00 AM,048XX N SACRAMENTO AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1713,,33,,06,1155488,1932226,,41.969832157,-87.703646854
,HK366543,05/15/2004 05:30:00 PM,122XX S ADA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0524,,34,,05,1169547,1823656,,41.671609948,-87.655102844
,HK365639,05/15/2004 09:40:00 AM,060XX N BROADWAY,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,2433,,48,,06,1167213,1940125,,41.991262667,-87.660305558
,HK367389,05/15/2004 08:00:00 PM,034XX W 54TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0822,,14,,14,1154289,1868263,,41.794335285,-87.70976456
