ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP159951,11/05/2004 12:00:00 AM,020XX W WEBSTER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,true,1432,,32,,06,,,,,
,HR571990,11/05/2004 12:00:00 AM,005XX E 44TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0222,,3,,06,,,,,
,HT618690,11/05/2004 08:00:00 PM,035XX S COTTAGE GROVE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,2122,,4,,17,,,,,
,HK731880,11/05/2004 04:09:00 AM,079XX S RICHMOND ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0835,,18,,24,1158089,1851901,,41.749359058,-87.696274413
,HK731769,11/05/2004 12:00:00 AM,053XX W CHICAGO AVE,1330,CRIMINAL TRESPASS,TO LAND,POLICE FACILITY/VEH PARKING LOT,true,false,1524,,37,,26,1140614,1904816,,41.894903267,-87.759014768
,HK731895,11/05/2004 04:48:33 AM,078XX S AVALON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0411,,8,,07,1185909,1853176,,41.752247325,-87.594291355
,HK731907,11/05/2004 05:35:00 AM,010XX W 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2222,,21,,05,1171001,1847130,,41.735994703,-87.649098615
,HK731905,11/05/2004 03:40:00 AM,065XX W DIVERSEY AVE,0810,THEFT,OVER $500,DEPARTMENT STORE,true,false,2512,,36,,06,1132377,1917897,,41.930946496,-87.788962647
,HK731820,11/05/2004 02:10:00 AM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,,44,,08B,1169486,1921438,,41.939935646,-87.652491107
,HK731920,11/05/2004 05:50:00 AM,079XX S DORCHESTER AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0411,,8,,04B,1186917,1852723,,41.75098043,-87.590611854
,HK732158,11/05/2004 09:00:00 AM,050XX N WINTHROP AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2024,,48,,06,1167954,1933929,,41.974244673,-87.657759737
,HK732133,11/05/2004 09:00:00 AM,006XX N MONTICELLO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1122,,27,,26,1151940,1903929,,41.892253675,-87.717440461
