ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM485733,02/01/2004 12:01:00 AM,037XX N MAGNOLIA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1923,,44,,06,,,,,
,HM655975,02/01/2004 02:00:00 PM,003XX W 59TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0711,,20,,06,,,,,
,HN173349,02/01/2004 10:00:00 AM,073XX S DR MARTIN LUTHER KING JR DR,0842,THEFT,AGG: FINANCIAL ID THEFT,APARTMENT,false,false,0323,,6,,06,,,,,
,HN235908,02/01/2004 09:00:00 AM,076XX S INDIANA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0623,,6,,06,,,,,
,HP412295,02/01/2004 12:00:00 PM,091XX S ESSEX AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,false,0423,,7,,02,,,,,
,HP730559,02/01/2004 12:00:00 AM,010XX W 14TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1232,,25,,02,,,,,
,HR199114,02/01/2004 12:00:00 AM,047XX S MARSHFIELD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0931,,20,,06,,,,,
,HR244759,02/01/2004 12:00:00 PM,063XX S RACINE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0724,,16,,06,,,,,
,HR282880,02/01/2004 12:00:00 PM,003XX N KOSTNER AVE,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,GROCERY FOOD STORE,false,false,1113,,28,,12,,,,,
,HR514035,02/01/2004 09:00:00 AM,043XX N ASHLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1922,,47,,06,,,,,
,HT184290,02/01/2004 03:50:00 PM,123XX S HALSTED ST,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,0523,,34,,08A,,,,,
,HT255299,02/01/2004 08:00:00 AM,003XX N LATROBE AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,1523,,28,,11,,,,,
,HT633472,02/01/2004 12:00:00 AM,026XX S SPAULDING AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1032,,22,,06,,,,,
,HV165708,02/01/2004 12:00:00 PM,012XX W ROOSEVELT RD,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,FACTORY/MANUFACTURING BUILDING,false,false,1231,,2,,06,,,,,
,JB336595,02/01/2004 12:00:00 AM,061XX N BROADWAY,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2433,,48,,11,,,,,
,HK158093,02/01/2004 04:10:00 AM,012XX W MORSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2431,,49,,14,1166644,1946209,,42.007969536,-87.662223081
