ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM706432,11/12/2004 12:01:00 AM,038XX N HAMLIN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1732,,39,,06,,,,,
,HR129776,11/12/2004 12:01:00 AM,093XX S HARPER AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,0413,,8,,20,,,,,
,HK745711,11/12/2004 12:15:00 AM,045XX W 63RD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0813,,13,,06,1147374,1862448,,41.778512834,-87.735270282
,HK745777,11/12/2004 02:06:07 AM,008XX W ROSCOE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2331,,44,,14,1170149,1922782,,41.943609161,-87.650015015
,HK745782,11/12/2004 02:12:00 AM,087XX S EXCHANGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0423,,10,,14,1197283,1847571,,41.73659112,-87.55279774
,HK745806,11/12/2004 02:55:00 AM,030XX E CHELTENHAM PL,0460,BATTERY,SIMPLE,APARTMENT,false,false,0421,,7,,08B,1197918,1853594,,41.75310285,-87.550270556
,HK745845,11/12/2004 04:50:00 AM,061XX W 59TH ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0811,,23,,06,1136266,1864781,,41.78511979,-87.775938278
,HK745779,11/12/2004 01:48:00 AM,047XX S UNION AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,false,0935,,11,,04B,1172428,1873476,,41.808259992,-87.643095956
,HK745947,11/12/2004 07:45:00 AM,030XX W 55TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0824,,14,,26,1157090,1868012,,41.793590294,-87.699500091
,HK745939,11/12/2004 12:01:00 AM,016XX W OGDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER,false,false,1211,,2,,14,1165339,1899400,,41.879551283,-87.668360502
,HK746083,11/12/2004 06:00:00 AM,038XX S WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,0211,,3,,06,1177362,1879457,,41.824562206,-87.624818473
,HK746081,11/12/2004 02:50:00 AM,043XX N CLARENDON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2323,,46,,26,1170129,1929242,,41.961336068,-87.64989918
,HK745798,11/12/2004 02:00:00 AM,010XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1811,,32,,14,1169081,1915461,,41.923543289,-87.654153616
,HK746309,11/12/2004 11:00:00 AM,002XX N LAVERGNE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1532,,28,,14,1143002,1901197,,41.884928102,-87.750334485
,HK745854,11/12/2004 04:55:00 AM,030XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,2523,,35,,03,1151390,1919927,,41.936164467,-87.719039571
,HK746685,11/12/2004 02:33:00 PM,079XX S PAULINA ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0611,,21,,26,1166392,1852041,,41.749570511,-87.665844796
,HK746714,11/12/2004 09:05:00 AM,009XX W CULLERTON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1233,,25,,07,1170653,1890607,,41.855307984,-87.649105748
,HK746754,11/12/2004 01:00:00 PM,001XX N WACKER DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,42,,06,1173852,1900960,,41.883646768,-87.637055812
,HK746716,11/12/2004 02:00:00 PM,058XX S AUSTIN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0811,,23,,06,1137382,1865307,,41.786543302,-87.77183385
,HK746785,11/12/2004 09:00:00 AM,033XX N HOYNE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1913,,32,,06,1161767,1922099,,41.941914193,-87.680842288
,HK746934,11/12/2004 04:30:00 PM,090XX S BELL AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2221,,19,,26,1162950,1844574,,41.729152498,-87.678665906
,HK746952,11/12/2004 09:00:00 AM,084XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0613,,21,,14,1171122,1848761,,41.74046775,-87.648607773
,HK746906,11/12/2004 04:15:00 PM,051XX S JUSTINE ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0932,,16,,08A,1166874,1870668,,41.800675117,-87.663546938
,HK747016,11/12/2004 03:00:00 PM,0000X S WACKER DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,2,,06,1173874,1900074,,41.88121504,-87.637001425
,HK747056,11/12/2004 04:00:00 PM,131XX S HOUSTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0433,,10,,06,1198757,1818476,,41.656714854,-87.548369067
,HK747121,11/12/2004 04:00:00 PM,031XX E 92ND ST,0560,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,false,false,0424,,10,,08A,1198604,1844555,,41.728282001,-87.548058952
,HK746880,11/12/2004 03:22:00 PM,001XX N LATROBE AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSS AMMUNITION,RESIDENCE,true,false,1523,,28,,15,1141354,1900655,,41.88347135,-87.756399662
,HK747120,11/12/2004 02:30:00 PM,020XX N KINGSBURY ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1811,,43,,06,1167116,1913472,,41.91812784,-87.661430982
,HK747323,11/12/2004 04:00:00 PM,027XX W ARMITAGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1431,,1,,07,1157966,1913177,,41.917510132,-87.695056717
,HK747343,11/12/2004 05:00:00 PM,023XX N SACRAMENTO AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1414,,35,,26,1155976,1915567,,41.924108891,-87.702303436
,HK747421,11/12/2004 09:00:00 AM,011XX N LA SALLE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1824,,43,,11,1174935,1907823,,41.902455031,-87.632873247
,HK747433,11/12/2004 09:00:00 AM,019XX W HARRISON ST,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,06,1163757,1897393,,41.874077392,-87.674225948
,HK747309,11/12/2004 07:25:00 PM,032XX W WELLINGTON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1412,,35,,26,1154314,1919780,,41.935703092,-87.708297472
,HK747502,11/12/2004 03:00:00 PM,025XX W WALTON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1312,,26,,26,1159370,1906237,,41.898437433,-87.690089586
,HK747515,11/12/2004 04:30:00 PM,071XX S RACINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0733,,17,,07,1169551,1857602,,41.764762794,-87.654108023
,HK747521,11/12/2004 11:00:00 AM,029XX W PALMER ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1414,,35,,07,1156087,1914610,,41.921480565,-87.701921468
,HK747735,11/12/2004 09:00:00 PM,071XX S RIDGEWAY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0833,,13,,14,1152604,1856928,,41.763263664,-87.716241738
,HK746730,11/12/2004 01:25:00 PM,020XX W DICKENS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1432,,32,,05,1162373,1913847,,41.919257513,-87.678846503
,HK747095,11/12/2004 03:50:00 PM,019XX W CHICAGO AVE,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,1322,,32,,06,1163107,1905349,,41.895922987,-87.676388824
,HK745925,11/12/2004 03:00:00 AM,075XX S MERRILL AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0414,,8,,03,1191841,1855494,,41.758466228,-87.572478397
,HK746482,11/12/2004 10:48:00 AM,014XX W WARNER AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,1923,,47,,05,1165696,1927653,,41.957071651,-87.666242696
,HK746375,11/12/2004 01:00:00 AM,017XX W 18TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1223,,25,,14,1165013,1891118,,41.856831679,-87.669792584
,HK747131,11/12/2004 10:30:00 AM,047XX S KOMENSKY AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0815,,14,,05,1150158,1872939,,41.807248153,-87.724791577
,HK747778,11/12/2004 08:30:00 PM,025XX W DEVON AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2412,,50,,08B,1158072,1942387,,41.99766189,-87.693866437
,HK747596,11/12/2004 09:45:00 PM,018XX S MICHIGAN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0132,,3,,03,1177506,1891484,,41.857561923,-87.623925743
,HK745818,11/12/2004 03:00:00 AM,024XX N LINCOLN AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1933,,43,,08B,1170412,1916290,,41.925789073,-87.64923876
,HK746080,11/12/2004 01:00:00 AM,066XX N SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2412,,50,,06,1161425,1944139,,42.002400057,-87.681482916
,HK747153,11/12/2004 06:11:10 PM,002XX S LEAMINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GOVERNMENT BUILDING/PROPERTY,false,false,1533,,28,,14,1142166,1898681,,41.87803943,-87.753466875
,HK747342,11/12/2004 06:00:00 AM,074XX N SEELEY AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2424,,49,,05,1161339,1949516,,42.01715648,-87.681648716
,HK747480,11/12/2004 08:58:00 PM,007XX N LA SALLE DR,0890,THEFT,FROM BUILDING,RESTAURANT,true,false,1832,,42,,06,1175002,1905456,,41.895958361,-87.632698153
,HK746185,11/12/2004 04:00:00 AM,003XX N CARPENTER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,,27,,06,1169401,1902314,,41.887460173,-87.653360747
