ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM374521,05/27/2004 12:01:00 AM,011XX S ALBANY AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESIDENCE,false,false,1134,,24,,11,,,,,
,HK397783,05/27/2004 05:00:00 PM,020XX W NORTH AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1434,,32,,07,,,,,
,HK390686,05/27/2004 02:30:00 AM,018XX W HENDERSON ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,STREET,false,false,1924,,32,,26,1163385,1922269,,41.942346732,-87.674890659
,HK390798,05/27/2004 12:00:00 AM,028XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA APARTMENT,false,true,2113,,3,,08B,1176743,1886065,,41.842709067,-87.626890005
,HK390662,05/27/2004 01:44:26 AM,029XX E 90TH ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,true,false,0423,,10,,03,1197442,1845860,,41.73189204,-87.552272116
,HK390843,05/27/2004 12:00:00 AM,095XX S HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2223,,21,,14,1172663,1841351,,41.720099902,-87.643179411
,HK390624,05/27/2004 01:12:30 AM,011XX S HAMILTON AVE,0460,BATTERY,SIMPLE,GOVERNMENT BUILDING/PROPERTY,true,false,1224,,2,,08B,1162121,1895023,,41.867608211,-87.680298775
,HK390759,05/27/2004 05:10:00 AM,039XX W 81ST PL,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0834,,18,,07,1151645,1850250,,41.744956931,-87.71993121
,HK390915,05/27/2004 01:00:00 AM,049XX N LAVERGNE AVE,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,1623,,45,,07,1142138,1932605,,41.971130917,-87.752726279
,HK390669,05/27/2004 02:00:00 AM,086XX W SUMMERDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1614,,41,,08B,1117722,1934238,,41.976031021,-87.842474207
