ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HK236773,03/13/2004 12:30:00 AM,051XX S WENTWORTH AVE,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,POLICE FACILITY/VEH PARKING LOT,true,false,0232,,3,,26,1175826,1871120,,41.80171934,-87.630703621
,HK236600,03/13/2004 12:15:00 AM,048XX W POLK ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1533,,24,,08B,1144200,1895857,,41.87025207,-87.746069362
,HK236884,03/13/2004 06:30:00 AM,060XX N SHERIDAN RD,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,PARKING LOT/GARAGE(NON.RESID.),false,false,2433,,48,,26,1168539,1940184,,41.991395865,-87.65542649
,HK236827,03/13/2004 04:30:00 AM,046XX N BROADWAY,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2311,,46,,03,1167990,1930845,,41.965781301,-87.657716788
,HK236796,03/13/2004 02:30:00 AM,083XX S BALTIMORE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,false,true,0423,,10,,26,1196937,1850124,,41.743605356,-87.553980638
,HK236767,03/13/2004 02:40:00 AM,032XX W 16TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1022,,24,,14,1154862,1891855,,41.859063312,-87.707032701
,HK236823,03/13/2004 03:50:00 AM,104XX S LAWNDALE AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,false,2211,,19,,04A,1153516,1835191,,41.703595528,-87.713472825
,HK237065,03/13/2004 03:15:00 AM,027XX W CORTEZ ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1311,,1,,14,1157921,1906872,,41.900209617,-87.695394332
,HK237082,03/13/2004 01:00:00 AM,043XX N CICERO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1624,,45,,14,1143585,1928631,,41.960198906,-87.747505356
,HK236843,03/13/2004 04:30:00 AM,005XX E 71ST ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,0323,,6,,26,1180994,1858060,,41.765763981,-87.612152463
,HK236714,03/13/2004 01:50:00 AM,046XX S WHIPPLE ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0912,,14,,02,1156814,1873817,,41.809525581,-87.700355413
,HK237168,03/13/2004 10:25:00 AM,016XX E 95TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0431,,7,,06,1188861,1842311,,41.722362598,-87.58382047
,HK237489,03/13/2004 08:00:00 AM,009XX N HALSTED ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1822,,27,,06,1170857,1906626,,41.899260787,-87.647887409
,HK237491,03/13/2004 09:00:00 AM,006XX S WINCHESTER AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,1224,,2,,06,1163553,1897226,,41.873623426,-87.674979643
,HK237622,03/13/2004 12:00:00 PM,046XX S WHIPPLE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0912,,14,,14,1156819,1873675,,41.809135813,-87.70034091
,HK237665,03/13/2004 12:00:00 AM,061XX N SHERIDAN RD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2433,,48,,26,1168513,1941014,,41.993673966,-87.655497959
,HK237679,03/13/2004 03:15:00 PM,036XX E 103RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0432,,10,,14,1202260,1837276,,41.708215564,-87.534913912
,HK237442,03/13/2004 12:30:00 PM,004XX E 109TH ST,141C,WEAPONS VIOLATION,UNLAWFUL USE OTHER DANG WEAPON,STREET,true,false,0513,,9,,15,1181291,1832783,,41.696394046,-87.611840481
,HK237742,03/13/2004 03:00:00 PM,033XX N MILWAUKEE AVE,0890,THEFT,FROM BUILDING,GROCERY FOOD STORE,false,false,1731,,30,,06,1148673,1922113,,41.942216025,-87.728968248
,HK237902,03/13/2004 12:00:00 PM,0000X E WACKER DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0122,,42,,14,1176621,1902155,,41.886863814,-87.626851797
,HK235884,03/13/2004 02:00:00 PM,034XX N BOSWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,,44,,06,1165369,1922997,,41.94430235,-87.667577803
,HK237981,03/13/2004 05:25:00 PM,034XX W PERSHING RD,0820,THEFT,$500 AND UNDER,STREET,false,false,0913,,12,,06,1154070,1878528,,41.822508215,-87.710294753
,HK237675,03/13/2004 03:10:00 PM,079XX S SOUTH SHORE DR,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,0422,,7,,08A,1198530,1853026,,41.751528912,-87.548046864
,HK237943,03/13/2004 05:50:00 PM,020XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2111,,25,,06,1175358,1890508,,41.85493214,-87.631839355
,HK238058,03/13/2004 03:00:00 PM,023XX S LAKE SHORE DR E,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,,2,,06,1180536,1888993,,41.850657231,-87.612880723
,HK237803,03/13/2004 02:00:00 PM,020XX W 35TH ST,0810,THEFT,OVER $500,STREET,false,false,0913,,11,,06,1163366,1881466,,41.830380371,-87.67610908
,HK238139,03/13/2004 02:30:00 PM,008XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1832,,42,,06,1176223,1905805,,41.896888586,-87.628203192
,HK238211,03/13/2004 07:00:00 PM,032XX W LE MOYNE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1422,,26,,14,1154462,1909786,,41.908275775,-87.708021385
,HK237772,03/13/2004 03:40:20 PM,089XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,0424,,10,,08B,1198072,1846368,,41.733270321,-87.549947285
,HK238364,03/13/2004 10:30:00 PM,018XX N WASHTENAW AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1421,,1,,26,1158080,1912106,,41.914568896,-87.694667179
,HK237888,03/13/2004 05:29:10 PM,014XX E 79TH ST,0330,ROBBERY,AGGRAVATED,SIDEWALK,true,false,0411,,8,,03,1187375,1852901,,41.751458017,-87.588927897
,HK238409,03/13/2004 10:50:00 PM,064XX W WABANSIA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2513,,36,,26,1132885,1910605,,41.910927497,-87.787266451
,HK238468,03/13/2004 10:00:00 PM,046XX S WESTERN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,,12,,07,1161143,1873919,,41.80971689,-87.684474456
,HK237255,03/13/2004 11:30:00 AM,026XX N ASHLAND AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,true,false,1931,,32,,04A,1165214,1917628,,41.92957283,-87.6683006
,HK237695,03/13/2004 03:35:00 PM,033XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,1913,,47,,06,1159751,1922187,,41.94219754,-87.688249516
