ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN102321,09/27/2004 12:00:00 AM,065XX N ASHLAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2432,,40,,06,,,,,
,HN252643,09/27/2004 12:00:00 AM,016XX E 92ND PL,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,0413,,8,,11,,,,,
,HN729349,09/27/2004 10:02:00 AM,019XX N KOSTNER AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,2534,,31,,17,,,,,
,HK650143,09/27/2004 12:05:00 AM,017XX N WESTERN AVE,0860,THEFT,RETAIL THEFT,GAS STATION,true,false,1434,,1,,06,1160086,1911784,,41.913644076,-87.687306326
,HK650356,09/27/2004 04:00:00 AM,046XX N CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1911,,47,,14,1158874,1930511,,41.965057144,-87.691243662
,HK650316,09/27/2004 05:00:00 AM,058XX S ALBANY AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,0824,,14,,07,1156714,1865743,,41.787371436,-87.700940066
,HK650471,09/27/2004 08:15:00 AM,055XX W LE MOYNE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2532,,37,,07,1139315,1909432,,41.907593886,-87.763673137
,HK650335,09/27/2004 01:00:00 AM,004XX W BARRY AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,false,false,2332,,44,,14,1172724,1920656,,41.937718623,-87.640613767
,HK650154,09/27/2004 12:15:00 AM,067XX S CLYDE AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0331,,5,,08A,1191372,1860686,,41.772724857,-87.57402924
,HK650193,09/27/2004 12:45:00 AM,058XX W LAKE ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1512,,29,,03,1137365,1902244,,41.887904429,-87.771009558
,HK650526,09/27/2004 07:00:00 AM,005XX E 88TH PL,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,0632,,6,,14,1181480,1846423,,41.733819583,-87.610729345
,HK650177,09/27/2004 12:30:00 AM,078XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0621,,17,,08B,1174981,1853100,,41.752289382,-87.63433971
,HK650165,09/27/2004 12:30:00 AM,025XX N KILPATRICK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2521,,31,,14,1144635,1916403,,41.926624411,-87.743954122
,HK650981,09/27/2004 08:00:00 AM,019XX W 35TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,COMMERCIAL / BUSINESS OFFICE,true,true,0922,,11,,26,1164090,1881483,,41.830411791,-87.673452222
,HK650975,09/27/2004 09:00:00 AM,015XX W OLIVE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2013,,48,,06,1165017,1937633,,41.98447162,-87.668454156
,HK651068,09/27/2004 12:45:00 PM,008XX N MICHIGAN AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,1833,,42,,14,1177322,1905963,,41.897297288,-87.62416199
,HK650584,09/27/2004 07:20:00 AM,082XX S COMMERCIAL AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,0424,,10,,14,1197622,1850909,,41.745742403,-87.55144467
,HK651110,09/27/2004 04:00:00 AM,031XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1412,,35,,06,1152511,1920636,,41.938087903,-87.714900966
,HK651187,09/27/2004 02:15:00 PM,060XX W MELROSE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1633,,36,,14,1135482,1920979,,41.939349178,-87.77747877
,HK651319,09/27/2004 12:45:00 PM,002XX W 93RD ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0634,,21,,08A,1176453,1843301,,41.72536675,-87.629239283
,HK651413,09/27/2004 11:15:00 AM,060XX W LAWRENCE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1622,,38,,26,1135168,1931272,,41.967599799,-87.778387864
