ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HP193703,01/07/2004 04:00:00 PM,001XX N CLARK ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0113,,42,,10,,,,,
,HK110834,01/07/2004 02:57:00 AM,078XX S BURNHAM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,true,false,0421,,7,,08B,1196083,1853483,,41.752843891,-87.556998643
,HK110828,01/07/2004 02:39:13 AM,079XX S YATES BLVD,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,GAS STATION,false,false,0414,,7,,03,1193570,1852889,,41.751275763,-87.566227001
,HK110832,01/07/2004 02:37:00 AM,009XX W CORNELIA AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,RESIDENCE PORCH/HALLWAY,false,false,2331,,44,,24,1169214,1923432,,41.94541319,-87.653432657
,HK110835,01/07/2004 02:50:00 AM,047XX N MALDEN ST,0460,BATTERY,SIMPLE,OTHER,true,false,2311,,46,,08B,1166621,1931521,,41.967665781,-87.662730846
,HK110826,01/07/2004 02:48:00 AM,039XX W 60TH PL,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0823,,13,,26,1151145,1864193,,41.783228586,-87.721399855
,HK110812,01/07/2004 02:00:00 AM,093XX S RIDGELAND AVE,0460,BATTERY,SIMPLE,STREET,false,false,0413,,8,,08B,1189496,1843329,,41.725140901,-87.58146202
,HK110823,01/07/2004 02:08:33 AM,064XX S ARTESIAN AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,true,false,0825,,15,,24,1161146,1861950,,41.776872322,-87.684794635
,HK110937,01/07/2004 08:05:00 AM,050XX S KEDZIE AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,ATHLETIC CLUB,false,false,0821,,14,,17,1155896,1871020,,41.801868739,-87.703797654
,HK110996,01/07/2004 07:50:00 AM,005XX N WELLS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CTA TRAIN,false,false,1831,,42,,11,1174648,1903641,,41.890985827,-87.634052636
,HK111169,01/07/2004 10:30:00 AM,005XX W IOWA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1823,,27,,14,1172468,1906306,,41.898347216,-87.64197976
,HK111098,01/07/2004 08:30:00 AM,045XX S VINCENNES AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0222,,3,,07,1180372,1875075,,41.812469009,-87.613910419
,HK111287,01/07/2004 08:00:00 AM,012XX N WASHTENAW AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1423,,26,,06,1158173,1908105,,41.903587927,-87.694434997
,HK110838,01/07/2004 03:20:00 AM,031XX W HARRISON ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,POLICE FACILITY/VEH PARKING LOT,true,false,1134,,24,,08B,1155457,1897193,,41.873699424,-87.704705156
,HK111558,01/07/2004 02:00:00 PM,0000X N WELLS ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0113,,42,,06,1174726,1900659,,41.882801302,-87.633855451
,HK111602,01/07/2004 12:00:00 PM,034XX W LAWRENCE AVE,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1723,,33,,06,1152753,1931684,,41.968399595,-87.713717998
,HK111609,01/07/2004 12:00:00 PM,006XX E 87TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0632,,6,,06,1181875,1847435,,41.736587519,-87.609251079
