ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM571330,12/31/2004 09:34:00 AM,042XX W 35TH PL,0810,THEFT,OVER $500,WAREHOUSE,false,false,1031,,22,,06,,,,,
,HM782663,12/31/2004 09:00:00 AM,057XX W GRAND AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2515,,37,,06,,,,,
,HP217829,12/31/2004 12:00:00 AM,045XX S DREXEL BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,NURSING HOME/RETIREMENT HOME,false,false,2123,,4,,06,,,,,
,HP350562,12/31/2004 09:00:00 AM,059XX S ABERDEEN ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0712,,16,,06,,,,,
,HP297718,12/31/2004 12:00:00 PM,032XX W 63RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0823,,15,,06,,,,,
,HP657568,12/31/2004 12:01:00 AM,063XX N WINTHROP AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,2433,,48,,06,,,,,
,HR176599,12/31/2004 12:01:00 AM,056XX S THROOP ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0713,,16,,06,,,,,
,HR165139,12/31/2004 10:00:00 AM,072XX S PEORIA ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,0733,,17,,06,,,,,
,HR483215,12/31/2004 03:00:00 PM,049XX S LANGLEY AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,0223,,4,,26,,,,,
,HW104165,12/31/2004 12:00:00 PM,013XX W 76TH ST,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0612,,17,,06,,,,,
,HK837219,12/31/2004 01:46:00 AM,021XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,true,false,1431,,1,,14,1158370,1914295,,41.920569748,-87.693541763
,HK837234,12/31/2004 01:45:00 AM,056XX S FRANCISCO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,0824,,14,,08B,1158004,1867190,,41.791316071,-87.696170839
,HK837344,12/31/2004 03:56:00 AM,063XX S STONY ISLAND AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,OTHER,false,false,0314,,20,,24,1187960,1863364,,41.780155491,-87.586451255
,HK837208,12/31/2004 01:10:00 AM,025XX S HARDING AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1013,,22,,08B,1150449,1886880,,41.845498492,-87.723361233
,HK837394,12/31/2004 03:00:00 AM,107XX S PARNELL AVE,0810,THEFT,OVER $500,STREET,false,false,2233,,34,,06,1174539,1833655,,41.698939493,-87.63653624
,HK837396,12/31/2004 12:01:00 AM,001XX E 71ST ST,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,0322,,6,,05,1178528,1857976,,41.765589858,-87.621193655
,HK837145,12/31/2004 12:30:00 AM,0000X E 71ST ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0322,,6,,04B,1178200,1857964,,41.765564374,-87.622396237
,HK837528,12/31/2004 01:00:00 AM,057XX W WINDSOR AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1622,,38,,06,1137272,1929693,,41.96322922,-87.770689661
,HK837187,12/31/2004 01:14:00 AM,079XX S ESCANABA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0422,,7,,08B,1196880,1852892,,41.751202373,-87.554097638
,HK837306,12/31/2004 03:00:00 AM,095XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,0431,,10,,08B,1197801,1842371,,41.722308987,-87.551073137
,HK837160,12/31/2004 12:53:00 AM,016XX N ST LOUIS AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,DRIVEWAY - RESIDENTIAL,false,true,1422,,26,,26,1153010,1910711,,41.910842982,-87.713330768
,HK837639,12/31/2004 01:30:00 AM,037XX W 68TH PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0833,,13,,14,1152535,1858923,,41.768739623,-87.716442197
,HK837811,12/31/2004 12:15:00 PM,022XX N LOCKWOOD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2515,,37,,26,1140688,1914297,,41.920918854,-87.758509631
,HK837722,12/31/2004 10:00:00 AM,036XX N ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1733,,33,,06,1155071,1924102,,41.947547789,-87.705399079
,HK837168,12/31/2004 01:01:20 AM,050XX S ARTESIAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0911,,14,,14,1160880,1871226,,41.802332405,-87.685513554
,HK837552,12/31/2004 12:00:00 AM,018XX N KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,,30,,14,1148762,1911837,,41.914016037,-87.728907374
,HK837904,12/31/2004 11:00:00 AM,003XX W WACKER DR,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,42,,06,1174120,1901942,,41.886335464,-87.636042402
,HK837697,12/31/2004 12:01:00 AM,022XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,1431,,1,,06,1157482,1915009,,41.922547152,-87.696784988
,HK838058,12/31/2004 11:15:00 AM,046XX W DIVERSEY AVE,0460,BATTERY,SIMPLE,DEPARTMENT STORE,false,false,2521,,31,,08B,1144951,1918212,,41.931582515,-87.742747165
,HK838027,12/31/2004 02:00:00 PM,061XX S WESTERN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,0825,,15,,06,1161421,1863984,,41.782448202,-87.683730159
,HK838072,12/31/2004 01:00:00 PM,002XX N CANAL ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,,42,,06,1173093,1901593,,41.885400624,-87.639824114
,HK838117,12/31/2004 11:00:00 AM,087XX S LAFAYETTE AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0634,,21,,06,1177462,1847094,,41.735752519,-87.625429032
,HK837498,12/31/2004 08:55:00 AM,071XX S UNIVERSITY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0324,,5,,26,1185119,1857826,,41.765025961,-87.597040479
,HK837895,12/31/2004 02:00:00 AM,010XX W BELDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1811,,32,,14,1169152,1915463,,41.923547234,-87.653892679
,HK837922,12/31/2004 01:15:00 PM,023XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1413,,35,,08B,1153314,1915510,,41.924005817,-87.712086265
,HK838316,12/31/2004 05:00:00 PM,023XX W 95TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2221,,19,,06,1162501,1841587,,41.720965046,-87.68039371
,HK838467,12/31/2004 12:00:00 PM,071XX S EAST END AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,0324,,5,,07,1188772,1857879,,41.76508481,-87.583649672
,HK838529,12/31/2004 07:35:00 PM,012XX N CLEAVER ST,031A,ROBBERY,ARMED: HANDGUN,OTHER,true,false,1433,,1,,03,1166498,1908320,,41.90400369,-87.663849289
,HK838747,12/31/2004 10:40:00 PM,080XX S CARPENTER ST,0560,ASSAULT,SIMPLE,STREET,false,false,0612,,21,,08A,1170714,1851406,,41.747734887,-87.650025687
,HK838808,12/31/2004 11:25:00 PM,016XX N LONG AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,true,false,2532,,37,,04B,1140152,1910352,,41.910103176,-87.760575842
,HL100063,12/31/2004 11:30:00 PM,006XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1834,,42,,06,1177327,1904307,,41.892753031,-87.624193896
,HK838678,12/31/2004 09:40:00 PM,044XX N MALDEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2311,,46,,08B,1166743,1929560,,41.962282104,-87.662338732
,HK838194,12/31/2004 03:30:00 PM,063XX S RICHMOND ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0823,,15,,03,1157803,1862557,,41.778606548,-87.697033589
,HK837788,12/31/2004 10:30:00 AM,063XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1611,,45,,06,1133004,1941418,,41.995479541,-87.786106485
,HK838705,12/31/2004 10:10:00 PM,040XX N MILWAUKEE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,true,false,1624,,45,,14,1143051,1926698,,41.954904589,-87.749517035
,HK837757,12/31/2004 12:00:00 PM,062XX S SACRAMENTO AVE,0560,ASSAULT,SIMPLE,OTHER,false,false,0823,,15,,08A,1157452,1863191,,41.780353456,-87.698303224
,HL100624,12/31/2004 02:00:00 PM,066XX S CAMPBELL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0832,,15,,14,1160850,1860614,,41.773212271,-87.685916638
,HK837723,12/31/2004 11:38:57 AM,016XX S SAWYER AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1022,,24,,03,1154967,1891558,,41.858246209,-87.706655235
,HK838753,12/31/2004 10:45:00 PM,012XX S SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1022,,24,,08B,1154889,1894311,,41.865802306,-87.706867809
,HK838193,12/31/2004 03:34:04 PM,092XX S LUELLA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0413,,7,,08B,1192779,1844323,,41.727789215,-87.569404217
,HK837778,12/31/2004 11:55:00 AM,041XX W CERMAK RD,0460,BATTERY,SIMPLE,STREET,false,false,1012,,24,,08B,1149337,1889062,,41.851507778,-87.727385695
,HK837441,12/31/2004 07:58:50 AM,016XX E 87TH ST,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,0412,,8,,05,1188611,1847617,,41.736928779,-87.584567107
,HK837787,12/31/2004 12:02:35 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0411,,8,,06,1186674,1852884,,41.751427982,-87.591497227
,HL100433,12/31/2004 10:20:00 PM,035XX W 80TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0834,,18,,05,1154180,1850988,,41.746932163,-87.710622914
