ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HM557003,01/19/2004 09:00:00 AM,052XX S MARSHFIELD AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0932,,16,,11,,,,,
,HK133315,01/19/2004 01:00:00 AM,028XX N ROCKWELL ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1411,,1,,08B,1158546,1918675,,41.932585177,-87.692774881
,HK133404,01/19/2004 05:26:00 AM,013XX W LAKE ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),false,false,1212,,27,,07,1167780,1901574,,41.885464652,-87.659334863
,HK133364,01/19/2004 12:05:00 AM,030XX N OSCEOLA AVE,0810,THEFT,OVER $500,STREET,false,false,2511,,36,,06,1125897,1919292,,41.934884983,-87.812744722
,HK133349,01/19/2004 02:30:00 AM,040XX N MAPLEWOOD AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,1912,,47,,04A,1158673,1926721,,41.954661305,-87.692086971
,HK133323,01/19/2004 01:39:55 AM,095XX S FOREST AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,0511,,6,,08B,1179932,1841767,,41.721078467,-87.61654246
,HK133384,01/19/2004 04:30:00 AM,029XX N SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1412,,35,,08B,1154204,1919382,,41.93461315,-87.708712389
,HK133367,01/19/2004 02:50:00 AM,025XX S CANAL ST,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0923,,11,,04A,1173612,1887156,,41.845772955,-87.638347457
,HK133262,01/19/2004 12:27:00 AM,022XX E 93RD ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0413,,7,,08B,1192611,1843736,,41.726182521,-87.570038686
,HK133399,01/19/2004 04:40:00 AM,061XX S COTTAGE GROVE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,false,true,0313,,20,,04B,1182619,1864506,,41.783414875,-87.605996535
