ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Updated On,Latitude,Longitude
,HN216767,09/11/2004 12:01:00 AM,052XX W LEXINGTON ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1522,,29,,17,,,,,
,HK615812,09/11/2004 12:10:00 AM,062XX S LAWNDALE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0823,,13,,07,1152777,1863162,,41.780367337,-87.715443496
,HK615852,09/11/2004 01:00:00 AM,032XX S HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0913,,12,,07,1162874,1883126,,41.834945906,-87.677867772
,HK615988,09/11/2004 12:00:00 AM,053XX N KENMORE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2023,,48,,26,1168290,1935540,,41.978658024,-87.656477367
,HK616108,09/11/2004 12:00:00 AM,106XX S FOREST AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0512,,9,,07,1180128,1834564,,41.701308009,-87.616044336
,HK615971,09/11/2004 02:35:00 AM,004XX W SURF ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,true,2333,,44,,14,1172732,1919418,,41.934321326,-87.64062113
,HK616142,09/11/2004 04:30:00 AM,042XX W IRVING PARK RD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1722,,38,,07,1147171,1926241,,41.953572527,-87.73438279
,HK616116,09/11/2004 12:00:00 AM,045XX N DOVER ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2311,,46,,06,1165957,1930274,,41.964258201,-87.665208056
,HK616172,09/11/2004 12:00:00 AM,079XX S EAST END AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0414,,8,,07,1189027,1852708,,41.750889026,-87.582880372
,HK616048,09/11/2004 04:15:00 AM,014XX W LAKE ST,0460,BATTERY,SIMPLE,STREET,false,false,1333,,27,,08B,1166633,1901539,,41.885393253,-87.663547848
,HK615944,09/11/2004 02:10:00 AM,024XX W 52ND ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,0911,,14,,04B,1161140,1870132,,41.799324948,-87.684590302
,HK615931,09/11/2004 02:25:38 AM,037XX W ARMITAGE AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2525,,26,,04B,1150926,1913025,,41.917233894,-87.720925992
,HK615885,09/11/2004 01:40:00 AM,002XX W 45TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0935,,3,,08B,1175263,1874770,,41.811747899,-87.632659218
,HK616259,09/11/2004 08:45:00 AM,076XX S EBERHART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0624,,6,,26,1180897,1854496,,41.75598622,-87.612617444
,HK616089,09/11/2004 05:27:50 AM,024XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,CHA HALLWAY/STAIRWELL/ELEVATOR,true,true,0134,,3,,08B,1176702,1888138,,41.848398456,-87.626977894
,HK616351,09/11/2004 01:00:00 AM,016XX W PRATT BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2431,,49,,14,1164045,1945236,,42.005355111,-87.671813021
,HK616014,09/11/2004 03:15:00 AM,065XX N CLARK ST,0313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,false,false,2432,,40,,03,1164204,1943320,,42.000094189,-87.671282557
,HK615870,09/11/2004 01:14:00 AM,008XX W 34TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,0924,,11,,14,1171265,1882033,,41.831766786,-87.647110893
,HK615869,09/11/2004 01:05:00 AM,024XX W 111TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2212,,19,,14,1162286,1830951,,41.691782515,-87.681476109
,HK616520,09/11/2004 06:00:00 AM,039XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,2323,,46,,06,1171473,1926382,,41.95345862,-87.6450424
,HK616344,09/11/2004 12:00:00 AM,017XX W NORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,,1,,06,1164343,1910698,,41.910574965,-87.671697746
,HK616589,09/11/2004 10:45:00 AM,053XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,STREET,false,true,0234,,4,,08A,1179832,1869700,,41.797731933,-87.616055654
,HK615933,09/11/2004 12:55:00 AM,048XX N MELVINA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1622,,45,,08B,1133867,1931832,,41.969159517,-87.783158377
,HK616698,09/11/2004 01:15:00 PM,039XX N HARLEM AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,true,1631,,38,,26,1127367,1925210,,41.951100062,-87.807208827
,HK616781,09/11/2004 11:00:00 AM,002XX S RACINE AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,false,false,1213,,27,,05,1168426,1899033,,41.878478014,-87.657036174
,HK616860,09/11/2004 01:00:00 PM,030XX W AUGUSTA BLVD,0820,THEFT,$500 AND UNDER,STREET,false,false,1311,,26,,06,1155686,1906496,,41.899223151,-87.703613727
,HK616709,09/11/2004 01:15:00 PM,040XX W DIVISION ST,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,2534,,27,,18,1149068,1907696,,41.902646801,-87.727890557
,HK616778,09/11/2004 02:00:00 PM,031XX W BARRY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1411,,35,,18,1154707,1920443,,41.937514542,-87.706835357
,HK616562,09/11/2004 12:05:00 PM,016XX N WHIPPLE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,1421,,26,,04B,1155711,1910823,,41.911096315,-87.703405194
,HK616934,09/11/2004 09:00:00 AM,064XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,PARK PROPERTY,false,false,0331,,5,,06,1187979,1862696,,41.778321993,-87.586402872
,HK616904,09/11/2004 01:30:00 AM,014XX W 73RD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0734,,17,,14,1167687,1856331,,41.76131519,-87.660976517
,HK616990,09/11/2004 05:00:00 AM,016XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1923,,47,,06,1164857,1926631,,41.954285117,-87.66935621
,HK617052,09/11/2004 03:00:00 PM,031XX N CICERO AVE,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2521,,31,,06,1143815,1920605,,41.938170533,-87.746861667
,HK617001,09/11/2004 04:00:00 PM,020XX N MAJOR AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,2515,,29,,04A,1138065,1912988,,41.917374652,-87.768178954
